Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	23.1
23	24.9
23.6	26.7
24	28.4
25	30.2
25.8	31.9
26.5	33.6
27.2	35.3
28	37
29	38.7
30	40.4
30.7	42.3
31.5	44.4
32.5	46.1
33.5	47.3
34.5	48.8
35.5	50.3
36.5	51.8
37.5	53.3
38.7	54.8
40	56.3
41.2	57.7
42.5	59.3
43.7	60.8
45	62.6
46.2	63.8
47.5	64.9
48.7	66.1
50	67.3
51.5	68.5
53	69.7
54.5	71
56	72.4
58	73.6
60	74.6
61.5	75.6
63	76.7
65	77.8
67	78.9
69	80
71	81
73	81.7
75	82.4
77.5	83
80	83.6
82.5	84
85	84.2
87.5	84.3
90	84.2
92.5	84.1
95	84.1
97.5	84.1
100	84.2
103	84.2
106	84.2
109	84.1
112	83.8
115	83.4
118	83
122	82.7
125	82.4
128	82.3
132	82.3
136	82.3
140	82.2
145	82
150	81.7
155	81.4
160	81
165	80.6
170	80.1
175	79.6
180	79.1
185	78.5
190	78
195	77.4
200	76.7
206	76.1
212	75.6
218	75.4
224	75.6
230	76.2
236	76.8
240	77.2
250	77.3
258	77.1
265	76.7
272	76.4
280	76
290	75.6
300	75.4
307	75.5
315	76.1
325	76.8
335	76.9
345	76.7
355	76.4
365	75.8
375	75.2
387	74.9
400	75.3
412	76.2
425	76.6
437	76.2
450	75.3
462	74.6
475	74.5
487	75.2
500	76.1
515	76.1
530	75.3
545	74.5
560	74.2
580	73.9
600	73.1
615	71.8
630	71.2
650	72
670	71.9
690	71.6
710	71.1
730	70
750	68.2
775	66.8
800	66.8
825	66.3
850	68.5
875	70.1
900	69.8
925	70.3
950	70.7
975	71.4
1000	71.6
1030	69.4
1060	68.7
1090	68.3
1120	68.5
1150	66.2
1180	62.8
1220	63.3
1250	61.1
1280	60.2
1320	62.3
1360	62.2
1400	62.4
1450	59.1
1500	57.7
1550	60
1600	60.8
1650	59.5
1700	60.4
1750	62.1
1800	62.2
1850	59.7
1900	60
1950	59.5
2000	59.4
2060	58.9
2120	59.2
2180	59
2240	60.3
2300	61
2360	60.4
2400	60
2500	60.4
2580	59.7
2650	59.5
2720	60.7
2800	61.6
2900	61.9
3000	62.2
3070	61.1
3150	59.2
3250	56.7
3350	58.4
3450	61.7
3550	61.4
3650	61.9
3750	60.7
3870	58.2
4000	55.6
4120	55.4
4250	56.7
4370	58.3
4500	58.9
4620	58.6
4750	58.6
4870	60.8
5000	60.4
5150	59.6
5300	58.3
5450	59.6
5600	58.7
5800	59.8
6000	59.3
6150	58.8
6300	58.9
6500	60.2
6700	60.3
6900	56.4
7100	54.4
7300	56.5
7500	57.1
7750	54.7
8000	56.2
8250	56.4
8500	56.6
8750	55.6
9000	56.9
9250	59.6
9500	60.5
9750	57
10000	50.8
10300	53.8
10600	54.6
10900	51.9
11200	51.1
11500	44.4
11800	52
12200	59.7
12500	55.6
12800	50.7
13200	47.8
13600	48.7
14000	45.8
14500	42.1
15000	50
15500	50.4
16000	45
16500	51.2
17000	47.3
17500	39.8
18000	50.6
18500	50.2
19000	49.4
19500	49.3
20000	41.2
20600	46.3
21200	42.4
21800	39.9
22400	36.1
