Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.344   -13.845
5.07273    -11.987   -13.935
5.14651    -11.598   -14.034
5.22137    -11.162   -14.143
5.29732    -10.708   -14.257
5.37437    -10.232   -14.378
5.45254     -9.757   -14.500
5.53185     -9.281   -14.624
5.61231     -8.805   -14.750
5.69394     -8.330   -14.877
5.77676     -7.854   -15.007
5.86079     -7.379   -15.138
5.94604     -6.903   -15.272
6.03252     -6.428   -15.407
6.12027     -5.952   -15.544
6.20929     -5.476   -15.684
6.29961     -5.001   -15.825
6.39124     -4.525   -15.968
6.48420     -4.049   -16.114
6.57851     -3.574   -16.261
6.67420     -3.098   -16.411
6.77128     -2.622   -16.563
6.86977     -2.146   -16.717
6.96969     -1.670   -16.874
7.07107     -1.195   -17.032
7.17392     -0.719   -17.193
7.27827     -0.243   -17.357
7.38413      0.233   -17.522
7.49154      0.709   -17.691
7.60050      1.185   -17.861
7.71105      1.661   -18.034
7.82321      2.137   -18.210
7.93701      2.613   -18.388
8.05245      3.089   -18.569
8.16958      3.565   -18.753
8.28841      4.041   -18.939
8.40896      4.517   -19.128
8.53128      4.994   -19.320
8.65537      5.470   -19.514
8.78126      5.946   -19.712
8.90899      6.422   -19.912
9.03857      6.899   -20.115
9.17004      7.375   -20.321
9.30342      7.851   -20.530
9.43874      8.328   -20.743
9.57603      8.804   -20.958
9.71532      9.281   -21.176
9.85663      9.757   -21.398
10.0000     10.234   -21.623
10.1455     10.711   -21.851
10.2930     11.187   -22.083
10.4427     11.664   -22.318
10.5946     12.141   -22.557
10.7487     12.618   -22.799
10.9051     13.095   -23.044
11.0637     13.572   -23.293
11.2246     14.049   -23.546
11.3879     14.526   -23.803
11.5535     15.003   -24.063
11.7216     15.480   -24.327
11.8921     15.958   -24.596
12.0650     16.435   -24.868
12.2405     16.912   -25.144
12.4186     17.390   -25.424
12.5992     17.867   -25.708
12.7825     18.345   -25.997
12.9684     18.823   -26.289
13.1570     19.301   -26.586
13.3484     19.779   -26.888
13.5426     20.257   -27.194
13.7395     20.735   -27.504
13.9394     21.213   -27.819
14.1421     21.691   -28.139
14.3478     22.170   -28.464
14.5565     22.648   -28.793
14.7683     23.127   -29.127
14.9831     23.606   -29.467
15.2010     24.085   -29.811
15.4221     24.564   -30.161
15.6464     25.043   -30.515
15.8740     25.522   -30.875
16.1049     26.001   -31.241
16.3392     26.481   -31.612
16.5768     26.961   -31.989
16.8179     27.441   -32.371
17.0626     27.921   -32.759
17.3107     28.401   -33.153
17.5625     28.881   -33.553
17.8180     29.362   -33.959
18.0771     29.843   -34.371
18.3401     30.324   -34.790
18.6068     30.805   -35.214
18.8775     31.286   -35.646
19.1521     31.768   -36.084
