Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.415   -11.123
5.07273    -11.060   -11.214
5.14651    -10.674   -11.313
5.22137    -10.242   -11.422
5.29732     -9.792   -11.537
5.37437     -9.322   -11.659
5.45254     -8.851   -11.782
5.53185     -8.381   -11.907
5.61231     -7.910   -12.034
5.69394     -7.440   -12.162
5.77676     -6.969   -12.292
5.86079     -6.499   -12.425
5.94604     -6.028   -12.559
6.03252     -5.557   -12.695
6.12027     -5.087   -12.833
6.20929     -4.616   -12.974
6.29961     -4.146   -13.116
6.39124     -3.675   -13.260
6.48420     -3.204   -13.407
6.57851     -2.734   -13.555
6.67420     -2.263   -13.706
6.77128     -1.792   -13.859
6.86977     -1.321   -14.014
6.96969     -0.851   -14.171
7.07107     -0.380   -14.331
7.17392      0.091   -14.493
7.27827      0.562   -14.657
7.38413      1.033   -14.824
7.49154      1.504   -14.993
7.60050      1.974   -15.165
7.71105      2.445   -15.339
7.82321      2.916   -15.516
7.93701      3.387   -15.695
8.05245      3.858   -15.877
8.16958      4.329   -16.062
8.28841      4.800   -16.249
8.40896      5.272   -16.439
8.53128      5.743   -16.632
8.65537      6.214   -16.827
8.78126      6.685   -17.026
8.90899      7.156   -17.227
9.03857      7.628   -17.431
9.17004      8.099   -17.638
9.30342      8.570   -17.849
9.43874      9.042   -18.062
9.57603      9.513   -18.279
9.71532      9.984   -18.498
9.85663     10.456   -18.721
10.0000     10.928   -18.947
10.1455     11.399   -19.177
10.2930     11.871   -19.410
10.4427     12.343   -19.646
10.5946     12.814   -19.886
10.7487     13.286   -20.129
10.9051     13.758   -20.376
11.0637     14.230   -20.626
11.2246     14.702   -20.880
11.3879     15.174   -21.138
11.5535     15.646   -21.400
11.7216     16.118   -21.665
11.8921     16.591   -21.935
12.0650     17.063   -22.208
12.2405     17.535   -22.485
12.4186     18.008   -22.767
12.5992     18.480   -23.053
12.7825     18.953   -23.343
12.9684     19.426   -23.637
13.1570     19.898   -23.935
13.3484     20.371   -24.238
13.5426     20.844   -24.546
13.7395     21.317   -24.858
13.9394     21.791   -25.174
14.1421     22.264   -25.496
14.3478     22.737   -25.822
14.5565     23.211   -26.153
14.7683     23.684   -26.489
14.9831     24.158   -26.830
15.2010     24.632   -27.176
15.4221     25.106   -27.527
15.6464     25.580   -27.884
15.8740     26.054   -28.246
16.1049     26.529   -28.613
16.3392     27.003   -28.986
16.5768     27.478   -29.364
16.8179     27.953   -29.749
17.0626     28.428   -30.139
17.3107     28.903   -30.535
17.5625     29.378   -30.937
17.8180     29.854   -31.345
18.0771     30.330   -31.759
18.3401     30.805   -32.180
18.6068     31.282   -32.607
18.8775     31.758   -33.040
19.1521     32.234   -33.481
19.4306     32.711   -33.928
19.7133     33.186   -34.396
20.0000     33.658   -34.903
20.2909     34.119   -35.449
20.5860     34.568   -35.996
20.8855     35.005   -36.409
21.1893     35.434   -36.631
21.4975     35.864   -36.764
21.8102     36.307   -36.907
22.1274     36.766   -37.131
22.4492     37.242   -37.449
22.7758     37.732   -37.820
23.1071     38.231   -38.261
23.4432     38.734   -38.760
23.7841     39.239   -39.396
24.1301     39.742   -40.298
24.4811     40.239   -41.354
24.8372     40.728   -42.382
25.1984     41.208   -43.298
25.5649     41.681   -44.045
25.9368     42.151   -44.709
26.3141     42.621   -45.404
26.6968     43.093   -46.186
27.0851     43.568   -47.090
27.4791     44.046   -48.083
27.8788     44.525   -49.088
28.2843     45.004   -50.033
28.6957     45.482   -50.930
29.1131     45.960   -51.838
29.5365     46.437   -52.788
29.9661     46.912   -53.820
30.4020     47.387   -54.866
30.8442     47.862   -55.897
31.2929     48.336   -56.955
31.7480     48.809   -58.066
32.2098     49.278   -59.290
32.6783     49.743   -60.612
33.1536     50.204   -61.769
33.6359     50.668   -62.602
34.1251     51.143   -63.074
34.6215     51.640   -63.546
35.1250     52.159   -64.306
