Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.410   -12.339
5.07273    -11.055   -12.428
5.14651    -10.669   -12.524
5.22137    -10.237   -12.630
5.29732     -9.787   -12.741
5.37437     -9.317   -12.858
5.45254     -8.846   -12.976
5.53185     -8.375   -13.096
5.61231     -7.904   -13.218
5.69394     -7.434   -13.342
5.77676     -6.963   -13.468
5.86079     -6.492   -13.595
5.94604     -6.021   -13.725
6.03252     -5.551   -13.856
6.12027     -5.080   -13.989
6.20929     -4.609   -14.124
6.29961     -4.138   -14.261
6.39124     -3.667   -14.400
6.48420     -3.196   -14.541
6.57851     -2.726   -14.684
6.67420     -2.255   -14.829
6.77128     -1.784   -14.976
6.86977     -1.313   -15.125
6.96969     -0.842   -15.277
7.07107     -0.371   -15.431
7.17392      0.100   -15.587
7.27827      0.571   -15.745
7.38413      1.042   -15.906
7.49154      1.513   -16.069
7.60050      1.984   -16.234
7.71105      2.456   -16.402
7.82321      2.927   -16.572
7.93701      3.398   -16.745
8.05245      3.869   -16.920
8.16958      4.340   -17.098
8.28841      4.812   -17.278
8.40896      5.283   -17.461
8.53128      5.754   -17.647
8.65537      6.226   -17.835
8.78126      6.697   -18.026
8.90899      7.169   -18.220
9.03857      7.640   -18.417
9.17004      8.112   -18.616
9.30342      8.583   -18.819
9.43874      9.055   -19.024
9.57603      9.526   -19.233
9.71532      9.998   -19.445
9.85663     10.470   -19.659
10.0000     10.942   -19.877
10.1455     11.413   -20.098
10.2930     11.885   -20.323
10.4427     12.357   -20.550
10.5946     12.829   -20.781
10.7487     13.301   -21.015
10.9051     13.773   -21.253
11.0637     14.245   -21.494
11.2246     14.718   -21.739
11.3879     15.190   -21.988
11.5535     15.662   -22.240
11.7216     16.135   -22.496
11.8921     16.607   -22.755
12.0650     17.079   -23.019
12.2405     17.552   -23.286
12.4186     18.025   -23.557
12.5992     18.498   -23.832
12.7825     18.970   -24.112
12.9684     19.443   -24.395
13.1570     19.916   -24.683
13.3484     20.389   -24.975
13.5426     20.863   -25.271
13.7395     21.336   -25.572
13.9394     21.809   -25.877
14.1421     22.283   -26.186
14.3478     22.756   -26.501
14.5565     23.230   -26.820
14.7683     23.704   -27.143
14.9831     24.178   -27.472
15.2010     24.652   -27.806
15.4221     25.126   -28.144
15.6464     25.600   -28.488
15.8740     26.075   -28.836
16.1049     26.549   -29.190
16.3392     27.024   -29.550
16.5768     27.499   -29.914
16.8179     27.974   -30.285
17.0626     28.449   -30.661
17.3107     28.925   -31.042
17.5625     29.400   -31.430
17.8180     29.876   -31.823
18.0771     30.352   -32.222
18.3401     30.828   -32.628
18.6068     31.304   -33.039
18.8775     31.781   -33.457
19.1521     32.258   -33.882
19.4306     32.735   -34.313
19.7133     33.209   -34.772
20.0000     33.679   -35.286
20.2909     34.137   -35.863
20.5860     34.577   -36.459
20.8855     35.003   -36.884
21.1893     35.419   -37.048
21.4975     35.836   -37.062
21.8102     36.268   -37.042
22.1274     36.723   -37.105
22.4492     37.203   -37.323
22.7758     37.705   -37.675
23.1071     38.219   -38.167
23.4432     38.737   -38.756
23.7841     39.249   -39.486
24.1301     39.750   -40.465
24.4811     40.239   -41.567
24.8372     40.717   -42.594
25.1984     41.189   -43.475
25.5649     41.661   -44.175
25.9368     42.133   -44.800
26.3141     42.607   -45.480
26.6968     43.083   -46.270
27.0851     43.558   -47.201
27.4791     44.032   -48.220
27.8788     44.506   -49.239
28.2843     44.980   -50.177
28.6957     45.456   -51.047
29.1131     45.934   -51.919
29.5365     46.414   -52.844
29.9661     46.895   -53.873
30.4020     47.375   -54.950
30.8442     47.850   -56.035
31.2929     48.318   -57.147
31.7480     48.778   -58.274
32.2098     49.233   -59.450
32.6783     49.691   -60.666
33.1536     50.159   -61.710
33.6359     50.642   -62.488
34.1251     51.138   -63.013
34.6215     51.645   -63.608
35.1250     52.160   -64.484
35.6359     52.678   -65.674
36.1543     53.204   -66.981
36.6802     53.735   -68.317
37.2137     54.265   -69.635
37.7550     54.791   -70.961
38.3041     55.309   -72.412
38.8613     55.819   -74.107
39.4265     56.327   -75.823
40.0000     56.839   -77.399
40.5818     57.356   -78.781
41.1721     57.876   -80.154
41.7710     58.396   -81.683
42.3785     58.912   -83.470
42.9949     59.420   -85.484
43.6203     59.922   -87.616
44.2548     60.416   -89.742
44.8985     60.905   -91.748
45.5515     61.390   -93.585
46.2141     61.875   -95.315
46.8863     62.362   -97.038
47.5683     62.852   -98.828
48.2602     63.348  -100.735
48.9621     63.847  -102.762
49.6743     64.349  -104.878
50.3968     64.853  -107.069
51.1299     65.356  -109.316
51.8736     65.856  -111.607
52.6281     66.353  -113.947
53.3936     66.844  -116.350
54.1702     67.332  -118.828
54.9581     67.814  -121.378
55.7575     68.291  -124.002
56.5685     68.763  -126.713
57.3914     69.230  -129.489
58.2261     69.689  -132.314
59.0730     70.140  -135.207
59.9323     70.581  -138.187
60.8040     71.009  -141.252
61.6884     71.425  -144.384
62.5857     71.829  -147.578
63.4960     72.222  -150.833
64.4196     72.598  -154.138
65.3566     72.957  -157.485
66.3073     73.298  -160.877
67.2717     73.625  -164.301
68.2502     73.940  -167.742
69.2429     74.246  -171.210
70.2501     74.539  -174.724
71.2719     74.811  -178.286
72.3086     75.059   178.137
73.3603     75.284   174.598
74.4274     75.487   171.117
75.5099     75.674   167.702
76.6083     75.847   164.336
77.7226     76.008   160.997
78.8531     76.155   157.689
80.0000     76.287   154.420
81.1636     76.407   151.215
82.3442     76.517   148.092
83.5419     76.617   145.024
84.7570     76.708   141.997
85.9899     76.786   139.019
87.2406     76.853   136.101
88.5096     76.909   133.257
89.7970     76.957   130.497
91.1031     77.001   127.815
92.4282     77.043   125.192
93.7726     77.081   122.626
95.1366     77.114   120.115
96.5204     77.143   117.652
97.9243     77.166   115.239
99.3486     77.185   112.886
100.794     77.201   110.587
102.260     77.213   108.341
103.747     77.223   106.152
105.256     77.233   104.016
106.787     77.242   101.910
108.340     77.250    99.818
109.916     77.252    97.755
111.515     77.249    95.733
113.137     77.239    93.771
114.783     77.227    91.889
116.452     77.219    90.067
118.146     77.214    88.265
119.865     77.209    86.470
121.608     77.201    84.685
123.377     77.186    82.930
125.171     77.166    81.243
126.992     77.145    79.627
128.839     77.126    78.067
130.713     77.112    76.547
132.615     77.101    75.038
134.543     77.092    73.533
136.500     77.082    72.044
138.486     77.072    70.569
140.500     77.062    69.108
142.544     77.050    67.674
144.617     77.039    66.271
146.721     77.030    64.888
148.855     77.023    63.513
151.020     77.016    62.134
153.217     77.007    60.743
155.445     76.993    59.348
157.706     76.972    57.968
160.000     76.942    56.633
162.327     76.908    55.376
164.688     76.877    54.191
167.084     76.852    53.051
169.514     76.834    51.931
171.980     76.821    50.810
174.481     76.809    49.674
177.019     76.794    48.541
179.594     76.778    47.430
182.206     76.761    46.351
184.856     76.747    45.295
187.545     76.737    44.240
190.273     76.728    43.171
193.041     76.716    42.098
195.849     76.700    41.034
198.697     76.682    39.990
201.587     76.661    38.968
204.520     76.637    37.966
207.494     76.610    37.005
210.512     76.582    36.107
213.574     76.558    35.287
216.681     76.543    34.538
219.833     76.543    33.823
223.030     76.560    33.062
226.274     76.585    32.166
