Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.185   -11.322
5.07273    -11.828   -11.417
5.14651    -11.440   -11.520
5.22137    -11.005   -11.635
5.29732    -10.551   -11.757
5.37437    -10.076   -11.886
5.45254     -9.602   -12.017
5.53185     -9.127   -12.150
5.61231     -8.652   -12.284
5.69394     -8.178   -12.421
5.77676     -7.703   -12.559
5.86079     -7.229   -12.700
5.94604     -6.754   -12.843
6.03252     -6.279   -12.987
6.12027     -5.804   -13.134
6.20929     -5.330   -13.283
6.29961     -4.855   -13.434
6.39124     -4.380   -13.587
6.48420     -3.905   -13.743
6.57851     -3.431   -13.901
6.67420     -2.956   -14.061
6.77128     -2.481   -14.223
6.86977     -2.006   -14.388
6.96969     -1.531   -14.555
7.07107     -1.056   -14.725
7.17392     -0.581   -14.897
7.27827     -0.107   -15.071
7.38413      0.368   -15.248
7.49154      0.843   -15.428
7.60050      1.318   -15.610
7.71105      1.793   -15.795
7.82321      2.269   -15.983
7.93701      2.744   -16.173
8.05245      3.219   -16.367
8.16958      3.694   -16.563
8.28841      4.169   -16.761
8.40896      4.644   -16.963
8.53128      5.120   -17.168
8.65537      5.595   -17.376
8.78126      6.070   -17.586
8.90899      6.545   -17.800
9.03857      7.021   -18.017
9.17004      7.496   -18.237
9.30342      7.972   -18.461
9.43874      8.447   -18.687
9.57603      8.923   -18.917
9.71532      9.398   -19.151
9.85663      9.874   -19.387
10.0000     10.350   -19.627
10.1455     10.825   -19.871
10.2930     11.301   -20.118
10.4427     11.777   -20.369
10.5946     12.253   -20.624
10.7487     12.729   -20.882
10.9051     13.205   -21.144
11.0637     13.681   -21.410
11.2246     14.157   -21.680
11.3879     14.633   -21.954
11.5535     15.109   -22.232
11.7216     15.586   -22.514
11.8921     16.062   -22.800
12.0650     16.538   -23.090
12.2405     17.015   -23.385
12.4186     17.492   -23.684
12.5992     17.968   -23.987
12.7825     18.445   -24.295
12.9684     18.922   -24.608
13.1570     19.399   -24.925
13.3484     19.876   -25.246
13.5426     20.353   -25.573
13.7395     20.830   -25.904
13.9394     21.307   -26.241
14.1421     21.785   -26.582
14.3478     22.262   -26.928
14.5565     22.740   -27.280
14.7683     23.217   -27.636
14.9831     23.695   -27.998
15.2010     24.173   -28.366
15.4221     24.651   -28.739
