Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.217   -12.330
5.07273    -10.863   -12.418
5.14651    -10.477   -12.513
5.22137    -10.046   -12.617
5.29732     -9.597   -12.726
5.37437     -9.127   -12.840
5.45254     -8.657   -12.957
5.53185     -8.188   -13.074
5.61231     -7.718   -13.194
5.69394     -7.248   -13.315
5.77676     -6.778   -13.438
5.86079     -6.309   -13.563
5.94604     -5.839   -13.690
6.03252     -5.369   -13.818
6.12027     -4.899   -13.949
6.20929     -4.429   -14.081
6.29961     -3.959   -14.215
6.39124     -3.490   -14.351
6.48420     -3.020   -14.489
6.57851     -2.550   -14.629
6.67420     -2.080   -14.772
6.77128     -1.610   -14.916
6.86977     -1.140   -15.062
6.96969     -0.670   -15.211
7.07107     -0.200   -15.361
7.17392      0.270   -15.514
7.27827      0.740   -15.669
7.38413      1.210   -15.827
7.49154      1.680   -15.986
7.60050      2.151   -16.148
7.71105      2.621   -16.313
7.82321      3.091   -16.479
7.93701      3.561   -16.648
8.05245      4.031   -16.820
8.16958      4.502   -16.994
8.28841      4.972   -17.171
8.40896      5.442   -17.350
8.53128      5.913   -17.532
8.65537      6.383   -17.717
8.78126      6.854   -17.904
8.90899      7.324   -18.094
9.03857      7.795   -18.287
9.17004      8.265   -18.482
9.30342      8.736   -18.681
9.43874      9.206   -18.882
9.57603      9.677   -19.086
9.71532     10.148   -19.294
9.85663     10.619   -19.504
10.0000     11.089   -19.717
10.1455     11.560   -19.934
10.2930     12.031   -20.154
10.4427     12.502   -20.377
10.5946     12.973   -20.603
10.7487     13.444   -20.833
10.9051     13.915   -21.066
11.0637     14.386   -21.302
11.2246     14.858   -21.542
11.3879     15.329   -21.785
11.5535     15.800   -22.032
11.7216     16.272   -22.283
11.8921     16.743   -22.537
12.0650     17.215   -22.795
12.2405     17.686   -23.057
12.4186     18.158   -23.323
12.5992     18.630   -23.592
12.7825     19.102   -23.866
12.9684     19.574   -24.144
13.1570     20.046   -24.426
13.3484     20.518   -24.712
13.5426     20.990   -25.002
13.7395     21.462   -25.296
13.9394     21.935   -25.595
14.1421     22.407   -25.899
14.3478     22.880   -26.207
14.5565     23.353   -26.519
14.7683     23.826   -26.836
14.9831     24.298   -27.158
15.2010     24.772   -27.485
15.4221     25.245   -27.817
15.6464     25.718   -28.154
15.8740     26.192   -28.495
16.1049     26.665   -28.842
16.3392     27.139   -29.194
16.5768     27.613   -29.552
16.8179     28.087   -29.914
17.0626     28.561   -30.283
17.3107     29.036   -30.657
17.5625     29.510   -31.036
17.8180     29.985   -31.422
18.0771     30.460   -31.813
18.3401     30.935   -32.210
18.6068     31.410   -32.614
18.8775     31.886   -33.023
19.1521     32.362   -33.439
19.4306     32.838   -33.862
19.7133     33.312   -34.311
20.0000     33.780   -34.811
20.2909     34.235   -35.372
20.5860     34.672   -35.951
20.8855     35.097   -36.373
21.1893     35.512   -36.554
21.4975     35.930   -36.593
21.8102     36.365   -36.593
22.1274     36.821   -36.661
22.4492     37.300   -36.868
22.7758     37.798   -37.199
23.1071     38.308   -37.666
23.4432     38.821   -38.237
23.7841     39.330   -38.953
24.1301     39.830   -39.911
24.4811     40.320   -40.989
24.8372     40.800   -41.996
25.1984     41.274   -42.862
25.5649     41.746   -43.550
25.9368     42.219   -44.166
26.3141     42.693   -44.835
26.6968     43.169   -45.612
27.0851     43.644   -46.526
27.4791     44.120   -47.530
27.8788     44.595   -48.535
28.2843     45.070   -49.464
28.6957     45.546   -50.329
29.1131     46.024   -51.198
29.5365     46.504   -52.115
29.9661     46.984   -53.130
30.4020     47.463   -54.185
30.8442     47.938   -55.247
31.2929     48.407   -56.336
31.7480     48.869   -57.446
32.2098     49.327   -58.613
32.6783     49.786   -59.822
33.1536     50.255   -60.859
33.6359     50.739   -61.628
34.1251     51.236   -62.140
34.6215     51.744   -62.724
35.1250     52.259   -63.596
35.6359     52.777   -64.789
36.1543     53.303   -66.101
36.6802     53.832   -67.434
37.2137     54.361   -68.734
37.7550     54.885   -70.029
38.3041     55.402   -71.441
38.8613     55.913   -73.104
39.4265     56.423   -74.799
40.0000     56.937   -76.366
40.5818     57.456   -77.747
41.1721     57.977   -79.119
41.7710     58.496   -80.644
42.3785     59.010   -82.424
42.9949     59.518   -84.426
43.6203     60.017   -86.542
44.2548     60.510   -88.646
44.8985     60.998   -90.623
45.5515     61.483   -92.430
46.2141     61.969   -94.130
46.8863     62.457   -95.827
47.5683     62.949   -97.596
48.2602     63.446   -99.486
48.9621     63.946  -101.496
49.6743     64.449  -103.598
50.3968     64.953  -105.773
51.1299     65.457  -108.003
51.8736     65.957  -110.276
52.6281     66.454  -112.596
53.3936     66.946  -114.977
54.1702     67.433  -117.431
54.9581     67.916  -119.955
55.7575     68.394  -122.555
56.5685     68.867  -125.242
57.3914     69.335  -127.993
58.2261     69.796  -130.797
59.0730     70.248  -133.670
59.9323     70.689  -136.632
60.8040     71.118  -139.677
61.6884     71.534  -142.790
62.5857     71.939  -145.962
63.4960     72.332  -149.193
64.4196     72.709  -152.469
65.3566     73.068  -155.786
66.3073     73.411  -159.147
67.2717     73.741  -162.543
68.2502     74.059  -165.960
69.2429     74.367  -169.413
70.2501     74.661  -172.916
71.2719     74.934  -176.469
72.3086     75.181   179.967
73.3603     75.404   176.448
74.4274     75.607   172.994
75.5099     75.794   169.611
76.6083     75.968   166.279
77.7226     76.130   162.973
78.8531     76.278   159.696
80.0000     76.413   156.452
81.1636     76.534   153.267
82.3442     76.645   150.158
83.5419     76.745   147.105
84.7570     76.834   144.099
85.9899     76.911   141.153
87.2406     76.976   138.277
88.5096     77.031   135.481
89.7970     77.079   132.772
91.1031     77.124   130.139
92.4282     77.168   127.562
93.7726     77.208   125.040
95.1366     77.244   122.572
96.5204     77.275   120.149
97.9243     77.301   117.775
99.3486     77.322   115.458
100.794     77.339   113.196
102.260     77.353   110.990
103.747     77.365   108.844
105.256     77.377   106.754
106.787     77.390   104.691
108.340     77.401   102.638
109.916     77.407   100.609
111.515     77.406    98.620
113.137     77.399    96.690
114.783     77.389    94.841
116.452     77.381    93.055
118.146     77.376    91.297
119.865     77.372    89.555
121.608     77.364    87.831
123.377     77.352    86.142
125.171     77.336    84.517
126.992     77.320    82.955
128.839     77.307    81.444
130.713     77.298    79.966
132.615     77.293    78.498
134.543     77.288    77.032
136.500     77.282    75.581
138.486     77.275    74.145
140.500     77.268    72.727
142.544     77.259    71.336
144.617     77.251    69.976
146.721     77.245    68.636
148.855     77.240    67.308
151.020     77.236    65.980
153.217     77.229    64.650
155.445     77.218    63.322
157.706     77.201    62.010
160.000     77.177    60.737
162.327     77.148    59.532
164.688     77.121    58.398
167.084     77.099    57.318
169.514     77.084    56.272
171.980     77.076    55.233
174.481     77.070    54.182
177.019     77.065    53.126
179.594     77.058    52.075
182.206     77.050    51.039
184.856     77.043    50.020
187.545     77.037    49.005
190.273     77.029    47.993
193.041     77.020    46.997
195.849     77.008    46.024
198.697     76.995    45.081
201.587     76.983    44.162
204.520     76.969    43.261
207.494     76.953    42.401
210.512     76.939    41.606
213.574     76.931    40.887
216.681     76.937    40.219
219.833     76.962    39.540
223.030     77.001    38.756
226.274     77.039    37.802
229.565     77.061    36.731
232.905     77.062    35.651
236.292     77.050    34.619
239.729     77.031    33.681
243.216     77.012    32.840
246.754     76.999    32.049
250.343     76.989    31.276
253.984     76.978    30.548
257.678     76.976    29.906
261.426     76.993    29.262
265.229     77.021    28.516
269.087     77.047    27.639
273.001     77.059    26.639
276.972     77.045    25.632
