Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.007   -12.634
5.07273    -11.651   -12.726
5.14651    -11.263   -12.825
5.22137    -10.829   -12.936
5.29732    -10.376   -13.052
5.37437     -9.902   -13.174
5.45254     -9.428   -13.299
5.53185     -8.955   -13.424
5.61231     -8.481   -13.552
5.69394     -8.007   -13.682
5.77676     -7.533   -13.814
5.86079     -7.059   -13.947
5.94604     -6.586   -14.082
6.03252     -6.112   -14.220
6.12027     -5.638   -14.359
6.20929     -5.164   -14.501
6.29961     -4.690   -14.644
6.39124     -4.216   -14.790
6.48420     -3.742   -14.938
6.57851     -3.268   -15.087
6.67420     -2.794   -15.239
6.77128     -2.320   -15.394
6.86977     -1.846   -15.550
6.96969     -1.372   -15.709
7.07107     -0.898   -15.870
7.17392     -0.424   -16.034
7.27827      0.050   -16.199
7.38413      0.524   -16.368
7.49154      0.998   -16.538
7.60050      1.472   -16.712
7.71105      1.947   -16.887
7.82321      2.421   -17.066
7.93701      2.895   -17.247
8.05245      3.369   -17.430
8.16958      3.844   -17.616
8.28841      4.318   -17.805
8.40896      4.792   -17.997
8.53128      5.267   -18.192
8.65537      5.741   -18.389
8.78126      6.216   -18.589
8.90899      6.690   -18.793
9.03857      7.165   -18.999
9.17004      7.639   -19.208
9.30342      8.114   -19.420
9.43874      8.589   -19.636
9.57603      9.063   -19.854
9.71532      9.538   -20.076
9.85663     10.013   -20.301
10.0000     10.488   -20.529
10.1455     10.963   -20.761
10.2930     11.438   -20.996
10.4427     11.913   -21.234
10.5946     12.388   -21.476
10.7487     12.863   -21.722
10.9051     13.338   -21.971
11.0637     13.813   -22.224
11.2246     14.288   -22.480
11.3879     14.764   -22.741
11.5535     15.239   -23.005
11.7216     15.714   -23.273
11.8921     16.190   -23.545
12.0650     16.666   -23.821
12.2405     17.141   -24.101
12.4186     17.617   -24.385
12.5992     18.093   -24.674
12.7825     18.569   -24.966
12.9684     19.045   -25.263
13.1570     19.521   -25.565
13.3484     19.997   -25.870
13.5426     20.473   -26.181
13.7395     20.950   -26.496
13.9394     21.426   -26.816
14.1421     21.903   -27.140
14.3478     22.379   -27.469
14.5565     22.856   -27.803
14.7683     23.333   -28.143
14.9831     23.810   -28.487
15.2010     24.287   -28.836
15.4221     24.764   -29.191
15.6464     25.242   -29.551
15.8740     25.719   -29.916
16.1049     26.197   -30.287
16.3392     26.675   -30.663
16.5768     27.152   -31.045
16.8179     27.631   -31.433
17.0626     28.109   -31.827
17.3107     28.587   -32.226
17.5625     29.066   -32.632
17.8180     29.545   -33.044
18.0771     30.024   -33.462
18.3401     30.503   -33.887
18.6068     30.982   -34.318
18.8775     31.462   -34.755
19.1521     31.942   -35.200
19.4306     32.422   -35.651
19.7133     32.901   -36.131
20.0000     33.377   -36.666
20.2909     33.845   -37.264
20.5860     34.299   -37.874
20.8855     34.737   -38.303
21.1893     35.158   -38.466
21.4975     35.573   -38.490
21.8102     35.999   -38.505
22.1274     36.446   -38.619
22.4492     36.923   -38.880
22.7758     37.429   -39.243
23.1071     37.951   -39.723
23.4432     38.480   -40.282
23.7841     39.002   -40.993
24.1301     39.511   -42.002
24.4811     40.005   -43.169
24.8372     40.485   -44.271
25.1984     40.957   -45.221
25.5649     41.426   -45.971
25.9368     41.896   -46.631
26.3141     42.370   -47.342
26.6968     42.846   -48.165
27.0851     43.323   -49.132
27.4791     43.799   -50.196
27.8788     44.273   -51.260
28.2843     44.746   -52.236
28.6957     45.221   -53.136
29.1131     45.698   -54.034
29.5365     46.178   -54.986
29.9661     46.661   -56.054
30.4020     47.143   -57.178
30.8442     47.618   -58.313
31.2929     48.087   -59.471
31.7480     48.546   -60.640
32.2098     49.002   -61.869
32.6783     49.458   -63.158
33.1536     49.920   -64.281
33.6359     50.391   -65.117
34.1251     50.874   -65.657
34.6215     51.373   -66.222
35.1250     51.887   -67.046
35.6359     52.411   -68.203
36.1543     52.943   -69.511
36.6802     53.481   -70.879
37.2137     54.016   -72.248
37.7550     54.544   -73.640
38.3041     55.065   -75.156
38.8613     55.579   -76.918
39.4265     56.088   -78.701
40.0000     56.596   -80.328
40.5818     57.108   -81.731
41.1721     57.625   -83.101
41.7710     58.146   -84.616
42.3785     58.668   -86.401
42.9949     59.187   -88.441
43.6203     59.700   -90.636
44.2548     60.205   -92.861
44.8985     60.698   -94.990
45.5515     61.181   -96.950
46.2141     61.660   -98.783
46.8863     62.139  -100.583
47.5683     62.622  -102.426
48.2602     63.112  -104.371
48.9621     63.608  -106.432
49.6743     64.108  -108.580
50.3968     64.612  -110.805
51.1299     65.116  -113.091
51.8736     65.618  -115.422
52.6281     66.117  -117.812
53.3936     66.611  -120.277
54.1702     67.100  -122.828
54.9581     67.582  -125.456
55.7575     68.059  -128.160
56.5685     68.529  -130.949
57.3914     68.992  -133.798
58.2261     69.448  -136.688
59.0730     69.895  -139.635
59.9323     70.333  -142.665
60.8040     70.761  -145.778
61.6884     71.177  -148.959
62.5857     71.583  -152.206
63.4960     71.977  -155.525
64.4196     72.354  -158.907
65.3566     72.712  -162.342
66.3073     73.051  -165.827
67.2717     73.374  -169.343
68.2502     73.683  -172.862
69.2429     73.983  -176.387
70.2501     74.274  -179.933
71.2719     74.548   176.481
72.3086     74.801   172.869
73.3603     75.030   169.276
74.4274     75.237   165.717
75.5099     75.426   162.204
76.6083     75.600   158.729
77.7226     75.759   155.280
78.8531     75.904   151.869
80.0000     76.033   148.503
81.1636     76.147   145.211
82.3442     76.253   142.021
83.5419     76.351   138.899
84.7570     76.441   135.819
85.9899     76.523   132.780
87.2406     76.595   129.783
88.5096     76.656   126.839
89.7970     76.707   123.965
91.1031     76.752   121.166
92.4282     76.794   118.427
93.7726     76.831   115.747
95.1366     76.863   113.123
96.5204     76.890   110.549
97.9243     76.912   108.028
99.3486     76.929   105.568
100.794     76.944   103.163
102.260     76.957   100.805
103.747     76.966    98.498
105.256     76.974    96.241
106.787     76.981    94.020
108.340     76.986    91.824
109.916     76.988    89.661
111.515     76.985    87.539
113.137     76.977    85.472
114.783     76.969    83.476
116.452     76.965    81.529
118.146     76.966    79.584
119.865     76.967    77.627
121.608     76.963    75.659
123.377     76.948    73.706
125.171     76.924    71.821
126.992     76.895    70.023
128.839     76.868    68.297
130.713     76.847    66.621
132.615     76.830    64.961
134.543     76.815    63.305
136.500     76.799    61.667
138.486     76.783    60.051
140.500     76.767    58.459
142.544     76.750    56.900
144.617     76.735    55.380
146.721     76.724    53.883
148.855     76.719    52.387
151.020     76.715    50.872
153.217     76.710    49.328
155.445     76.700    47.764
157.706     76.681    46.205
160.000     76.652    44.687
162.327     76.619    43.252
164.688     76.591    41.896
167.084     76.571    40.572
169.514     76.561    39.243
171.980     76.554    37.880
174.481     76.546    36.474
177.019     76.529    35.056
179.594     76.505    33.675
182.206     76.477    32.356
184.856     76.452    31.100
187.545     76.437    29.869
190.273     76.428    28.622
193.041     76.422    27.346
195.849     76.415    26.045
198.697     76.406    24.722
201.587     76.393    23.373
204.520     76.374    22.003
207.494     76.346    20.638
210.512     76.309    19.309
213.574     76.265    18.047
216.681     76.217    16.865
219.833     76.168    15.768
223.030     76.127    14.760
226.274     76.101    13.782
229.565     76.087    12.787
232.905     76.087    11.783
236.292     76.105    10.730
239.729     76.132     9.542
243.216     76.152     8.197
246.754     76.155     6.750
250.343     76.133     5.263
253.984     76.085     3.829
257.678     76.020     2.569
261.426     75.960     1.498
265.229     75.924     0.500
269.087     75.910    -0.564
273.001     75.904    -1.775
276.972     75.887    -3.095
281.000     75.853    -4.401
285.088     75.816    -5.613
289.234     75.787    -6.768
293.441     75.776    -7.964
297.709     75.772    -9.314
302.040     75.748   -10.823
306.433     75.694   -12.333
310.890     75.616   -13.705
315.412     75.536   -14.887
320.000     75.476   -15.948
324.655     75.441   -17.061
329.377     75.419   -18.317
334.168     75.397   -19.744
339.028     75.357   -21.345
343.959     75.282   -23.021
348.962     75.173   -24.617
354.038     75.038   -26.042
359.188     74.891   -27.261
364.412     74.750   -28.269
369.713     74.638   -29.147
375.090     74.552   -30.072
380.546     74.471   -31.128
386.081     74.386   -32.219
391.697     74.295   -33.325
397.394     74.199   -34.510
403.175     74.090   -35.743
409.039     73.956   -36.980
414.989     73.790   -38.137
421.025     73.597   -38.995
427.149     73.414   -39.433
433.362     73.284   -39.601
439.665     73.223   -39.773
446.060     73.220   -40.235
452.548     73.232   -41.138
459.131     73.212   -42.359
465.809     73.147   -43.741
472.584     73.022   -45.067
479.458     72.854   -45.968
486.432     72.707   -46.391
493.507     72.613   -46.616
500.686     72.579   -46.856
507.968     72.605   -47.375
515.357     72.634   -48.441
522.853     72.614   -49.872
530.458     72.547   -51.339
538.174     72.442   -52.732
546.002     72.335   -53.903
553.943     72.277   -55.148
562.001     72.223   -56.960
570.175     72.093   -59.119
578.469     71.865   -61.210
586.883     71.538   -62.811
595.419     71.172   -63.529
604.080     70.863   -63.383
612.866     70.677   -62.776
621.780     70.653   -62.436
630.824     70.717   -62.883
640.000     70.753   -64.051
649.309     70.729   -65.688
658.753     70.647   -67.538
668.335     70.488   -69.332
678.056     70.282   -70.867
687.919     70.079   -72.300
697.925     69.861   -73.817
708.077     69.593   -75.432
718.376     69.245   -77.174
728.825     68.797   -78.390
739.426     68.347   -78.742
750.181     67.933   -78.601
761.093     67.539   -77.960
772.163     67.158   -77.000
783.394     66.757   -75.682
794.789     66.400   -73.680
806.349     66.225   -71.242
818.078     66.242   -68.862
829.977     66.384   -67.145
842.050     66.506   -66.412
854.298     66.517   -66.091
866.724     66.488   -65.902
879.330     66.431   -65.954
892.120     66.311   -65.524
905.097     66.269   -64.165
918.262     66.418   -62.454
931.618     66.692   -60.927
945.169     66.999   -59.890
958.917     67.317   -59.621
972.864     67.622   -60.075
987.015     67.898   -60.841
1001.37     68.193   -61.700
1015.94     68.542   -62.700
1030.71     68.904   -64.014
1045.71     69.215   -65.930
1060.92     69.432   -68.310
1076.35     69.576   -70.890
1092.00     69.689   -73.637
1107.89     69.781   -76.523
1124.00     69.805   -79.615
1140.35     69.734   -82.829
1156.94     69.567   -85.866
1173.77     69.288   -88.167
1190.84     68.988   -89.155
1208.16     68.811   -89.075
1225.73     68.805   -88.518
1243.56     69.006   -88.044
1261.65     69.353   -88.477
1280.00     69.716   -90.139
1298.62     70.019   -92.789
1317.51     70.189   -95.920
1336.67     70.256   -98.855
1356.11     70.319  -101.632
1375.84     70.383  -104.554
1395.85     70.436  -107.567
1416.15     70.467  -110.730
1436.75     70.425  -113.863
1457.65     70.304  -116.786
1478.85     70.152  -119.382
1500.36     70.026  -121.712
1522.19     69.936  -124.324
1544.33     69.830  -127.185
1566.79     69.671  -129.768
1589.58     69.474  -131.628
1612.70     69.330  -132.495
1636.16     69.376  -132.925
1659.95     69.626  -134.006
1684.10     69.955  -136.424
1708.60     70.241  -140.185
1733.45     70.401  -144.723
1758.66     70.412  -149.450
1784.24     70.317  -154.139
1810.19     70.174  -158.706
1836.52     70.002  -163.049
1863.24     69.783  -167.170
1890.34     69.514  -170.962
1917.83     69.190  -174.269
1945.73     68.821  -177.119
1974.03     68.462  -179.429
2002.74     68.172   178.837
2031.87     68.032   177.421
2061.43     68.044   176.087
2091.41     68.165   174.419
2121.83     68.359   171.845
2152.69     68.520   168.170
2184.01     68.566   163.698
2215.77     68.497   159.084
2248.00     68.335   154.789
2280.70     68.119   150.873
2313.87     67.892   147.499
2347.53     67.699   144.632
2381.68     67.561   141.679
2416.32     67.431   138.335
2451.46     67.261   134.891
2487.12     67.084   131.481
2523.30     66.931   128.035
2560.00     66.769   124.637
2597.24     66.613   121.379
2635.01     66.509   118.057
2673.34     66.436   114.366
2712.23     66.369   110.303
2751.68     66.307   105.891
2791.70     66.195   101.114
2832.31     65.970    96.391
2873.50     65.623    92.130
2915.30     65.168    88.502
2957.70     64.641    85.895
3000.72     64.118    84.536
3044.37     63.676    84.040
3088.65     63.350    84.148
3133.58     63.202    84.979
3179.16     63.292    85.284
3225.40     63.412    84.650
3272.31     63.544    83.692
3319.91     63.671    82.241
3368.20     63.754    80.462
3417.19     63.802    78.629
3466.89     63.841    76.784
3517.32     63.899    75.154
3568.48     63.996    73.838
