Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.912   -10.951
5.07273    -11.555   -11.045
5.14651    -11.168   -11.148
5.22137    -10.734   -11.262
5.29732    -10.282   -11.383
5.37437     -9.809   -11.510
5.45254     -9.336   -11.640
5.53185     -8.863   -11.771
5.61231     -8.389   -11.904
5.69394     -7.916   -12.039
5.77676     -7.443   -12.176
5.86079     -6.970   -12.315
5.94604     -6.497   -12.456
6.03252     -6.024   -12.599
6.12027     -5.551   -12.745
6.20929     -5.077   -12.892
6.29961     -4.604   -13.041
6.39124     -4.131   -13.193
6.48420     -3.658   -13.347
6.57851     -3.185   -13.503
6.67420     -2.711   -13.661
6.77128     -2.238   -13.822
6.86977     -1.765   -13.985
6.96969     -1.291   -14.150
7.07107     -0.818   -14.318
7.17392     -0.345   -14.488
7.27827      0.129   -14.661
7.38413      0.602   -14.836
7.49154      1.076   -15.014
7.60050      1.549   -15.194
7.71105      2.023   -15.377
7.82321      2.496   -15.563
7.93701      2.970   -15.752
8.05245      3.443   -15.943
8.16958      3.917   -16.137
8.28841      4.391   -16.333
8.40896      4.864   -16.533
8.53128      5.338   -16.735
8.65537      5.812   -16.941
8.78126      6.286   -17.149
8.90899      6.759   -17.361
9.03857      7.233   -17.576
9.17004      7.707   -17.793
9.30342      8.181   -18.014
9.43874      8.655   -18.238
9.57603      9.129   -18.466
9.71532      9.603   -18.697
9.85663     10.077   -18.931
10.0000     10.551   -19.169
10.1455     11.025   -19.410
10.2930     11.500   -19.654
10.4427     11.974   -19.902
10.5946     12.448   -20.154
10.7487     12.923   -20.410
10.9051     13.397   -20.669
11.0637     13.872   -20.932
11.2246     14.346   -21.199
11.3879     14.821   -21.470
11.5535     15.296   -21.745
11.7216     15.770   -22.024
11.8921     16.245   -22.307
12.0650     16.720   -22.594
12.2405     17.195   -22.886
12.4186     17.670   -23.181
12.5992     18.145   -23.481
12.7825     18.620   -23.786
12.9684     19.096   -24.095
13.1570     19.571   -24.409
13.3484     20.047   -24.727
13.5426     20.522   -25.050
13.7395     20.998   -25.378
13.9394     21.474   -25.710
14.1421     21.949   -26.048
