Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.703   -14.806
5.07273    -11.347   -14.892
5.14651    -10.960   -14.984
5.22137    -10.527   -15.084
5.29732    -10.076   -15.189
5.37437     -9.604   -15.298
5.45254     -9.132   -15.410
5.53185     -8.660   -15.522
5.61231     -8.187   -15.637
5.69394     -7.715   -15.753
5.77676     -7.243   -15.871
5.86079     -6.771   -15.990
5.94604     -6.299   -16.112
6.03252     -5.827   -16.235
6.12027     -5.354   -16.360
6.20929     -4.882   -16.486
6.29961     -4.410   -16.615
6.39124     -3.938   -16.745
6.48420     -3.465   -16.877
6.57851     -2.993   -17.012
6.67420     -2.521   -17.148
6.77128     -2.048   -17.286
6.86977     -1.576   -17.426
6.96969     -1.104   -17.569
7.07107     -0.631   -17.713
7.17392     -0.159   -17.859
7.27827      0.314   -18.008
7.38413      0.786   -18.159
7.49154      1.259   -18.312
7.60050      1.731   -18.467
7.71105      2.204   -18.625
7.82321      2.676   -18.784
7.93701      3.149   -18.947
8.05245      3.622   -19.111
8.16958      4.094   -19.278
8.28841      4.567   -19.447
8.40896      5.040   -19.619
8.53128      5.512   -19.794
8.65537      5.985   -19.971
8.78126      6.458   -20.150
8.90899      6.931   -20.332
9.03857      7.404   -20.517
9.17004      7.877   -20.705
9.30342      8.350   -20.895
9.43874      8.823   -21.088
9.57603      9.296   -21.284
9.71532      9.769   -21.483
9.85663     10.242   -21.685
10.0000     10.715   -21.890
10.1455     11.188   -22.097
10.2930     11.662   -22.308
10.4427     12.135   -22.522
10.5946     12.608   -22.739
10.7487     13.082   -22.959
10.9051     13.555   -23.183
11.0637     14.029   -23.409
11.2246     14.503   -23.639
11.3879     14.976   -23.873
11.5535     15.450   -24.110
11.7216     15.924   -24.350
11.8921     16.398   -24.594
12.0650     16.872   -24.842
12.2405     17.346   -25.093
12.4186     17.820   -25.348
12.5992     18.294   -25.607
12.7825     18.768   -25.869
12.9684     19.242   -26.136
13.1570     19.717   -26.406
13.3484     20.191   -26.680
13.5426     20.666   -26.959
13.7395     21.141   -27.241
13.9394     21.615   -27.528
14.1421     22.090   -27.819
14.3478     22.565   -28.115
14.5565     23.040   -28.415
14.7683     23.516   -28.719
14.9831     23.991   -29.028
15.2010     24.466   -29.341
15.4221     24.942   -29.660
15.6464     25.418   -29.983
15.8740     25.894   -30.310
16.1049     26.370   -30.643
16.3392     26.846   -30.981
16.5768     27.322   -31.324
16.8179     27.798   -31.672
17.0626     28.275   -32.025
17.3107     28.752   -32.384
17.5625     29.229   -32.749
17.8180     29.706   -33.118
18.0771     30.183   -33.494
18.3401     30.661   -33.875
18.6068     31.139   -34.262
18.8775     31.617   -34.656
19.1521     32.095   -35.055
19.4306     32.573   -35.460
19.7133     33.050   -35.892
20.0000     33.524   -36.375
20.2909     33.987   -36.923
20.5860     34.437   -37.499
20.8855     34.870   -37.941
21.1893     35.287   -38.167
21.4975     35.697   -38.260
21.8102     36.114   -38.297
22.1274     36.549   -38.356
22.4492     37.012   -38.485
22.7758     37.509   -38.673
23.1071     38.029   -38.995
23.4432     38.563   -39.466
23.7841     39.095   -40.150
24.1301     39.613   -41.160
24.4811     40.115   -42.334
24.8372     40.598   -43.427
25.1984     41.069   -44.349
25.5649     41.538   -45.055
25.9368     42.009   -45.664
26.3141     42.485   -46.327
26.6968     42.966   -47.116
27.0851     43.449   -48.069
27.4791     43.930   -49.133
27.8788     44.408   -50.205
28.2843     44.882   -51.185
28.6957     45.355   -52.076
29.1131     45.830   -52.952
29.5365     46.310   -53.872
29.9661     46.794   -54.908
30.4020     47.277   -56.005
30.8442     47.753   -57.120
31.2929     48.221   -58.262
31.7480     48.680   -59.413
32.2098     49.134   -60.614
32.6783     49.591   -61.863
33.1536     50.056   -62.946
33.6359     50.532   -63.751
34.1251     51.020   -64.271
34.6215     51.522   -64.834
35.1250     52.036   -65.670
35.6359     52.557   -66.847
36.1543     53.085   -68.164
36.6802     53.617   -69.515
37.2137     54.147   -70.841
37.7550     54.673   -72.167
38.3041     55.192   -73.608
38.8613     55.708   -75.303
39.4265     56.221   -77.040
40.0000     56.732   -78.635
40.5818     57.247   -80.010
41.1721     57.765   -81.352
41.7710     58.288   -82.834
42.3785     58.813   -84.591
42.9949     59.337   -86.615
43.6203     59.853   -88.806
44.2548     60.358   -91.034
44.8985     60.850   -93.166
45.5515     61.330   -95.122
46.2141     61.804   -96.936
46.8863     62.279   -98.703
47.5683     62.760  -100.502
48.2602     63.248  -102.400
48.9621     63.743  -104.413
49.6743     64.245  -106.521
50.3968     64.749  -108.715
51.1299     65.254  -110.974
51.8736     65.756  -113.281
52.6281     66.253  -115.643
53.3936     66.744  -118.072
54.1702     67.230  -120.576
54.9581     67.711  -123.149
55.7575     68.189  -125.801
56.5685     68.661  -128.544
57.3914     69.127  -131.355
58.2261     69.584  -134.215
59.0730     70.032  -137.136
59.9323     70.469  -140.139
60.8040     70.895  -143.221
61.6884     71.308  -146.368
62.5857     71.711  -149.575
63.4960     72.102  -152.842
64.4196     72.478  -156.162
65.3566     72.835  -159.534
66.3073     73.176  -162.958
67.2717     73.501  -166.421
68.2502     73.812  -169.896
69.2429     74.115  -173.382
70.2501     74.407  -176.892
71.2719     74.682   179.555
72.3086     74.935   175.977
73.3603     75.164   172.418
74.4274     75.370   168.897
75.5099     75.558   165.425
76.6083     75.731   161.997
77.7226     75.891   158.596
78.8531     76.036   155.226
80.0000     76.167   151.894
81.1636     76.283   148.629
82.3442     76.387   145.457
83.5419     76.481   142.357
84.7570     76.566   139.311
85.9899     76.641   136.320
87.2406     76.706   133.387
88.5096     76.761   130.518
89.7970     76.808   127.730
91.1031     76.850   125.019
92.4282     76.890   122.370
93.7726     76.928   119.777
95.1366     76.960   117.238
96.5204     76.987   114.744
97.9243     77.010   112.302
99.3486     77.029   109.918
100.794     77.044   107.590
102.260     77.056   105.310
103.747     77.066   103.083
105.256     77.075   100.911
106.787     77.083    98.778
108.340     77.090    96.670
109.916     77.095    94.596
111.515     77.096    92.559
113.137     77.093    90.567
114.783     77.089    88.636
116.452     77.088    86.747
118.146     77.089    84.860
119.865     77.089    82.967
121.608     77.082    81.076
123.377     77.066    79.216
125.171     77.043    77.433
126.992     77.018    75.736
128.839     76.998    74.102
130.713     76.984    72.495
132.615     76.973    70.875
134.543     76.961    69.235
136.500     76.941    67.605
138.486     76.914    66.017
140.500     76.885    64.496
142.544     76.855    63.057
144.617     76.831    61.690
146.721     76.816    60.365
148.855     76.811    59.041
151.020     76.811    57.688
153.217     76.811    56.298
155.445     76.807    54.883
157.706     76.798    53.459
160.000     76.782    52.053
162.327     76.762    50.694
164.688     76.744    49.376
167.084     76.728    48.078
169.514     76.714    46.790
171.980     76.701    45.497
174.481     76.684    44.197
177.019     76.663    42.922
179.594     76.639    41.688
182.206     76.617    40.490
184.856     76.599    39.313
187.545     76.585    38.129
190.273     76.570    36.925
193.041     76.551    35.722
195.849     76.529    34.537
198.697     76.507    33.371
201.587     76.486    32.202
204.520     76.461    31.013
207.494     76.426    29.833
210.512     76.383    28.711
213.574     76.336    27.692
216.681     76.293    26.782
219.833     76.263    25.938
223.030     76.249    25.093
226.274     76.250    24.157
229.565     76.251    23.114
232.905     76.247    22.017
236.292     76.239    20.900
239.729     76.224    19.774
243.216     76.203    18.646
246.754     76.174    17.519
250.343     76.134    16.398
253.984     76.082    15.325
257.678     76.021    14.377
261.426     75.967    13.580
265.229     75.936    12.856
269.087     75.931    12.068
273.001     75.937    11.112
276.972     75.932     9.999
281.000     75.904     8.837
285.088     75.857     7.747
289.234     75.802     6.777
293.441     75.758     5.904
297.709     75.731     5.019
302.040     75.705     4.058
306.433     75.673     3.076
310.890     75.634     2.112
315.412     75.588     1.205
320.000     75.550     0.371
324.655     75.527    -0.495
329.377     75.510    -1.462
334.168     75.493    -2.530
339.028     75.467    -3.720
343.959     75.419    -4.983
348.962     75.346    -6.197
354.038     75.259    -7.324
359.188     75.161    -8.372
364.412     75.058    -9.300
369.713     74.966   -10.167
375.090     74.877   -11.058
380.546     74.780   -11.915
386.081     74.685   -12.704
391.697     74.591   -13.474
397.394     74.489   -14.255
403.175     74.377   -15.035
409.039     74.246   -15.732
414.989     74.104   -16.225
421.025     73.975   -16.455
427.149     73.882   -16.506
433.362     73.837   -16.573
439.665     73.826   -16.873
446.060     73.816   -17.506
452.548     73.776   -18.329
459.131     73.704   -19.139
465.809     73.606   -19.861
472.584     73.489   -20.357
479.458     73.379   -20.520
486.432     73.307   -20.496
493.507     73.271   -20.402
500.686     73.285   -20.302
507.968     73.355   -20.465
515.357     73.434   -21.095
522.853     73.484   -22.068
530.458     73.503   -23.238
538.174     73.484   -24.486
546.002     73.455   -25.683
553.943     73.438   -26.990
562.001     73.389   -28.514
570.175     73.283   -30.095
578.469     73.109   -31.522
586.883     72.872   -32.456
595.419     72.625   -32.824
604.080     72.423   -32.746
612.866     72.304   -32.438
621.780     72.258   -32.425
630.824     72.227   -32.802
640.000     72.188   -33.263
649.309     72.151   -33.712
658.753     72.136   -34.067
668.335     72.154   -34.378
678.056     72.191   -34.822
687.919     72.238   -35.465
697.925     72.282   -36.327
708.077     72.321   -37.510
718.376     72.325   -39.259
728.825     72.224   -41.233
739.426     72.064   -42.837
750.181     71.897   -44.197
761.093     71.699   -45.421
772.163     71.456   -46.125
783.394     71.221   -46.056
794.789     71.080   -45.467
806.349     71.070   -44.890
818.078     71.157   -44.748
829.977     71.289   -45.148
842.050     71.414   -46.056
854.298     71.517   -47.262
866.724     71.610   -48.750
879.330     71.670   -50.694
892.120     71.649   -52.907
905.097     71.522   -55.051
918.262     71.305   -56.532
931.618     71.069   -57.132
945.169     70.881   -57.130
958.917     70.818   -56.611
972.864     70.908   -56.544
987.015     71.013   -57.581
1001.37     71.051   -59.058
1015.94     71.044   -60.893
1030.71     70.962   -62.956
1045.71     70.846   -64.747
1060.92     70.760   -66.518
1076.35     70.667   -68.670
1092.00     70.483   -71.421
1107.89     70.127   -74.435
1124.00     69.576   -76.942
1140.35     68.840   -78.291
1156.94     68.021   -77.569
1173.77     67.353   -74.831
1190.84     66.999   -71.549
1208.16     66.953   -68.838
1225.73     67.114   -67.697
1243.56     67.265   -68.812
1261.65     67.196   -71.373
1280.00     66.817   -73.843
1298.62     66.179   -74.542
1317.51     65.538   -72.879
1336.67     65.145   -70.301
1356.11     65.023   -68.017
1375.84     65.171   -66.938
1395.85     65.404   -68.318
1416.15     65.456   -71.888
1436.75     65.259   -76.646
1457.65     64.791   -81.916
1478.85     64.108   -86.878
1500.36     63.255   -91.181
1522.19     62.197   -94.124
1544.33     61.186   -94.856
1566.79     60.495   -94.274
1589.58     60.171   -93.770
