Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.314   -13.096
5.07273    -11.957   -13.188
5.14651    -11.568   -13.287
5.22137    -11.132   -13.397
5.29732    -10.678   -13.513
5.37437    -10.202   -13.635
5.45254     -9.727   -13.759
5.53185     -9.252   -13.885
5.61231     -8.776   -14.013
5.69394     -8.301   -14.142
5.77676     -7.825   -14.273
5.86079     -7.350   -14.407
5.94604     -6.874   -14.542
6.03252     -6.399   -14.679
6.12027     -5.923   -14.818
6.20929     -5.448   -14.959
6.29961     -4.972   -15.103
6.39124     -4.497   -15.248
6.48420     -4.021   -15.395
6.57851     -3.546   -15.545
6.67420     -3.070   -15.697
6.77128     -2.594   -15.851
6.86977     -2.119   -16.007
6.96969     -1.643   -16.165
7.07107     -1.167   -16.326
7.17392     -0.692   -16.489
7.27827     -0.216   -16.655
7.38413      0.260   -16.823
7.49154      0.736   -16.993
7.60050      1.212   -17.166
7.71105      1.687   -17.341
7.82321      2.163   -17.519
7.93701      2.639   -17.700
8.05245      3.115   -17.883
8.16958      3.591   -18.069
8.28841      4.067   -18.257
8.40896      4.543   -18.449
8.53128      5.019   -18.643
8.65537      5.495   -18.840
8.78126      5.971   -19.040
8.90899      6.447   -19.243
9.03857      6.924   -19.448
9.17004      7.400   -19.657
9.30342      7.876   -19.869
9.43874      8.352   -20.084
9.57603      8.829   -20.302
9.71532      9.305   -20.523
9.85663      9.782   -20.748
10.0000     10.258   -20.976
10.1455     10.735   -21.207
10.2930     11.211   -21.441
10.4427     11.688   -21.679
10.5946     12.164   -21.921
10.7487     12.641   -22.166
10.9051     13.118   -22.415
11.0637     13.595   -22.667
11.2246     14.072   -22.923
11.3879     14.549   -23.183
11.5535     15.026   -23.446
11.7216     15.503   -23.714
11.8921     15.980   -23.985
12.0650     16.457   -24.261
12.2405     16.935   -24.540
12.4186     17.412   -24.824
12.5992     17.889   -25.112
12.7825     18.367   -25.404
12.9684     18.845   -25.700
13.1570     19.322   -26.001
13.3484     19.800   -26.307
13.5426     20.278   -26.616
13.7395     20.756   -26.931
13.9394     21.234   -27.250
14.1421     21.712   -27.574
14.3478     22.191   -27.902
14.5565     22.669   -28.236
14.7683     23.147   -28.574
14.9831     23.626   -28.918
15.2010     24.105   -29.266
15.4221     24.584   -29.620
15.6464     25.063   -29.980
15.8740     25.542   -30.344
16.1049     26.021   -30.714
16.3392     26.501   -31.090
16.5768     26.980   -31.471
16.8179     27.460   -31.858
17.0626     27.940   -32.251
17.3107     28.420   -32.650
17.5625     28.900   -33.055
17.8180     29.381   -33.466
18.0771     29.861   -33.883
18.3401     30.342   -34.307
18.6068     30.823   -34.738
18.8775     31.305   -35.174
19.1521     31.786   -35.618
19.4306     32.268   -36.068
19.7133     32.749   -36.537
20.0000     33.231   -37.038
20.2909     33.708   -37.570
20.5860     34.179   -38.097
20.8855     34.635   -38.507
21.1893     35.075   -38.761
21.4975     35.505   -38.963
21.8102     35.935   -39.199
22.1274     36.376   -39.496
22.4492     36.838   -39.813
22.7758     37.325   -40.089
23.1071     37.834   -40.395
23.4432     38.356   -40.770
23.7841     38.884   -41.339
24.1301     39.408   -42.278
24.4811     39.921   -43.441
24.8372     40.417   -44.588
25.1984     40.897   -45.607
25.5649     41.367   -46.417
25.9368     41.833   -47.115
26.3141     42.304   -47.833
26.6968     42.780   -48.645
27.0851     43.262   -49.597
27.4791     43.747   -50.658
27.8788     44.229   -51.743
