Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.186   -12.997
5.07273    -11.829   -13.088
5.14651    -11.440   -13.186
5.22137    -11.005   -13.296
5.29732    -10.552   -13.410
5.37437    -10.077   -13.532
5.45254     -9.602   -13.654
5.53185     -9.128   -13.779
5.61231     -8.653   -13.905
5.69394     -8.178   -14.033
5.77676     -7.703   -14.164
5.86079     -7.229   -14.296
5.94604     -6.754   -14.429
6.03252     -6.279   -14.565
6.12027     -5.804   -14.703
6.20929     -5.329   -14.843
6.29961     -4.855   -14.985
6.39124     -4.380   -15.129
6.48420     -3.905   -15.275
6.57851     -3.430   -15.423
6.67420     -2.955   -15.573
6.77128     -2.480   -15.726
6.86977     -2.005   -15.880
6.96969     -1.530   -16.037
7.07107     -1.055   -16.197
7.17392     -0.580   -16.358
7.27827     -0.105   -16.522
7.38413      0.370   -16.689
7.49154      0.845   -16.857
7.60050      1.320   -17.028
7.71105      1.795   -17.202
7.82321      2.271   -17.378
7.93701      2.746   -17.557
8.05245      3.221   -17.739
8.16958      3.696   -17.923
8.28841      4.172   -18.110
8.40896      4.647   -18.299
8.53128      5.122   -18.491
8.65537      5.598   -18.687
8.78126      6.073   -18.885
8.90899      6.549   -19.085
9.03857      7.024   -19.289
9.17004      7.500   -19.496
9.30342      7.975   -19.706
9.43874      8.451   -19.919
9.57603      8.926   -20.135
9.71532      9.402   -20.354
9.85663      9.878   -20.576
10.0000     10.354   -20.802
10.1455     10.830   -21.031
10.2930     11.305   -21.263
10.4427     11.781   -21.499
10.5946     12.257   -21.738
10.7487     12.733   -21.981
10.9051     13.209   -22.227
11.0637     13.686   -22.477
11.2246     14.162   -22.731
11.3879     14.638   -22.988
11.5535     15.114   -23.249
11.7216     15.591   -23.514
11.8921     16.067   -23.783
12.0650     16.544   -24.056
12.2405     17.021   -24.333
12.4186     17.497   -24.613
12.5992     17.974   -24.899
12.7825     18.451   -25.188
12.9684     18.928   -25.481
13.1570     19.405   -25.779
13.3484     19.882   -26.082
13.5426     20.359   -26.389
13.7395     20.836   -26.700
13.9394     21.314   -27.016
14.1421     21.791   -27.337
14.3478     22.269   -27.662
14.5565     22.747   -27.993
14.7683     23.225   -28.328
14.9831     23.702   -28.668
15.2010     24.181   -29.014
15.4221     24.659   -29.364
15.6464     25.137   -29.720
15.8740     25.616   -30.081
16.1049     26.094   -30.448
16.3392     26.573   -30.820
16.5768     27.052   -31.197
16.8179     27.531   -31.581
17.0626     28.010   -31.970
17.3107     28.489   -32.365
17.5625     28.969   -32.766
17.8180     29.449   -33.173
18.0771     29.929   -33.587
18.3401     30.409   -34.007
18.6068     30.889   -34.433
18.8775     31.370   -34.865
19.1521     31.851   -35.305
19.4306     32.332   -35.751
19.7133     32.812   -36.215
20.0000     33.292   -36.709
20.2909     33.768   -37.231
20.5860     34.237   -37.749
20.8855     34.692   -38.157
21.1893     35.132   -38.420
21.4975     35.564   -38.634
21.8102     35.996   -38.878
22.1274     36.438   -39.178
22.4492     36.900   -39.490
22.7758     37.385   -39.758
23.1071     37.889   -40.055
23.4432     38.409   -40.423
23.7841     38.934   -40.987
24.1301     39.458   -41.914
24.4811     39.971   -43.061
24.8372     40.467   -44.194
25.1984     40.948   -45.201
25.5649     41.418   -46.003
25.9368     41.885   -46.694
26.3141     42.355   -47.404
26.6968     42.831   -48.207
27.0851     43.313   -49.149
27.4791     43.798   -50.200
27.8788     44.282   -51.275
28.2843     44.761   -52.281
28.6957     45.237   -53.223
29.1131     45.713   -54.161
29.5365     46.190   -55.138
29.9661     46.667   -56.209
30.4020     47.143   -57.302
30.8442     47.618   -58.380
31.2929     48.093   -59.473
31.7480     48.568   -60.616
32.2098     49.041   -61.895
32.6783     49.510   -63.317
33.1536     49.965   -64.599
33.6359     50.412   -65.530
34.1251     50.862   -66.021
34.6215     51.341   -66.424
35.1250     51.859   -67.078
35.6359     52.402   -68.168
36.1543     52.949   -69.522
36.6802     53.487   -70.974
37.2137     54.012   -72.377
37.7550     54.529   -73.711
38.3041     55.047   -75.101
38.8613     55.575   -76.767
39.4265     56.100   -78.543
40.0000     56.617   -80.225
40.5818     57.126   -81.670
41.1721     57.638   -83.026
41.7710     58.158   -84.481
42.3785     58.689   -86.205
42.9949     59.224   -88.228
43.6203     59.752   -90.467
44.2548     60.266   -92.784
44.8985     60.760   -95.019
45.5515     61.236   -97.067
46.2141     61.703   -98.948
46.8863     62.170  -100.755
47.5683     62.644  -102.574
48.2602     63.129  -104.485
48.9621     63.622  -106.510
49.6743     64.122  -108.628
50.3968     64.626  -110.825
51.1299     65.131  -113.086
51.8736     65.635  -115.395
52.6281     66.136  -117.769
53.3936     66.632  -120.231
54.1702     67.124  -122.788
54.9581     67.608  -125.427
55.7575     68.085  -128.143
56.5685     68.554  -130.943
57.3914     69.014  -133.797
58.2261     69.466  -136.683
59.0730     69.910  -139.621
59.9323     70.346  -142.636
60.8040     70.772  -145.732
61.6884     71.187  -148.897
62.5857     71.592  -152.131
63.4960     71.986  -155.435
64.4196     72.365  -158.803
65.3566     72.724  -162.230
66.3073     73.065  -165.710
67.2717     73.389  -169.224
68.2502     73.700  -172.746
69.2429     74.002  -176.271
70.2501     74.295  -179.812
71.2719     74.572   176.604
72.3086     74.826   172.990
73.3603     75.056   169.385
74.4274     75.263   165.806
75.5099     75.451   162.270
76.6083     75.623   158.773
77.7226     75.782   155.303
78.8531     75.927   151.865
80.0000     76.055   148.462
81.1636     76.168   145.118
82.3442     76.267   141.868
83.5419     76.353   138.703
84.7570     76.430   135.614
85.9899     76.498   132.604
87.2406     76.558   129.665
88.5096     76.612   126.792
89.7970     76.659   123.986
91.1031     76.702   121.243
92.4282     76.743   118.557
93.7726     76.781   115.926
95.1366     76.814   113.348
96.5204     76.844   110.813
97.9243     76.869   108.319
99.3486     76.889   105.873
100.794     76.905   103.476
102.260     76.916   101.129
103.747     76.924    98.844
105.256     76.930    96.630
