Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.8484237e+01 -2.1439605e+01
2.1972656e+01 5.1644135e+01 -3.2982521e+01
2.3437500e+01 5.3022258e+01 -3.2433808e+01
2.4902344e+01 5.2555850e+01 -3.3762461e+01
2.6367188e+01 5.6913591e+01 -3.8691549e+01
2.7832031e+01 5.8876196e+01 -4.6398954e+01
2.9296875e+01 6.0805224e+01 -5.5469818e+01
3.0761719e+01 6.2474915e+01 -6.4640189e+01
3.2226563e+01 6.3887996e+01 -7.2576143e+01
3.3691406e+01 6.5370731e+01 -8.0939550e+01
3.5156250e+01 6.6828448e+01 -8.8627080e+01
3.6621094e+01 6.8039133e+01 -9.6589647e+01
3.8085938e+01 6.9273770e+01 -1.0388624e+02
3.9550781e+01 7.0426280e+01 -1.1203919e+02
4.1015625e+01 7.1327846e+01 -1.1999008e+02
4.2480469e+01 7.2143653e+01 -1.2706231e+02
4.3945313e+01 7.2870334e+01 -1.3385172e+02
4.5410156e+01 7.3470472e+01 -1.4043199e+02
4.6875000e+01 7.4001782e+01 -1.4580941e+02
4.8339844e+01 7.4509775e+01 -1.5093371e+02
5.1269531e+01 7.5449798e+01 -1.6035272e+02
5.2734375e+01 7.5903402e+01 -1.6473435e+02
5.4199219e+01 7.6320001e+01 -1.6873676e+02
5.5664063e+01 7.6621143e+01 -1.7275386e+02
5.8593750e+01 7.7329773e+01 -1.7964331e+02
6.0058594e+01 7.7649813e+01 1.7694873e+02
6.2988281e+01 7.8253712e+01 1.7105952e+02
6.4453125e+01 7.8572372e+01 1.6856478e+02
6.7382813e+01 7.9229354e+01 1.6354539e+02
6.8847656e+01 7.9558207e+01 1.6070890e+02
7.1777344e+01 8.0268174e+01 1.5545625e+02
7.4707031e+01 8.0889322e+01 1.5088316e+02
7.7636719e+01 8.1382149e+01 1.4601108e+02
7.9101563e+01 8.1671143e+01 1.4319399e+02
8.2031250e+01 8.2308456e+01 1.3819587e+02
8.4960938e+01 8.2821084e+01 1.3391103e+02
8.7890625e+01 8.3244891e+01 1.2890743e+02
9.0820313e+01 8.3801064e+01 1.2368741e+02
9.5214844e+01 8.4460239e+01 1.1688077e+02
9.8144531e+01 8.4793565e+01 1.1160878e+02
1.0107422e+02 8.5184623e+01 1.0637336e+02
1.0546875e+02 8.5631455e+01 9.9237601e+01
1.0839844e+02 8.5849028e+01 9.4133933e+01
1.1279297e+02 8.6252554e+01 8.6830157e+01
1.1718750e+02 8.6453299e+01 7.9528458e+01
1.2011719e+02 8.6518708e+01 7.4836295e+01
1.2451172e+02 8.6584669e+01 6.8410177e+01
1.2890625e+02 8.6579455e+01 6.2504698e+01
1.3330078e+02 8.6554065e+01 5.7167391e+01
1.3916016e+02 8.6524430e+01 5.0326198e+01
1.4355469e+02 8.6417425e+01 4.5322219e+01
