Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.9090772e+01 -2.1226420e+01
2.1972656e+01 5.1749694e+01 -3.8696196e+01
2.3437500e+01 5.3606821e+01 -3.2111783e+01
2.4902344e+01 5.1902527e+01 -3.9269890e+01
2.6367188e+01 5.6681998e+01 -3.9318293e+01
2.7832031e+01 5.8585685e+01 -4.7540971e+01
2.9296875e+01 6.0438974e+01 -5.5464778e+01
3.0761719e+01 6.2138758e+01 -6.4542112e+01
3.2226563e+01 6.3580513e+01 -7.2461657e+01
3.3691406e+01 6.5067453e+01 -8.0966694e+01
3.5156250e+01 6.6523260e+01 -8.8793881e+01
3.6621094e+01 6.7722964e+01 -9.6841161e+01
3.8085938e+01 6.8990983e+01 -1.0449991e+02
3.9550781e+01 7.0057755e+01 -1.1279155e+02
4.1015625e+01 7.0985056e+01 -1.2082312e+02
4.2480469e+01 7.1770712e+01 -1.2797575e+02
4.3945313e+01 7.2505030e+01 -1.3479652e+02
4.5410156e+01 7.3103045e+01 -1.4124165e+02
4.6875000e+01 7.3667676e+01 -1.4699484e+02
4.8339844e+01 7.4173481e+01 -1.5224295e+02
5.1269531e+01 7.5107654e+01 -1.6198513e+02
5.2734375e+01 7.5559406e+01 -1.6652622e+02
5.4199219e+01 7.5970404e+01 -1.7067164e+02
5.5664063e+01 7.6259917e+01 -1.7489731e+02
5.8593750e+01 7.6943967e+01 1.7796742e+02
6.0058594e+01 7.7250837e+01 1.7458994e+02
6.2988281e+01 7.7885313e+01 1.6865520e+02
6.4453125e+01 7.8208342e+01 1.6604572e+02
6.7382813e+01 7.8878104e+01 1.6080727e+02
6.8847656e+01 7.9210818e+01 1.5784783e+02
7.1777344e+01 7.9923472e+01 1.5235521e+02
7.4707031e+01 8.0545092e+01 1.4756844e+02
7.7636719e+01 8.1038397e+01 1.4250572e+02
7.9101563e+01 8.1324489e+01 1.3959535e+02
8.2031250e+01 8.1963156e+01 1.3445290e+02
8.4960938e+01 8.2484288e+01 1.3000673e+02
8.7890625e+01 8.2913932e+01 1.2481142e+02
9.0820313e+01 8.3479454e+01 1.1949448e+02
9.5214844e+01 8.4140127e+01 1.1246239e+02
9.8144531e+01 8.4489748e+01 1.0703603e+02
1.0107422e+02 8.4892260e+01 1.0158012e+02
1.0546875e+02 8.5354858e+01 9.4102210e+01
1.0839844e+02 8.5580895e+01 8.8738783e+01
1.1279297e+02 8.5947865e+01 8.0993575e+01
1.1718750e+02 8.6184929e+01 7.3671840e+01
1.2011719e+02 8.6244221e+01 6.8573871e+01
1.2451172e+02 8.6304242e+01 6.1964526e+01
1.2890625e+02 8.6290241e+01 5.5695743e+01
1.3330078e+02 8.6255038e+01 5.0135434e+01
1.3916016e+02 8.6216089e+01 4.3214542e+01
1.4355469e+02 8.6136092e+01 3.8054856e+01
1.4794922e+02 8.5989670e+01 3.3362118e+01
1.5380859e+02 8.5813354e+01 2.8106694e+01
