Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.8042588e+01 -2.8553324e+01
2.1972656e+01 5.0657498e+01 -2.4040416e+01
2.3437500e+01 5.2425164e+01 -3.6692674e+01
2.4902344e+01 5.3488228e+01 -2.9740921e+01
2.6367188e+01 5.7285407e+01 -3.9572273e+01
2.7832031e+01 5.9072047e+01 -4.7211281e+01
2.9296875e+01 6.1089866e+01 -5.5323660e+01
3.0761719e+01 6.2883582e+01 -6.3401408e+01
3.2226563e+01 6.4515307e+01 -7.1470273e+01
3.3691406e+01 6.6062387e+01 -8.0373653e+01
3.5156250e+01 6.7500514e+01 -8.8183350e+01
3.6621094e+01 6.8746712e+01 -9.6036372e+01
3.8085938e+01 6.9961406e+01 -1.0338667e+02
3.9550781e+01 7.1032558e+01 -1.1115118e+02
4.1015625e+01 7.1995138e+01 -1.1858316e+02
4.2480469e+01 7.2812942e+01 -1.2547929e+02
4.3945313e+01 7.3542594e+01 -1.3200463e+02
4.5410156e+01 7.4159724e+01 -1.3814149e+02
4.6875000e+01 7.4712571e+01 -1.4356029e+02
4.8339844e+01 7.5221688e+01 -1.4850295e+02
5.1269531e+01 7.6152911e+01 -1.5753250e+02
5.2734375e+01 7.6607028e+01 -1.6164495e+02
5.4199219e+01 7.7027268e+01 -1.6542063e+02
5.5664063e+01 7.7342730e+01 -1.6918886e+02
5.8593750e+01 7.8041499e+01 -1.7572019e+02
6.0058594e+01 7.8379501e+01 -1.7886052e+02
6.2988281e+01 7.9019574e+01 1.7549600e+02
6.4453125e+01 7.9345983e+01 1.7304663e+02
6.7382813e+01 7.9981888e+01 1.6819489e+02
6.8847656e+01 8.0299021e+01 1.6552234e+02
7.1777344e+01 8.0995997e+01 1.6065926e+02
7.4707031e+01 8.1619483e+01 1.5642244e+02
7.7636719e+01 8.2109948e+01 1.5192600e+02
7.9101563e+01 8.2404196e+01 1.4931014e+02
8.2031250e+01 8.3052523e+01 1.4465847e+02
