Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.8187439e+01 -2.3472424e+01
2.1972656e+01 5.1287909e+01 -2.9184102e+01
2.3437500e+01 5.2684603e+01 -3.4125344e+01
2.4902344e+01 5.2868650e+01 -3.1603573e+01
2.6367188e+01 5.7018147e+01 -3.8802309e+01
2.7832031e+01 5.8942378e+01 -4.6500770e+01
2.9296875e+01 6.0905448e+01 -5.5458391e+01
3.0761719e+01 6.2622284e+01 -6.4225685e+01
3.2226563e+01 6.4116462e+01 -7.2309901e+01
3.3691406e+01 6.5617349e+01 -8.0864486e+01
3.5156250e+01 6.7071308e+01 -8.8565850e+01
3.6621094e+01 6.8297488e+01 -9.6482350e+01
3.8085938e+01 6.9522908e+01 -1.0372364e+02
3.9550781e+01 7.0664325e+01 -1.1172756e+02
4.1015625e+01 7.1583548e+01 -1.1948777e+02
4.2480469e+01 7.2407016e+01 -1.2648300e+02
4.3945313e+01 7.3135555e+01 -1.3317258e+02
4.5410156e+01 7.3742535e+01 -1.3963106e+02
4.6875000e+01 7.4276260e+01 -1.4495725e+02
4.8339844e+01 7.4785112e+01 -1.4999005e+02
5.1269531e+01 7.5725897e+01 -1.5921137e+02
5.2734375e+01 7.6181302e+01 -1.6347287e+02
5.4199219e+01 7.6601408e+01 -1.6737268e+02
5.5664063e+01 7.6912311e+01 -1.7126176e+02
5.8593750e+01 7.7623423e+01 -1.7800017e+02
6.0058594e+01 7.7950680e+01 1.7867636e+02
6.2988281e+01 7.8561348e+01 1.7289052e+02
6.4453125e+01 7.8882526e+01 1.7043682e+02
6.7382813e+01 7.9532165e+01 1.6551526e+02
6.8847656e+01 7.9857125e+01 1.6275045e+02
7.1777344e+01 8.0561956e+01 1.5766884e+02
7.4707031e+01 8.1184671e+01 1.5324980e+02
7.7636719e+01 8.1677049e+01 1.4853623e+02
7.9101563e+01 8.1968147e+01 1.4580031e+02
8.2031250e+01 8.2608586e+01 1.4094325e+02
8.4960938e+01 8.3122655e+01 1.3680409e+02
8.7890625e+01 8.3549983e+01 1.3193441e+02
9.0820313e+01 8.4105689e+01 1.2679978e+02
9.5214844e+01 8.4762447e+01 1.2018679e+02
9.8144531e+01 8.5096082e+01 1.1508086e+02
1.0107422e+02 8.5491538e+01 1.1001151e+02
1.0546875e+02 8.5942623e+01 1.0309446e+02
1.0839844e+02 8.6169134e+01 9.8169405e+01
1.1279297e+02 8.6589904e+01 9.0960776e+01
1.1718750e+02 8.6778441e+01 8.3896339e+01
1.2011719e+02 8.6856857e+01 7.9392405e+01
1.2451172e+02 8.6931135e+01 7.3141107e+01
1.2890625e+02 8.6944296e+01 6.7468077e+01
1.3330078e+02 8.6942044e+01 6.2255224e+01
1.3916016e+02 8.6912062e+01 5.5396449e+01
1.4355469e+02 8.6782974e+01 5.0616769e+01
1.4794922e+02 8.6606466e+01 4.6474794e+01
1.5380859e+02 8.6424431e+01 4.2144643e+01
1.5966797e+02 8.6305261e+01 3.7480583e+01
1.6552734e+02 8.6052567e+01 3.3516772e+01
1.7138672e+02 8.5978422e+01 3.0262734e+01
