Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.9541180e+01 -1.9471444e+01 
2.1972656e+01 5.2137672e+01 -3.8489527e+01 
2.3437500e+01 5.3760942e+01 -3.1941831e+01 
2.4902344e+01 5.2108192e+01 -3.8220727e+01 
2.6367188e+01 5.6749148e+01 -3.8819263e+01 
2.7832031e+01 5.8668405e+01 -4.6710544e+01 
2.9296875e+01 6.0529958e+01 -5.4824047e+01 
3.0761719e+01 6.2203024e+01 -6.4286538e+01 
3.2226563e+01 6.3638904e+01 -7.2043060e+01 
3.3691406e+01 6.5095959e+01 -8.0494454e+01 
3.5156250e+01 6.6554545e+01 -8.8211328e+01 
3.6621094e+01 6.7735142e+01 -9.6301272e+01 
3.8085938e+01 6.9006494e+01 -1.0388974e+02 
3.9550781e+01 7.0093105e+01 -1.1222765e+02 
4.1015625e+01 7.1007742e+01 -1.2033098e+02 
4.2480469e+01 7.1798342e+01 -1.2750111e+02 
4.3945313e+01 7.2533710e+01 -1.3438648e+02 
4.5410156e+01 7.3127407e+01 -1.4094908e+02 
4.6875000e+01 7.3677515e+01 -1.4666915e+02 
4.8339844e+01 7.4176765e+01 -1.5191044e+02 
5.1269531e+01 7.5112923e+01 -1.6160370e+02 
5.2734375e+01 7.5566249e+01 -1.6614360e+02 
5.4199219e+01 7.5980848e+01 -1.7029004e+02 
5.5664063e+01 7.6280288e+01 -1.7438268e+02 
5.8593750e+01 7.6969860e+01 1.7843616e+02 
6.0058594e+01 7.7274153e+01 1.7501419e+02 
6.2988281e+01 7.7891015e+01 1.6904617e+02 
6.4453125e+01 7.8211959e+01 1.6647843e+02 
6.7382813e+01 7.8884210e+01 1.6125668e+02 
6.8847656e+01 7.9217610e+01 1.5829640e+02 
7.1777344e+01 7.9930630e+01 1.5279250e+02 
7.4707031e+01 8.0552210e+01 1.4800001e+02 
7.7636719e+01 8.1046171e+01 1.4292829e+02 
7.9101563e+01 8.1332771e+01 1.4000136e+02 
8.2031250e+01 8.1970230e+01 1.3481954e+02 
8.4960938e+01 8.2487567e+01 1.3034422e+02 
8.7890625e+01 8.2909570e+01 1.2514358e+02 
9.0820313e+01 8.3469981e+01 1.1983997e+02 
9.5214844e+01 8.4132228e+01 1.1281872e+02 
9.8144531e+01 8.4478130e+01 1.0737977e+02 
1.0107422e+02 8.4880442e+01 1.0192633e+02 
1.0546875e+02 8.5342293e+01 9.4445559e+01 
1.0839844e+02 8.5567133e+01 8.9069943e+01 
1.1279297e+02 8.5939330e+01 8.1331308e+01 
1.1718750e+02 8.6167061e+01 7.3906401e+01 
1.2011719e+02 8.6220468e+01 6.8839536e+01 
1.2451172e+02 8.6278148e+01 6.2224444e+01 
1.2890625e+02 8.6261783e+01 5.5952650e+01 
1.3330078e+02 8.6216036e+01 5.0387892e+01 
1.3916016e+02 8.6177306e+01 4.3573667e+01 
1.4355469e+02 8.6105041e+01 3.8390302e+01 
1.4794922e+02 8.5954621e+01 3.3615085e+01 
1.5380859e+02 8.5758281e+01 2.8409073e+01 
1.5966797e+02 8.5629577e+01 2.3102383e+01 
1.6552734e+02 8.5327968e+01 1.8245795e+01 
1.7138672e+02 8.5195262e+01 1.5179806e+01 
1.7724609e+02 8.5136765e+01 1.0464532e+01 
1.8310547e+02 8.4873430e+01 6.1259343e+00 
1.8896484e+02 8.4560698e+01 3.3530400e+00 
1.9628906e+02 8.4566299e+01 3.5151290e-02 
2.0361328e+02 8.4352123e+01 -5.2256156e+00 
2.1093750e+02 8.4035889e+01 -8.4883303e+00 
2.1826172e+02 8.3820867e+01 -1.2073270e+01 
2.2558594e+02 8.3404691e+01 -1.5492293e+01 
2.3291016e+02 8.3146407e+01 -1.5586468e+01 
2.4169922e+02 8.3191864e+01 -1.9017941e+01 
2.5048828e+02 8.3091231e+01 -2.2162556e+01 
2.5927734e+02 8.2982370e+01 -2.5046494e+01 
2.6806641e+02 8.2955191e+01 -2.8901217e+01 
2.7685547e+02 8.2755671e+01 -3.3102873e+01 
2.8710938e+02 8.2204390e+01 -3.6813853e+01 
2.9736328e+02 8.1858951e+01 -3.8845860e+01 
3.0761719e+02 8.1566003e+01 -3.8947339e+01 
3.1933594e+02 8.1848455e+01 -4.1334267e+01 
3.2958984e+02 8.1745486e+01 -4.4675777e+01 
3.4130859e+02 8.1735565e+01 -4.7713204e+01 
3.5302734e+02 8.1780900e+01 -5.2150927e+01 
3.6621094e+02 8.1302781e+01 -5.6913966e+01 
3.7939453e+02 8.1037033e+01 -5.7951738e+01 
3.9257813e+02 8.0952829e+01 -6.2913786e+01 
4.0576172e+02 8.0593050e+01 -6.2024571e+01 
4.2041016e+02 8.1009098e+01 -6.7857894e+01 
4.3505859e+02 8.0177093e+01 -7.5129505e+01 
4.5117188e+02 8.0041705e+01 -7.2774002e+01 
4.6582031e+02 7.9794813e+01 -7.9435444e+01 
4.8339844e+02 7.9505661e+01 -8.2400551e+01 
4.9951172e+02 7.8828922e+01 -8.5597999e+01 
5.1708984e+02 7.8678580e+01 -8.4415136e+01 
5.3613281e+02 7.9280497e+01 -8.9564300e+01 
5.5517578e+02 7.9081460e+01 -9.7297465e+01 
5.7421875e+02 7.7913666e+01 -1.0092528e+02 
5.9472656e+02 7.8279840e+01 -9.9905393e+01 
6.1523438e+02 7.7712961e+01 -1.0948093e+02 
6.3720703e+02 7.8094066e+01 -1.0882213e+02 
6.5917969e+02 7.7547221e+01 -1.1601452e+02 
6.8261719e+02 7.7281225e+01 -1.2228026e+02 
