Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.9098539e+01 -2.0205232e+01 
2.1972656e+01 5.2087102e+01 -3.2498817e+01 
2.3437500e+01 5.3979753e+01 -2.7639443e+01 
2.4902344e+01 5.2965266e+01 -3.2987366e+01 
2.6367188e+01 5.7469034e+01 -3.5976588e+01 
2.7832031e+01 5.9327422e+01 -4.4387719e+01 
2.9296875e+01 6.1122910e+01 -5.2907946e+01 
3.0761719e+01 6.2734176e+01 -6.1769153e+01 
3.2226563e+01 6.4028101e+01 -6.9937448e+01 
3.3691406e+01 6.5511321e+01 -7.8333377e+01 
3.5156250e+01 6.6929294e+01 -8.6350832e+01 
3.6621094e+01 6.8130312e+01 -9.4417073e+01 
3.8085938e+01 6.9342622e+01 -1.0214661e+02 
3.9550781e+01 7.0418867e+01 -1.1045146e+02 
4.1015625e+01 7.1309185e+01 -1.1857451e+02 
4.2480469e+01 7.2080029e+01 -1.2577257e+02 
4.3945313e+01 7.2788230e+01 -1.3261246e+02 
4.5410156e+01 7.3372868e+01 -1.3912886e+02 
4.6875000e+01 7.3921166e+01 -1.4476660e+02 
4.8339844e+01 7.4424084e+01 -1.5006627e+02 
5.1269531e+01 7.5334569e+01 -1.5989792e+02 
5.2734375e+01 7.5772722e+01 -1.6445951e+02 
5.4199219e+01 7.6169553e+01 -1.6861367e+02 
5.5664063e+01 7.6430786e+01 -1.7311060e+02 
5.8593750e+01 7.7108437e+01 1.7984663e+02 
6.0058594e+01 7.7417941e+01 1.7642005e+02 
6.2988281e+01 7.8038973e+01 1.7045077e+02 
6.4453125e+01 7.8354955e+01 1.6780992e+02 
6.7382813e+01 7.9004723e+01 1.6261062e+02 
6.8847656e+01 7.9330759e+01 1.5968536e+02 
7.1777344e+01 8.0035790e+01 1.5424823e+02 
7.4707031e+01 8.0646688e+01 1.4950699e+02 
7.7636719e+01 8.1131468e+01 1.4447615e+02 
7.9101563e+01 8.1413613e+01 1.4160178e+02 
8.2031250e+01 8.2044227e+01 1.3652489e+02 
8.4960938e+01 8.2557991e+01 1.3213871e+02 
8.7890625e+01 8.2986878e+01 1.2699607e+02 
9.0820313e+01 8.3546709e+01 1.2170243e+02 
9.5214844e+01 8.4198225e+01 1.1468374e+02 
9.8144531e+01 8.4537304e+01 1.0927622e+02 
1.0107422e+02 8.4923505e+01 1.0385932e+02 
1.0546875e+02 8.5363342e+01 9.6504954e+01 
1.0839844e+02 8.5577109e+01 9.1248349e+01 
1.1279297e+02 8.5943549e+01 8.3746484e+01 
1.1718750e+02 8.6174101e+01 7.6459926e+01 
1.2011719e+02 8.6234251e+01 7.1483573e+01 
1.2451172e+02 8.6293352e+01 6.4913810e+01 
1.2890625e+02 8.6271418e+01 5.8736899e+01 
1.3330078e+02 8.6236017e+01 5.3271493e+01 
1.3916016e+02 8.6186007e+01 4.6276413e+01 
1.4355469e+02 8.6084504e+01 4.1180648e+01 
1.4794922e+02 8.5920403e+01 3.6597209e+01 
1.5380859e+02 8.5740300e+01 3.1574974e+01 
1.5966797e+02 8.5600288e+01 2.6235232e+01 
1.6552734e+02 8.5303459e+01 2.1529284e+01 
1.7138672e+02 8.5161361e+01 1.8299479e+01 
1.7724609e+02 8.5070370e+01 1.3595641e+01 
1.8310547e+02 8.4771415e+01 9.2647943e+00 
1.8896484e+02 8.4395939e+01 6.5862473e+00 
1.9628906e+02 8.4366712e+01 3.7550334e+00 
2.0361328e+02 8.4127839e+01 -1.1571975e+00 
