Frequency Spectrum for Input Signal

Data Shown:    K8.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.6
23	61.6
23.6	61.5
24	61.3
25	61.1
25.8	60.9
26.5	60.7
27.2	60.6
28	60.4
29	60.3
30	60.2
30.7	60.2
31.5	60.3
32.5	60.6
33.5	61.2
34.5	62.4
35.5	64
36.5	65.9
37.5	68
38.7	70.2
40	72.3
41.2	74.3
42.5	76.3
43.7	78.3
45	80.2
46.2	82.1
47.5	83.8
48.7	85.5
50	87
51.5	88.5
53	89.9
54.5	91.1
56	92.3
58	93.4
60	94.4
61.5	95.2
63	96
65	96.6
67	97.2
69	97.7
71	98.2
73	98.6
75	98.9
77.5	99.2
80	99.4
82.5	99.6
85	99.8
87.5	99.9
90	100
92.5	100.1
95	100.1
97.5	100.2
100	100.2
103	100.2
106	100.2
109	100.1
112	100
115	100
118	99.8
122	99.7
125	99.5
128	99.3
132	99
136	98.8
140	98.5
145	98.2
150	97.9
155	97.7
160	97.5
165	97.4
170	97.4
175	97.4
180	97.4
185	97.4
190	97.4
195	97.4
200	97.5
206	97.5
212	97.6
218	97.6
224	97.7
230	97.8
236	97.9
240	97.9
250	98
258	98.1
265	98.2
272	98.3
280	98.5
290	98.6
300	98.6
307	98.7
315	98.7
325	98.6
335	98.5
345	98.3
355	98.1
365	98
375	97.8
387	97.6
400	97.4
412	97.2
425	96.9
437	96.6
450	96.4
462	96.1
475	95.8
487	95.6
500	95.2
515	94.9
530	94.4
545	93.8
560	93.1
580	92.3
600	91.5
615	90.6
630	89.7
650	88.9
670	88.4
690	88.2
710	88.1
730	88.1
750	88.1
775	88
800	87.9
825	87.7
850	87.6
875	87.4
900	87.1
925	86.9
950	86.6
975	86.4
1000	86.2
1030	86
1060	85.8
1090	85.6
1120	85.5
1150	85.3
1180	85.2
1220	85
1250	84.8
1280	84.6
1320	84.3
1360	84
1400	83.7
1450	83.4
1500	83
1550	82.6
1600	82.2
1650	81.8
1700	81.4
1750	81.1
1800	81
1850	80.9
1900	80.8
1950	80.8
2000	80.7
2060	80.6
2120	80.4
2180	80.2
2240	80
2300	79.9
2360	79.9
2400	79.9
2500	79.8
2580	79.8
2650	79.9
2720	80
2800	80.1
2900	80.1
3000	80
3070	79.9
3150	79.8
3250	79.8
3350	79.6
3450	79.5
3550	79.3
3650	79.1
3750	78.9
3870	78.7
4000	78.4
4120	78.2
4250	78
4370	78
4500	78
4620	78
4750	78
4870	77.8
5000	77.7
5150	77.5
5300	77.3
5450	77.1
5600	76.9
5800	76.8
6000	76.8
6150	76.9
6300	76.9
6500	77
6700	77
6900	76.9
7100	76.8
7300	76.6
7500	76.5
7750	76.4
8000	76.3
8250	76.2
8500	76.1
8750	75.8
9000	75.3
9250	74.9
9500	74.5
9750	74.2
10000	73.9
10300	73.7
10600	73.3
10900	72.8
11200	72.2
11500	71.8
11800	71.4
12200	70.9
12500	70.2
12800	69.3
13200	68.2
13600	67.4
14000	66.7
14500	66.2
15000	65.6
15500	64.7
16000	63.5
16500	62
17000	60.4
17500	59.1
18000	58
18500	56.5
19000	54.6
19500	53.2
20000	52.3
20600	51.5
21200	50.6
21800	49.7
22400	48.8
