Frequency Spectrum for Input Signal

Data Shown:    K8.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.1
23	61
23.6	60.8
24	60.6
25	60.4
25.8	60.2
26.5	60
27.2	60
28	59.9
29	59.8
30	59.8
30.7	59.8
31.5	60.1
32.5	60.7
33.5	61.7
34.5	63.3
35.5	65.4
36.5	67.7
37.5	70
38.7	72.3
40	74.4
41.2	76.4
42.5	78.4
43.7	80.4
45	82.2
46.2	84
47.5	85.8
48.7	87.4
50	88.9
51.5	90.3
53	91.7
54.5	92.9
56	94.1
58	95.2
60	96.1
61.5	96.9
63	97.7
65	98.3
67	98.9
69	99.4
71	99.8
73	100.2
75	100.5
77.5	100.8
80	101
82.5	101.2
85	101.4
87.5	101.5
90	101.6
92.5	101.7
95	101.8
97.5	101.8
100	101.8
103	101.8
106	101.8
109	101.7
112	101.7
115	101.6
118	101.4
122	101.3
125	101.1
128	100.9
132	100.6
136	100.4
140	100.1
145	99.8
150	99.6
155	99.3
160	99.2
165	99
170	98.9
175	98.9
180	98.8
185	98.7
190	98.7
195	98.6
200	98.6
206	98.6
212	98.6
218	98.5
224	98.4
230	98.4
236	98.3
240	98.2
250	98.1
258	98
265	97.9
272	97.8
280	97.7
290	97.5
300	97.4
307	97.2
315	97
325	96.9
335	96.6
345	96.4
355	96.2
365	96
375	95.9
387	95.7
400	95.5
412	95.4
425	95.2
437	95
450	94.9
462	94.8
475	94.8
487	94.7
500	94.7
515	94.7
530	94.8
545	94.8
560	94.8
580	94.8
600	94.8
615	94.7
630	94.6
650	94.6
670	94.6
690	94.6
710	94.7
730	94.7
750	94.6
775	94.5
800	94.3
825	94.2
850	94.1
875	94.1
900	94.1
925	94.1
950	94
975	93.9
1000	93.8
1030	93.7
1060	93.5
1090	93.4
1120	93.2
1150	93.1
1180	93
1220	92.9
1250	93
1280	93
1320	92.9
1360	92.7
1400	92.5
1450	92.3
1500	92.2
1550	92.1
1600	92.2
1650	92.2
1700	92.1
1750	92
1800	91.9
1850	91.9
1900	91.9
1950	91.9
2000	91.9
2060	91.8
2120	91.7
2180	91.6
2240	91.6
2300	91.5
2360	91.5
2400	91.4
2500	91.3
2580	91.3
2650	91.3
2720	91.3
2800	91.3
2900	91.3
3000	91.2
3070	91.1
3150	91
3250	90.8
3350	90.7
3450	90.6
3550	90.5
3650	90.4
3750	90.4
3870	90.3
4000	90.3
4120	90.4
4250	90.5
4370	90.6
4500	90.8
4620	90.9
4750	91.1
4870	91.2
5000	91.2
5150	91.3
5300	91.4
5450	91.5
5600	91.6
5800	91.6
6000	91.7
6150	91.8
6300	91.9
6500	91.9
6700	92
6900	92.1
7100	92.2
7300	92.2
7500	92.2
7750	92.2
8000	92.1
8250	92
8500	91.8
8750	91.7
9000	91.6
9250	91.5
9500	91.3
9750	91
10000	90.8
10300	90.5
10600	90.2
10900	89.9
11200	89.5
11500	89.2
11800	89
12200	88.7
12500	88.4
12800	88
13200	87.5
13600	87
14000	86.4
14500	85.7
15000	85
15500	84.5
16000	83.9
16500	82.6
17000	80.7
17500	79.1
18000	78
18500	76.6
19000	74.8
19500	73.1
20000	71.8
20600	70.4
21200	69
21800	67.6
22400	66.2
