Frequency Spectrum for Input Signal

Data Shown:    K8.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.9
23	61.9
23.6	61.8
24	61.6
25	61.4
25.8	61.2
26.5	61
27.2	60.9
28	60.8
29	60.7
30	60.7
30.7	60.7
31.5	60.9
32.5	61.4
33.5	62.2
34.5	63.4
35.5	65.2
36.5	67.4
37.5	69.6
38.7	71.8
40	73.8
41.2	75.9
42.5	77.9
43.7	79.8
45	81.8
46.2	83.6
47.5	85.3
48.7	86.9
50	88.5
51.5	89.9
53	91.3
54.5	92.6
56	93.7
58	94.8
60	95.8
61.5	96.6
63	97.4
65	98
67	98.6
69	99.1
71	99.5
73	99.9
75	100.2
77.5	100.5
80	100.7
82.5	101
85	101.1
87.5	101.3
90	101.4
92.5	101.4
95	101.5
97.5	101.6
100	101.6
103	101.6
106	101.6
109	101.5
112	101.4
115	101.3
118	101.2
122	101
125	100.9
128	100.7
132	100.4
136	100.2
140	99.9
145	99.6
150	99.4
155	99.1
160	99
165	98.9
170	98.8
175	98.8
180	98.8
185	98.8
190	98.8
195	98.8
200	98.8
206	98.9
212	98.9
218	99
224	99.1
230	99.1
236	99.2
240	99.2
250	99.2
258	99.2
265	99.3
272	99.4
280	99.4
290	99.5
300	99.5
307	99.4
315	99.4
325	99.2
335	99.1
345	98.9
355	98.7
365	98.5
375	98.3
387	98.1
400	97.9
412	97.6
425	97.3
437	96.9
450	96.6
462	96.3
475	96
487	95.8
500	95.5
515	95.1
530	94.6
545	94
560	93.4
580	92.8
600	92.1
615	91.4
630	90.8
650	90.2
670	89.8
690	89.6
710	89.5
730	89.5
750	89.4
775	89.3
800	89.1
825	89
850	88.9
875	88.7
900	88.5
925	88.2
950	88
975	87.7
1000	87.5
1030	87.3
1060	87.1
1090	87
1120	86.8
1150	86.7
1180	86.6
1220	86.4
1250	86.3
1280	86.2
1320	86
1360	85.8
1400	85.5
1450	85.3
1500	85
1550	84.7
1600	84.3
1650	84
1700	83.6
1750	83.2
1800	83
1850	82.9
1900	82.8
1950	82.8
2000	82.7
2060	82.6
2120	82.4
2180	82.1
2240	82
2300	81.9
2360	81.8
2400	81.8
2500	81.7
2580	81.7
2650	81.8
2720	81.9
2800	82
2900	81.9
3000	81.9
3070	81.8
3150	81.7
3250	81.6
3350	81.6
3450	81.4
3550	81.3
3650	81.2
3750	81
3870	80.8
4000	80.6
4120	80.4
4250	80.2
4370	80.3
4500	80.4
4620	80.4
4750	80.4
4870	80.2
5000	80.1
5150	79.9
5300	79.7
5450	79.5
5600	79.4
5800	79.3
6000	79.3
6150	79.4
6300	79.5
6500	79.5
6700	79.5
6900	79.4
7100	79.3
7300	79.1
7500	79
7750	78.9
8000	78.9
8250	78.8
8500	78.6
8750	78.4
9000	77.9
9250	77.5
9500	77.1
9750	76.8
10000	76.6
10300	76.3
10600	76
10900	75.5
11200	74.9
11500	74.5
11800	74.1
12200	73.7
12500	73
12800	72
13200	71.1
13600	70.2
14000	69.6
14500	69.2
15000	68.6
15500	67.7
16000	66.5
16500	64.9
17000	63.3
17500	62
18000	60.9
18500	59.3
19000	57.3
19500	55.9
20000	55.1
20600	54.3
21200	53.4
21800	52.5
22400	51.6
