Frequency Spectrum for Input Signal

Data Shown:    Artec500A v3-1 (D.A.S. Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	11.1
23	12.5
23.6	14
24	15.4
25	16.8
25.8	18.1
26.5	19.4
27.2	20.7
28	22
29	23.3
30	24.6
30.7	26.1
31.5	27.6
32.5	29.4
33.5	31.2
34.5	33.1
35.5	35.1
36.5	37.1
37.5	39.1
38.7	41.1
40	43
41.2	44.9
42.5	46.7
43.7	48.4
45	50
46.2	51.4
47.5	52.8
48.7	54
50	55.2
51.5	56.2
53	57.1
54.5	58
56	58.9
58	59.8
60	60.7
61.5	61.8
63	63
65	64.3
67	65.8
69	67.4
71	69.1
73	70.7
75	72.4
77.5	74
80	75.5
82.5	76.9
85	78.1
87.5	79.2
90	80.2
92.5	81.1
95	81.8
97.5	82.3
100	82.8
103	83.1
106	83.2
109	83.3
112	83.3
115	83.2
118	83.1
122	83
125	82.8
128	82.6
132	82.5
136	82.3
140	82.2
145	82.1
150	82
155	81.8
160	81.7
165	81.6
170	81.6
175	81.5
180	81.5
185	81.4
190	81.4
195	81.3
200	81.2
206	81.2
212	81.1
218	81.1
224	81
230	80.9
236	80.7
240	80.6
250	80.4
258	80.1
265	79.8
272	79.5
280	79.2
290	78.8
300	78.4
307	78
315	77.6
325	77.2
335	76.8
345	76.4
355	76.1
365	75.8
375	75.6
387	75.4
400	75.3
412	75.4
425	75.4
437	75.6
450	75.7
462	75.8
475	75.8
487	75.8
500	75.5
515	75.1
530	74.6
545	74
560	73.4
580	72.7
600	72
615	71.5
630	71
650	70.8
670	70.6
690	70.5
710	70.6
730	70.6
750	70.7
775	70.8
800	70.8
825	70.8
850	70.7
875	70.6
900	70.5
925	70.4
950	70.3
975	70.2
1000	70.2
1030	70.2
1060	70.3
1090	70.5
1120	70.7
1150	70.9
1180	71.2
1220	71.4
1250	71.7
1280	71.9
1320	72.1
1360	72.3
1400	72.3
1450	72.3
1500	72.1
1550	71.8
1600	71.2
1650	70.5
1700	69.6
1750	68.7
1800	67.6
1850	66.6
1900	65.6
1950	64.7
2000	64
2060	63.4
2120	63.1
2180	62.8
2240	62.7
2300	62.5
2360	62.4
2400	62.2
2500	62
2580	61.6
2650	61.2
2720	60.7
2800	60.2
2900	59.6
3000	59.1
3070	58.6
3150	58.2
3250	57.9
3350	57.6
3450	57.5
3550	57.4
3650	57.4
3750	57.4
3870	57.4
4000	57.4
4120	57.4
4250	57.4
4370	57.4
4500	57.4
4620	57.3
4750	57.2
4870	57
5000	56.8
5150	56.6
5300	56.2
5450	55.9
5600	55.5
5800	55.1
6000	54.6
6150	54.1
6300	53.6
6500	53.1
6700	52.6
6900	52.1
7100	51.6
7300	51
7500	50.5
7750	50
8000	49.4
8250	48.9
8500	48.4
8750	47.9
9000	47.5
9250	47
9500	46.6
9750	46.2
10000	45.9
10300	45.6
10600	45.4
10900	45.2
11200	45.1
11500	45
11800	44.9
12200	44.8
12500	44.8
12800	44.7
13200	44.7
13600	44.6
14000	44.5
14500	44.4
15000	44.2
15500	44
16000	43.7
16500	43.4
17000	42.9
17500	42.5
18000	42
18500	41.4
19000	40.8
19500	40.3
20000	39.7
20600	39.1
21200	38.6
21800	38
22400	37.3
