Frequency Spectrum for Input Signal

Data Shown:    V2-6 (Community)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	35.3
23	35.3
23.6	35.5
24	37
25	38.4
25.8	39.6
26.5	40.6
27.2	41.4
28	42.2
29	42.9
30	43.9
30.7	45.2
31.5	46.4
32.5	47.3
33.5	48.2
34.5	48.9
35.5	49.6
36.5	50.7
37.5	51.8
38.7	52.7
40	53.5
41.2	54.2
42.5	55.1
43.7	56.1
45	56.9
46.2	57.6
47.5	58.3
48.7	59.2
50	60.1
51.5	60.9
53	61.6
54.5	62.4
56	63.2
58	63.9
60	64.6
61.5	65.4
63	66.1
65	66.8
67	67.5
69	68.2
71	68.8
73	69.5
75	70.1
77.5	70.7
80	71.4
82.5	72
85	72.5
87.5	73.1
90	73.6
92.5	74.2
95	74.7
97.5	75.2
100	75.6
103	76.1
106	76.5
109	76.9
112	77.3
115	77.7
118	78
122	78.3
125	78.5
128	78.7
132	78.9
136	79
140	79.1
145	79.1
150	79
155	79
160	78.8
165	78.7
170	78.4
175	78.2
180	78
185	77.9
190	77.8
195	77.9
200	78
206	78.3
212	78.6
218	78.9
224	79.2
230	79.4
236	79.5
240	79.5
250	79.4
258	79.1
265	78.7
272	78.2
280	77.8
290	77.4
300	77.1
307	77
315	76.9
325	76.8
335	76.5
345	76.1
355	75.6
365	75
375	74.2
387	73.4
400	72.8
412	72.6
425	72.9
437	73.6
450	74.3
462	74.6
475	74.5
487	73.9
500	73
515	72.2
530	71.6
545	71
560	70.3
580	70
600	70.2
615	70.7
630	71.2
650	71.5
670	71.6
690	71.5
710	71.5
730	71.3
750	69.9
775	66.6
800	65.3
825	67.5
850	68.8
875	67.8
900	68
925	70.9
950	71.5
975	70.4
1000	68.8
1030	67.6
1060	68.6
1090	69.9
1120	69.8
1150	69.4
1180	69.4
1220	68.5
1250	67.5
1280	67.5
1320	66.1
1360	61.8
1400	60.4
1450	64.4
1500	69
1550	72.7
1600	73.8
1650	72.7
1700	70.8
1750	71.9
1800	74.8
1850	77
1900	77.1
1950	76.1
2000	73.6
2060	72.8
2120	73.2
2180	73.8
2240	72.9
2300	72.9
2360	66.7
2400	56.2
2500	60.9
2580	60.3
2650	58.9
2720	57.8
2800	56.8
2900	61.7
3000	62.3
3070	61.2
3150	57
3250	55.4
3350	57.7
3450	57.9
3550	61.9
3650	60.3
3750	58.4
3870	62.3
4000	64.5
4120	61.7
4250	63.7
4370	66.2
4500	63.9
4620	62.2
4750	63.3
4870	59.3
5000	65.1
5150	64
5300	58.9
5450	52
5600	59.9
5800	59.4
6000	60.6
6150	56
6300	62.4
6500	64.6
6700	64.2
6900	62
7100	60.3
7300	62.6
7500	63.5
7750	60.1
8000	57.1
8250	48.5
8500	60.9
8750	55.4
9000	51.4
9250	52.7
9500	56.5
9750	54.1
10000	57.5
10300	59.2
10600	57.8
10900	53.5
11200	57.2
11500	56.1
11800	53.3
12200	57.5
12500	54.4
12800	49.1
13200	41.6
13600	43.5
14000	39.7
14500	38.4
15000	46.7
15500	46.7
16000	43.8
16500	41.6
17000	37
17500	43
18000	37.2
18500	28.6
19000	35.7
19500	34.3
20000	50.2
20600	53.9
21200	51.8
21800	58
22400	43.6
