22.4	24.1
23	24.4
23.6	34.4
24	43.1
25	48.5
25.8	53
26.5	57.2
27.2	60.8
28	63.9
29	66.9
30	69.5
30.7	72
31.5	74.2
32.5	76.2
33.5	77.8
34.5	79.2
35.5	80.2
36.5	80.9
37.5	81.3
38.7	81.5
40	81.6
41.2	81.7
42.5	81.8
43.7	82.1
45	82.5
46.2	82.9
47.5	83.2
48.7	83.4
50	83.6
51.5	83.7
53	83.7
54.5	83.7
56	83.6
58	83.6
60	83.6
61.5	83.5
63	83.4
65	83.4
67	83.3
69	83.1
71	82.9
73	82.7
75	82.6
77.5	82.4
80	82.2
82.5	82
85	81.6
87.5	81.6
90	81.7
92.5	81.6
95	81.3
97.5	81.3
100	81.2
103	81.1
106	80.8
109	80.5
112	80.6
115	80.3
118	80
122	79.7
125	79.7
128	79.8
132	80.4
136	81.8
140	82.2
145	82.1
150	81.8
155	81.4
160	80.8
165	79.9
170	79.9
175	80.2
180	79.5
185	79.2
190	79.2
195	78.6
200	78.7
206	78.5
212	78
218	77.1
224	77
230	76.1
236	75.9
240	75.5
250	75.2
258	73.8
265	73.3
272	73
280	71.8
290	71.8
300	71.9
307	70.5
315	71.8
325	71.5
335	69.8
345	67.5
355	65.9
365	66.4
375	66.4
387	69.9
400	70
412	72
425	70.9
437	70.2
450	68.8
462	66.2
475	69.6
487	69.4
500	69.3
515	68.6
530	66.3
545	66.9
560	68
580	69.2
600	70.5
615	70.7
630	69.5
650	68.3
670	69
690	67.6
710	69.2
730	69.6
750	67.9
775	68.2
800	66.4
825	65.4
850	65.2
875	67.6
900	68.5
925	68.5
950	68.3
975	68
1000	68.3
1030	69.2
1060	69
1090	69
1120	70.7
1150	70.7
1180	70.1
1220	68.5
1250	67.2
1280	66.7
1320	67.5
1360	67.7
1400	66.2
1450	66.1
1500	64.4
1550	62.7
1600	62.2
1650	62.9
1700	61.7
1750	59.5
1800	59.5
1850	60.2
1900	59.9
1950	60.8
2000	61.6
2060	62.6
2120	62.6
2180	62.8
2240	63.2
2300	61.9
2360	62.9
2400	64
2500	64.6
2580	66.2
2650	67
2720	67.6
2800	67.6
2900	66.2
3000	65.1
3070	63.5
3150	62.7
3250	60.2
3350	58.2
3450	55.6
3550	57.2
3650	56.9
3750	56.1
3870	56
4000	55
4120	56.5
4250	57.4
4370	57.1
4500	58.1
4620	56.3
4750	56.9
4870	55.7
5000	56.5
5150	54.8
5300	54.6
5450	54.3
5600	53.5
5800	52.9
6000	52.9
6150	50.7
6300	47.1
6500	44.6
6700	47.9
6900	48.9
7100	50.9
7300	51.8
7500	52.9
7750	54.8
8000	53.7
8250	52.9
8500	52.5
8750	51.9
9000	51.6
9250	49
9500	47.2
9750	47.9
10000	48.2
10300	46.5
10600	46.4
10900	47
11200	39.8
11500	39.6
11800	40.7
12200	42.6
12500	43.8
12800	43.1
13200	41.6
13600	47.4
14000	47.3
14500	44.8
15000	44.1
15500	44.7
16000	40.2
16500	39.7
17000	42.5
17500	43
18000	41.7
18500	34.8
19000	27.8
19500	34
20000	31.9
20600	28.2
21200	28.4
21800	28.4
22400	28.4
