Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.8
23	33
23.6	32.8
24	33.1
25	33.9
25.8	34.9
26.5	36.2
27.2	37.6
28	39.3
29	41.4
30	44.3
30.7	48.1
31.5	52
32.5	55
33.5	57.1
34.5	58.8
35.5	60.3
36.5	61.7
37.5	63
38.7	64
40	64.5
41.2	65
42.5	67.1
43.7	70.1
45	72.2
46.2	73.4
47.5	74.5
48.7	76
50	77.7
51.5	79.4
53	81.2
54.5	83.2
56	84.9
58	86.2
60	87.6
61.5	89.4
63	91.2
65	93
67	94.8
69	96.3
71	97.1
73	97.3
75	96.9
77.5	96.4
80	95.9
82.5	95.1
85	94.6
87.5	94.5
90	94.6
92.5	94.8
95	95.3
97.5	95.6
100	95.8
103	95.9
106	96
109	96.2
112	96.4
115	96.1
118	95.6
122	95.5
125	96.5
128	97
132	96.4
136	96.2
140	96.2
145	96
150	95.9
155	96
160	95.8
165	95.4
170	95.2
175	95.6
180	95.8
185	95.5
190	95.9
195	96.3
200	95.8
206	95.5
212	95.3
218	94.9
224	94.7
230	94.5
236	94.1
240	94
250	94
258	93.7
265	93.9
272	94
280	94
290	94
300	94
307	93.9
315	93.6
325	93.3
335	92.7
345	91.6
355	90.4
365	89.4
375	88.9
387	88.5
400	88.5
412	88.4
425	88
437	87.4
450	86.9
462	86.5
475	86.4
487	86.5
500	86.6
515	86.7
530	86.7
545	86.6
560	86.6
580	86.6
600	86.7
615	86.7
630	86.4
650	86
670	85.6
690	84.9
710	84.1
730	83.1
750	81.9
775	80.5
800	78.9
825	77.2
850	75.6
875	74
900	72.3
925	70.6
950	69.4
975	69.8
1000	71.9
1030	74.4
1060	76.5
1090	77.9
1120	78.8
1150	79.4
1180	79.4
1220	79.1
1250	78.2
1280	76.6
1320	73.6
1360	68.8
1400	65.9
1450	70.2
1500	73.5
1550	75
1600	75.4
1650	75
1700	74.2
1750	73.2
1800	71.7
1850	69.5
1900	66.9
1950	64.8
2000	64.6
2060	65.5
2120	66
2180	65.6
2240	64.3
2300	62.2
2360	59.7
2400	58.1
2500	59.3
2580	62
2650	66.1
2720	70.7
2800	74
2900	75.6
3000	75.2
3070	73.4
3150	71.6
3250	71.4
3350	72.7
3450	73.7
3550	73.4
3650	72.2
3750	70.9
3870	69.8
4000	70
4120	70.9
4250	69.9
4370	66.6
4500	64.8
4620	65.7
4750	65.5
4870	65.2
5000	66.6
5150	67.2
5300	66.1
5450	63.8
5600	61.9
5800	60.7
6000	59.5
6150	57.4
6300	53.7
6500	53.7
6700	55.2
6900	56
7100	56.4
7300	57.4
7500	57.9
7750	58
8000	58.3
8250	58.3
8500	57.2
8750	55.4
9000	55
9250	56
9500	56.6
9750	54.5
10000	52.3
10300	53.3
10600	52.7
10900	51.2
11200	50.2
11500	49
11800	49.7
12200	51.3
12500	50.8
12800	48.1
13200	45.1
13600	43.8
14000	42.7
14500	43
15000	46.2
15500	48
16000	46.9
16500	48.4
17000	51.9
17500	50.7
18000	44.2
18500	41.8
19000	41.6
19500	37.9
20000	34.7
20600	33.8
21200	32.9
21800	32
22400	31.1
