Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29.8
23	29.1
23.6	28.9
24	29.3
25	30.1
25.8	31.2
26.5	32.6
27.2	34.1
28	35.9
29	38.1
30	41
30.7	44.9
31.5	48.9
32.5	52.1
33.5	54.2
34.5	56
35.5	57.6
36.5	59.1
37.5	60.6
38.7	61.7
40	62.2
41.2	62.9
42.5	65.1
43.7	68.2
45	70.5
46.2	71.8
47.5	73
48.7	74.7
50	76.5
51.5	78.4
53	80.3
54.5	82.3
56	84.2
58	85.6
60	87.2
61.5	89.2
63	91.1
65	93.1
67	95
69	96.6
71	97.6
73	97.9
75	97.6
77.5	97.2
80	96.9
82.5	96.2
85	95.8
87.5	95.9
90	96.1
92.5	96.5
95	97
97.5	97.5
100	97.8
103	98
106	98.2
109	98.5
112	98.8
115	98.6
118	98.2
122	98.2
125	99.3
128	99.9
132	99.4
136	99.2
140	99.4
145	99.1
150	99.2
155	99.3
160	99.2
165	98.7
170	98.6
175	99.1
180	99.2
185	99
190	99.4
195	99.8
200	99.4
206	99
212	98.8
218	98.4
224	98.3
230	98
236	97.6
240	97.5
250	97.5
258	97.3
265	97.5
272	97.7
280	97.6
290	97.7
300	97.8
307	97.8
315	97.6
325	97.4
335	97
345	96.1
355	95.1
365	94.4
375	94
387	94
400	94.2
412	94.4
425	94.2
437	93.8
450	93.5
462	93.2
475	93.2
487	93.4
500	93.6
515	93.7
530	93.8
545	93.8
560	93.9
580	94
600	94.2
615	94.4
630	94.5
650	94.5
670	94.6
690	94.7
710	94.9
730	95.1
750	95.4
775	95.6
800	95.8
825	95.9
850	95.9
875	95.8
900	95.6
925	95.3
950	95
975	94.8
1000	94.7
1030	94.8
1060	95.1
1090	95.5
1120	95.8
1150	96
1180	96
1220	95.7
1250	95.2
1280	94.7
1320	94.9
1360	95.7
1400	96.7
1450	97.4
1500	97.8
1550	97.7
1600	97.3
1650	96.8
1700	96.4
1750	95.7
1800	94.7
1850	93.2
1900	91.1
1950	88.7
2000	86.2
2060	84.1
2120	83.6
2180	84.2
2240	85.3
2300	86.5
2360	87.6
2400	88.2
2500	88
2580	87.3
2650	86.4
2720	86.5
2800	88.2
2900	89.8
3000	90.4
3070	90.1
3150	89.7
3250	89.5
3350	88.8
3450	87.2
3550	85.4
3650	84.8
3750	85.4
3870	86.8
4000	87.9
4120	87.2
4250	84.2
4370	81.9
4500	83.4
4620	85.4
4750	85.9
4870	85.1
5000	84.8
5150	86.4
5300	88
5450	88.2
5600	87.2
5800	85.2
6000	83.9
6150	84.4
6300	84.4
6500	83.2
6700	83.5
6900	84.9
7100	85.2
7300	85.2
7500	86.4
7750	87.6
8000	87
8250	85.2
8500	85
8750	85.2
9000	85.3
9250	85.6
9500	85.8
9750	86.2
10000	86.4
10300	85.5
10600	84.2
10900	83.5
11200	83.6
11500	84.3
11800	84.8
12200	85.1
12500	85
12800	83
13200	79.7
13600	80.6
14000	80.3
14500	76.9
15000	77
15500	79.4
16000	78.9
16500	77.1
17000	78.7
17500	80.2
18000	79.2
18500	78.4
19000	76.4
19500	72
20000	70.4
20600	69.6
21200	68.8
21800	67.9
22400	67.1
