Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	31.4
23	30.7
23.6	30.4
24	30.8
25	31.6
25.8	32.6
26.5	33.9
27.2	35.4
28	37.1
29	39.3
30	42.2
30.7	46
31.5	50
32.5	53.1
33.5	55.2
34.5	56.9
35.5	58.4
36.5	59.9
37.5	61.3
38.7	62.3
40	62.8
41.2	63.4
42.5	65.6
43.7	68.6
45	70.8
46.2	72.1
47.5	73.2
48.7	74.8
50	76.5
51.5	78.3
53	80.2
54.5	82.2
56	84
58	85.3
60	86.8
61.5	88.7
63	90.6
65	92.5
67	94.3
69	95.9
71	96.8
73	97
75	96.7
77.5	96.2
80	95.8
82.5	95.1
85	94.6
87.5	94.6
90	94.8
92.5	95.1
95	95.6
97.5	96
100	96.3
103	96.5
106	96.6
109	96.8
112	97.1
115	96.9
118	96.4
122	96.3
125	97.4
128	97.9
132	97.4
136	97.2
140	97.2
145	97
150	97
155	97.1
160	96.9
165	96.4
170	96.2
175	96.6
180	96.8
185	96.4
190	96.8
195	97.2
200	96.7
206	96.3
212	96
218	95.6
224	95.3
230	95
236	94.5
240	94.3
250	94.2
258	93.9
265	94
272	94
280	93.9
290	93.8
300	93.8
307	93.6
315	93.3
325	93
335	92.4
345	91.4
355	90.3
365	89.4
375	89.1
387	88.9
400	89
412	89.1
425	88.7
437	88.1
450	87.4
462	86.9
475	86.5
487	86.3
500	86.2
515	86.1
530	86.1
545	86.1
560	86.2
580	86.6
600	87
615	87.5
630	87.8
650	88
670	88.2
690	88.4
710	88.4
730	88.3
750	88.1
775	87.7
800	87.2
825	86.5
850	85.8
875	85
900	84.2
925	83.4
950	82.8
975	82.5
1000	82.5
1030	83
1060	83.6
1090	84.3
1120	84.9
1150	85.6
1180	86.2
1220	86.8
1250	87.3
1280	87.8
1320	88.3
1360	88.9
1400	89.6
1450	89.9
1500	89.7
1550	88.7
1600	86.9
1650	84.9
1700	83.4
1750	82.4
1800	81.4
1850	79.5
1900	77
1950	75.4
2000	75.6
2060	76.3
2120	76.8
2180	76.9
2240	76.3
2300	75.4
2360	74.9
2400	75.1
2500	76.7
2580	78.9
2650	80.7
2720	81.6
2800	81.6
2900	80.7
3000	78.5
3070	74.7
3150	71.3
3250	70.5
3350	71.9
3450	72.8
3550	71.9
3650	70.7
3750	72
3870	74.8
4000	76.8
4120	77.2
4250	75.5
4370	72.2
4500	71.2
4620	73
4750	74.2
4870	73.4
5000	71.4
5150	70.7
5300	70.1
5450	67.7
5600	66.2
5800	68.8
6000	71.3
6150	72.1
6300	70.6
6500	68.1
6700	66.9
6900	65.6
7100	63.4
7300	62.8
7500	65.3
7750	67.6
8000	69
8250	69.4
8500	68
8750	65
9000	63.1
9250	63.3
9500	63.8
9750	64.3
10000	64.3
10300	63.6
10600	62
10900	60.5
11200	61.4
11500	63.5
11800	64
12200	62.8
12500	60.6
12800	57.8
13200	55.9
13600	56.3
14000	56.8
14500	57
15000	57.4
15500	58.9
16000	58.1
16500	57.2
17000	60.1
17500	60.9
18000	59.5
18500	61
19000	60.3
19500	54.2
20000	48.7
20600	47.9
21200	47.1
21800	46.3
22400	45.5
