19.042969,72.163436,97.819841
19.775391,73.455506,103.814154
20.507812,74.850349,105.547189
21.240234,76.166582,106.250136
21.972656,77.319543,104.030268
22.705078,78.282635,102.016654
23.437500,79.057038,98.259190
24.169922,79.656429,95.446172
24.902344,80.100691,91.594951
25.634766,80.413876,89.094353
26.367188,80.623806,85.997332
27.099609,80.761816,84.448395
27.832031,80.861544,82.514259
28.564453,80.956024,82.078130
29.296875,81.073177,81.177327
30.029297,81.231056,81.455023
30.761719,81.435069,80.981248
31.494141,81.678837,81.303420
32.226562,81.948328,80.664441
32.958984,82.227220,80.635336
33.691406,82.501324,79.659635
34.423828,82.761028,79.307822
35.156250,83.001788,78.146096
35.888672,83.223293,77.675157
36.621094,83.427944,76.516406
37.353516,83.619197,76.070480
38.085938,83.800209,74.996864
38.818359,83.973091,74.611062
39.550781,84.138873,73.627838
40.283203,84.298101,73.307569
41.015625,84.451767,72.433826
41.748047,84.602164,72.220248
42.480469,84.753297,71.503088
43.212891,84.910582,71.428515
43.945312,85.079780,70.852955
45.410156,85.469057,70.249076
46.142578,85.688479,70.087185
46.875000,85.917486,69.270527
47.607422,86.147124,68.785766
48.339844,86.367508,67.643206
49.804688,86.748164,65.491074
50.537109,86.900415,64.578088
51.269531,87.028887,63.251880
52.734375,87.242182,61.349928
53.466797,87.345785,60.777502
54.199219,87.458870,59.857185
55.664062,87.726303,58.412838
56.396484,87.874358,57.749639
57.128906,88.020758,56.551659
58.593750,88.266772,54.153212
59.326172,88.349999,53.031083
60.791016,88.425616,50.559157
61.523438,88.427759,49.361562
62.988281,88.413619,47.934731
64.453125,88.455086,47.190147
65.185547,88.515371,47.068842
66.650391,88.706092,46.291648
68.115234,88.932834,44.956029
68.847656,89.036427,43.937085
70.312500,89.197275,41.973903
71.777344,89.295435,39.974615
73.242188,89.353960,38.109968
73.974609,89.375899,37.359927
75.439453,89.409994,35.639623
76.904297,89.425238,33.949835
78.369141,89.414345,32.337846
79.833984,89.382582,30.890509
81.298828,89.345734,29.630556
82.763672,89.315352,28.488056
84.228516,89.288822,27.375508
85.693359,89.255195,26.276313
87.158203,89.208999,25.248435
89.355469,89.131102,23.853858
90.820312,89.087553,23.126642
92.285156,89.053063,22.443678
93.750000,89.023789,21.780143
95.947266,88.987809,20.906434
97.412109,88.970615,20.253473
98.876953,88.952687,19.543598
101.074219,88.898956,18.339779
102.539062,88.839526,17.685000
104.736328,88.744866,17.084195
106.201172,88.698817,16.774587
108.398438,88.652484,16.245119
110.595703,88.607199,15.866809
112.792969,88.573917,15.519953
114.257812,88.572559,15.361276
116.455078,88.590930,15.059460
118.652344,88.609432,14.546428
120.849609,88.640711,14.142422
123.046875,88.693435,13.428437
125.244141,88.721626,12.506764
127.441406,88.696777,11.494918
129.638672,88.657310,10.810437
131.835938,88.632704,10.088587
134.765625,88.584372,9.097317
136.962891,88.532702,8.506485
139.160156,88.488909,7.906577
142.089844,88.426332,7.136023
144.287109,88.374099,6.673597
147.216797,88.318163,6.034827
149.414062,88.270525,5.490086
152.343750,88.206406,4.907327
155.273438,88.158437,4.216178
157.470703,88.100256,3.626986
160.400391,88.004427,2.955239
163.330078,87.906724,2.242737
166.259766,87.760969,1.640066
169.189453,87.630677,1.410609
172.119141,87.521673,1.028631
175.048828,87.369748,0.747402
178.710938,87.209907,0.674766
181.640625,87.060775,0.551990
185.302734,86.870745,0.937259
188.232422,86.755237,1.248268
191.894531,86.597571,1.822137
194.824219,86.506659,2.394379
198.486328,86.384209,3.147290
202.148438,86.299327,4.147191
205.810547,86.230727,5.202903
209.472656,86.222408,6.406090
213.134766,86.224108,7.432132
216.796875,86.270490,8.725480
220.458984,86.371246,9.785496
224.853516,86.565853,10.925460
228.515625,86.758223,11.231156
232.910156,86.969738,11.206492
236.572266,87.110973,10.807275
240.966797,87.245322,10.218095
245.361328,87.325177,9.432567
249.755859,87.351549,8.577841
254.150391,87.298656,8.073834
258.544922,87.255669,7.915075
262.939453,87.208583,8.092211
268.066406,87.213842,8.574211
272.460938,87.251128,8.940025
277.587891,87.342013,9.418261
281.982422,87.432912,9.552503
287.109375,87.573042,9.702603
292.236328,87.703183,9.580031
297.363281,87.853783,9.268563
302.490234,88.018922,8.834349
308.349609,88.172844,7.712128
313.476562,88.271984,6.671436
319.335938,88.365711,5.274217
324.462891,88.363249,3.724461
330.322266,88.319183,2.384842
336.181641,88.198438,0.844435
342.041016,87.993844,0.095546
348.632812,87.804463,-0.382102
354.492188,87.579929,0.180261
361.083984,87.492993,1.765582
366.943359,87.703925,2.754431
373.535156,87.914573,1.953547
380.126953,88.000530,0.783504
386.718750,88.010797,-0.464798
394.042969,87.969072,-1.915947
400.634766,87.844976,-3.494788
407.958984,87.546791,-4.058547
415.283203,87.358637,-4.294427
422.607422,87.133297,-4.478287
429.931641,86.833217,-3.963621
437.255859,86.615330,-2.430198
445.312500,86.534995,-0.125591
452.636719,86.656805,1.699707
460.693359,86.884487,2.750631
468.750000,87.128462,2.715524
477.539062,87.266420,1.670604
485.595703,87.225086,0.761377
494.384766,87.118186,0.684686
503.173828,87.061895,1.425085
511.962891,87.136707,2.344571
520.751953,87.323943,2.658662
529.541016,87.521234,1.974569
539.062500,87.481284,0.335262
548.583984,87.480202,-0.390502
558.105469,87.263475,-1.190326
568.359375,87.082020,0.707251
577.880859,87.180155,1.442496
588.134766,87.309775,2.383458
598.388672,87.562488,2.581011
609.375000,87.815929,1.691004
619.628906,87.944951,-0.062827
630.615234,87.844841,-1.719632
641.601562,87.748878,-2.721679
653.320312,87.596857,-2.909919
665.039062,87.503060,-2.328618
676.025391,87.548754,-2.350634
688.476562,87.602546,-2.529016
700.195312,87.668318,-2.771770
712.646484,87.727544,-4.247660
725.097656,87.544739,-5.342819
738.281250,87.412950,-4.927267
750.732422,87.427688,-5.288741
763.916016,87.282633,-5.579841
777.832031,87.217306,-5.089564
791.015625,87.241813,-4.483814
804.931641,87.374659,-6.763801
818.847656,86.792937,-6.651715
833.496094,86.774537,-2.714351
848.144531,87.346342,-1.415473
862.792969,87.684431,-4.733068
878.173828,87.364193,-6.936873
893.554688,87.159222,-6.184819
909.667969,87.251792,-5.352045
925.048828,87.473637,-5.854275
941.894531,87.670279,-8.759256
958.007812,87.244775,-12.488308
