19.042969,72.755554,-27.109174
19.775391,73.993321,-26.918385
20.507812,75.354672,-29.542296
21.240234,76.656052,-34.558128
21.972656,77.806642,-41.286898
22.705078,78.774920,-49.120676
23.437500,79.558892,-57.586725
24.169922,80.170196,-66.326021
24.902344,80.627265,-75.061407
25.634766,80.952946,-83.575383
26.367188,81.173979,-91.700342
27.099609,81.320802,-99.319906
27.832031,81.426572,-106.378085
28.564453,81.524629,-112.890064
29.296875,81.644268,-118.945107
30.029297,81.805916,-124.692355
30.761719,82.017826,-130.307864
31.494141,82.276133,-135.953287
32.226562,82.568361,-141.743188
32.958984,82.878575,-147.732478
33.691406,83.191963,-153.923512
34.423828,83.497554,-160.284226
35.156250,83.788979,-166.767977
35.888672,84.063809,-173.329209
36.621094,84.322183,-179.932659
37.353516,84.565284,173.443833
38.085938,84.794101,166.811630
38.818359,85.008720,160.176684
39.550781,85.208235,153.545684
40.283203,85.391202,146.930828
41.015625,85.556386,140.351800
41.748047,85.703558,133.834480
42.480469,85.834065,127.406846
43.212891,85.950992,121.093189
43.945312,86.058834,114.908198
45.410156,86.267192,102.912301
46.142578,86.375357,97.060762
46.875000,86.487876,91.266134
47.607422,86.602963,85.499526
48.339844,86.716931,79.742971
49.804688,86.924146,68.267626
50.537109,87.011267,62.589460
51.269531,87.086965,56.991409
52.734375,87.217944,46.134168
53.466797,87.284205,40.886888
54.199219,87.358265,35.735917
55.664062,87.538924,25.558600
56.396484,87.641824,20.445336
57.128906,87.745759,15.277168
58.593750,87.928334,4.790073
59.326172,87.995963,-0.467933
60.791016,88.078833,-10.771785
61.523438,88.102775,-15.728577
62.988281,88.156510,-25.167812
64.453125,88.271919,-34.163051
65.185547,88.362146,-38.636872
66.650391,88.591321,-47.824606
68.115234,88.835085,-57.499024
68.847656,88.944073,-62.498428
70.312500,89.116547,-72.663718
71.777344,89.228551,-82.837955
73.242188,89.297849,-92.879403
73.974609,89.322287,-97.845524
75.439453,89.355437,-107.696536
76.904297,89.365592,-117.457057
78.369141,89.349597,-127.094542
79.833984,89.311492,-136.550529
81.298828,89.261609,-145.800270
82.763672,89.208786,-154.868759
84.228516,89.155615,-163.794521
85.693359,89.101271,-172.592838
87.158203,89.046687,178.738985
89.355469,88.970345,165.955224
