19.042969,72.737134,-25.784916
19.775391,73.998096,-25.805490
20.507812,75.368254,-28.640872
21.240234,76.669894,-33.831229
21.972656,77.817070,-40.694528
22.705078,78.780917,-48.630911
23.437500,79.560630,-57.176535
24.169922,80.168282,-65.979524
24.902344,80.622362,-74.768022
25.634766,80.945574,-83.328351
26.367188,81.164391,-91.495485
27.099609,81.308902,-99.154396
27.832031,81.411897,-106.249091
28.564453,81.506417,-112.793343
29.296875,81.621647,-118.873914
30.029297,81.778174,-124.637214
30.761719,81.984672,-130.257483
31.494141,82.237828,-135.896338
32.226562,82.525669,-141.670196
32.958984,82.832588,-147.637136
33.691406,83.143878,-153.803188
34.423828,83.448474,-160.139800
35.156250,83.739752,-166.603262
35.888672,84.014930,-173.150145
36.621094,84.273736,-179.746391
37.353516,84.516945,173.629896
38.085938,84.745182,166.990667
38.818359,84.958260,160.343093
39.550781,85.155112,153.695400
40.283203,85.334241,147.061303
41.015625,85.494446,140.461716
41.748047,85.635577,133.923310
42.480469,85.759066,127.474410
43.212891,85.868057,121.139326
43.945312,85.967053,114.932644
45.410156,86.154798,102.892919
46.142578,86.251059,97.020352
46.875000,86.350560,91.206760
47.607422,86.451566,85.424754
48.339844,86.550539,79.657917
49.804688,86.726109,68.182186
50.537109,86.797322,62.514875
51.269531,86.857624,56.934279
52.734375,86.960871,46.123137
53.466797,87.015239,40.897723
54.199219,87.078648,35.762457
55.664062,87.240004,25.585198
56.396484,87.332986,20.453870
57.128906,87.425986,15.257275
58.593750,87.582215,4.696557
59.326172,87.634428,-0.598156
60.791016,87.684034,-10.958233
61.523438,87.691535,-15.932315
62.988281,87.716358,-25.395572
64.453125,87.810051,-34.437011
65.185547,87.891279,-38.956316
66.650391,88.101912,-48.290563
68.115234,88.321456,-58.169410
68.847656,88.415474,-63.281528
70.312500,88.553570,-73.673470
71.777344,88.628826,-84.066979
73.242188,88.662570,-94.331733
73.974609,88.669958,-99.418330
75.439453,88.669147,-109.538606
76.904297,88.642972,-119.604673
78.369141,88.586844,-129.566712
79.833984,88.506433,-139.348523
81.298828,88.415213,-148.924455
82.763672,88.323631,-158.334883
84.228516,88.233011,-167.631519
85.693359,88.140387,-176.824382
87.158203,88.046857,174.107610
89.355469,87.917786,160.727359
90.820312,87.841907,151.890070
92.285156,87.767218,143.088990
93.750000,87.688242,134.358135
95.947266,87.570193,121.482259
97.412109,87.501993,113.013192
98.876953,87.438920,104.561678
101.074219,87.324102,91.929866
102.539062,87.224615,83.684791
104.736328,87.071115,71.794369
106.201172,86.990028,64.128166
108.398438,86.899908,52.783091
110.595703,86.816745,41.621344
112.792969,86.749632,30.819893
114.257812,86.731317,23.764417
116.455078,86.734908,13.190915
118.652344,86.744128,2.648125
120.849609,86.766743,-7.722770
123.046875,86.821913,-18.094342
125.244141,86.873852,-28.659757
127.441406,86.885886,-39.224070
129.638672,86.876117,-49.583821
131.835938,86.860039,-59.827361
134.765625,86.800867,-73.265100
136.962891,86.750173,-82.980908
139.160156,86.725399,-92.551821
142.089844,86.691378,-105.317871
144.287109,86.658898,-114.690169
147.216797,86.659072,-127.076774
149.414062,86.662353,-136.544355
152.343750,86.630677,-149.112261
155.273438,86.604963,-161.563090
157.470703,86.575253,-170.991710
160.400391,86.503277,176.533550
163.330078,86.419971,164.111642
166.259766,86.280712,151.777558
169.189453,86.128839,139.978092
172.119141,86.018033,128.259354
175.048828,85.877544,116.583706
178.710938,85.731176,102.414604
181.640625,85.615270,90.926938
185.302734,85.436137,77.082901
188.232422,85.353615,66.142018
191.894531,85.240509,52.320837
194.824219,85.163299,41.315570
198.486328,85.034829,27.346640
202.148438,84.876120,13.628556
205.810547,84.688544,-0.143184
209.472656,84.459476,-13.555913
213.134766,84.202564,-26.893885
216.796875,83.898111,-39.630387
220.458984,83.614636,-52.112304
224.853516,83.246004,-66.283406
228.515625,83.028690,-77.769028
232.910156,82.810651,-91.361721
236.572266,82.670078,-102.826315
240.966797,82.549013,-116.182838
245.361328,82.526841,-130.282443
249.755859,82.505574,-144.636078
254.150391,82.474943,-160.016792
258.544922,82.335609,-175.686337
262.939453,82.098335,168.204839
268.066406,81.611461,149.603344
272.460938,81.068558,134.234681
277.587891,80.277009,117.694470
281.982422,79.632231,104.860051
287.109375,79.002231,91.543403
292.236328,78.558586,78.155292
297.363281,78.279619,65.658044
302.490234,78.182797,52.176882
308.349609,77.958087,35.290196
313.476562,77.538077,22.483111
319.335938,77.524545,8.901927
324.462891,77.540547,-3.954474
330.322266,77.628311,-18.685751
336.181641,77.796565,-33.936707
342.041016,77.876585,-48.694340
348.632812,78.040695,-64.130082
354.492188,78.947959,-78.169530
361.083984,79.739284,-99.215985
366.943359,80.145195,-119.541839
373.535156,80.236354,-141.742394
380.126953,80.211517,-162.312992
386.718750,80.320639,177.924210
394.042969,80.638624,155.569924
400.634766,81.016258,133.673498
407.958984,81.129999,108.364118
415.283203,81.171928,83.230720
422.607422,81.107861,58.131920
429.931641,80.929782,33.453094
437.255859,80.724840,9.499627
445.312500,80.526146,-16.223238
452.636719,80.412736,-39.459586
460.693359,80.377557,-65.513846
468.750000,80.314270,-93.042781
477.539062,79.921600,-124.151696
485.595703,79.234881,-151.920675
494.384766,78.345863,-179.806704
503.173828,77.739431,153.437092
511.962891,77.271267,125.473403
520.751953,76.788900,95.898210
529.541016,75.925899,64.709126
539.062500,74.569769,32.834137
548.583984,73.198568,4.423542
558.105469,72.260106,-26.851156
568.359375,69.404917,-67.056205
577.880859,65.352219,-87.970908
588.134766,61.172442,-94.616477
598.388672,60.264881,-81.414015
609.375000,64.058483,-88.203041
619.628906,66.425893,-115.402877
630.615234,67.410900,-148.395293
641.601562,67.614957,-178.589894
653.320312,67.891956,152.059886
665.039062,68.601379,122.327097
676.025391,69.644254,91.578673
688.476562,70.217694,51.288456
700.195312,70.000757,14.272395
712.646484,69.433919,-20.124668
725.097656,69.069329,-50.306835
738.281250,69.354344,-80.398842
750.732422,70.195731,-113.249713
763.916016,70.344776,-152.367171
777.832031,69.876620,169.804496
791.015625,69.261693,139.485790
804.931641,70.957475,111.128952
818.847656,72.755306,71.708524
833.496094,73.911043,23.177056
848.144531,74.180430,-23.114701
862.792969,74.332902,-67.213029
878.173828,74.398233,-111.925990
893.554688,74.961892,-155.808061
909.667969,75.377372,151.816272
925.048828,74.866663,101.551639
941.894531,73.881427,53.414405
958.007812,73.892108,8.862144
974.853516,73.487823,-39.845255
991.699219,73.251996,-86.395574
1009.277344,72.346202,-137.207202
1026.855469,70.824976,-172.288645
1045.166016,73.099167,141.235206
1063.476562,73.653238,88.168815
1081.787109,73.867326,36.230043
1100.830078,74.361328,-12.376314
1120.605469,76.088605,-67.212496
1140.380859,77.158370,-131.227158
1160.156250,77.118569,165.612308
1180.664062,76.874839,103.980758
1201.171875,76.934096,43.963525
1222.412109,77.035874,-21.590392
1243.652344,76.364290,-86.247459
1265.625000,75.592387,-142.969353
1287.597656,75.949738,150.759296
1310.302734,75.148358,85.607149
1333.007812,75.030425,26.816996
1356.445312,75.841393,-39.062555
1379.882812,75.888818,-109.466045
1404.785156,75.200386,-178.580555
1428.955078,75.973321,116.729734
1453.857422,76.719447,39.650910
1479.492188,75.909811,-37.447153
1505.859375,76.210000,-110.528060
1532.226562,75.821541,168.109107
1558.593750,74.597745,92.178321
1585.693359,74.653718,22.682509
1613.525391,74.765153,-64.097046
1642.089844,72.838375,-138.625012
1670.654297,73.986566,149.840587
1699.951172,74.127608,58.917920
1729.980469,73.564142,-15.533190
1760.009766,75.044554,-103.241458
1790.771484,74.886922,165.758611
1822.265625,75.186471,74.092180
1854.492188,74.512640,-20.555857
1886.718750,73.643659,-104.678541
1919.677734,74.967662,161.147688
1953.369141,74.561583,62.551085
1987.792969,75.516325,-31.954245
2022.216797,76.216556,-137.800557
2058.105469,75.626620,112.075111
2093.994141,74.820486,0.329208
2130.615234,72.152800,-105.417902
2167.968750,71.077930,160.186351
2206.054688,71.478960,58.891336
2244.873047,71.271304,-59.160019
2283.691406,70.615039,-166.108139
2323.974609,69.412953,80.452080
2364.257812,69.419456,-27.044226
2406.005859,68.294819,-146.111316
2447.753906,69.108343,102.257363
2490.966797,67.742133,-20.879911
2534.179688,67.037785,-133.502706
2578.857422,68.504836,107.749082
2624.267578,68.174711,-29.697827
2669.677734,66.570118,-158.239207
2716.552734,65.708781,93.946882
2764.160156,69.171939,-32.951554
2812.500000,71.124998,172.201991
2861.572266,70.057823,17.756280
2912.109375,67.554179,-126.656859
2962.646484,65.436804,90.981218
3014.648438,64.988582,-40.998797
3067.382812,63.303313,-170.405043
3120.849609,65.715913,32.801986
3175.781250,67.021454,-124.852455
3231.445312,64.787976,76.239009
3287.841797,62.235473,-68.329417
3345.703125,66.258727,132.838053
3404.296875,64.615357,-33.965192
3463.623047,64.647350,168.689900
3524.414062,65.941134,-16.870950
3585.937500,64.515752,-179.867562
3648.193359,63.103141,21.433027
3712.646484,65.410787,-174.203861
3777.099609,65.665455,7.023453
3843.750000,63.001022,177.527289
3910.400391,63.754492,3.561096
3979.248047,63.785263,-178.263493
4048.828125,66.535909,-23.827001
4119.873047,63.833911,117.984885
4191.650391,60.245336,-80.121483
4264.892578,61.144514,114.447078
4339.599609,64.994025,-88.102867
4415.771484,67.095226,38.297254
4492.675781,63.935606,168.480960
4571.044922,63.452540,-25.412068
4651.611328,66.938121,110.805175
4732.910156,67.957587,-132.943922
4815.673828,64.323563,-27.903022
4899.902344,62.163029,133.502359
4985.595703,67.467651,-116.623017
5072.753906,65.353214,-12.421466
5161.376953,62.719479,95.101772
5251.464844,66.727124,-146.638898
5343.750000,66.615250,-57.665889
5436.767578,59.955221,35.566019
5531.982422,61.684534,159.243498
5628.662109,63.691344,-118.891371
5727.539062,62.680922,-60.528171
5827.148438,63.396549,24.642353
5929.687500,62.151693,126.603463
6032.958984,63.965075,171.597148
6138.427734,58.314560,-123.197461
6246.093750,59.674134,-44.106601
6355.224609,61.317923,-8.260169
6466.552734,54.894630,15.295505
6579.345703,55.090035,88.275652
6694.335938,58.440389,106.426153
6811.523438,42.081515,12.783375
6930.908203,57.062380,-169.654351
7051.757812,37.658332,-75.344839
7175.537109,56.340176,-25.085658
