19.042969,72.745093,-26.210297
19.775391,74.005890,-26.129959
20.507812,75.380110,-28.893572
21.240234,76.686472,-34.041204
21.972656,77.837286,-40.881455
22.705078,78.803174,-48.805563
23.437500,79.583367,-57.343091
24.169922,80.190196,-66.137362
24.902344,80.642544,-74.912884
25.634766,80.963630,-83.453260
26.367188,81.180586,-91.591858
27.099609,81.324281,-99.213722
27.832031,81.428309,-106.265329
28.564453,81.526331,-112.765700
29.296875,81.647699,-118.808979
30.029297,81.812524,-124.549092
30.761719,82.028414,-130.165254
31.494141,82.290730,-135.819623
32.226562,82.586342,-141.624706
32.958984,82.898947,-147.631815
33.691406,83.213690,-153.839446
34.423828,83.519820,-160.212396
35.156250,83.811340,-166.702130
35.888672,84.086248,-173.262608
36.621094,84.345064,-179.859376
37.353516,84.589238,173.527950
38.085938,84.819856,166.908462
38.818359,85.036932,160.285918
39.550781,85.239342,153.665398
40.283203,85.425342,147.058429
41.015625,85.593393,140.485082
41.748047,85.743028,133.972576
42.480469,85.875481,127.550874
43.212891,85.993883,121.246477
43.945312,86.102935,115.076008
45.410156,86.314348,103.128535
46.142578,86.425148,97.309780
46.875000,86.541445,91.551045
47.607422,86.661558,85.820671
48.339844,86.781720,80.097969
49.804688,87.003831,68.675441
50.537109,87.099007,63.014611
51.269531,87.182761,57.428189
52.734375,87.329083,46.581422
53.466797,87.402482,41.335544
54.199219,87.483361,36.184830
55.664062,87.677069,26.006277
56.396484,87.786344,20.891223
57.128906,87.896570,15.719832
58.593750,88.091137,5.220249
59.326172,88.164190,-0.047140
60.791016,88.255999,-10.373102
61.523438,88.283245,-15.340120
62.988281,88.341320,-24.789959
64.453125,88.459266,-33.773775
65.185547,88.550767,-38.232730
66.650391,88.783604,-47.377189
68.115234,89.032807,-57.000091
68.847656,89.144949,-61.973491
70.312500,89.323805,-72.087929
71.777344,89.441400,-82.210221
73.242188,89.515040,-92.192495
73.974609,89.541244,-97.124353
75.439453,89.577530,-106.894978
76.904297,89.590977,-116.558547
78.369141,89.579152,-126.084251
79.833984,89.546562,-135.417440
81.298828,89.503650,-144.538187
82.763672,89.458982,-153.475884
84.228516,89.414617,-162.271486
85.693359,89.369228,-170.940316
87.158203,89.323488,-179.478474
89.355469,89.260187,167.935466
90.820312,89.221005,159.654245
92.285156,89.179656,151.455411
93.750000,89.134936,143.366918
95.947266,89.071603,131.465369
97.412109,89.036236,123.631295
98.876953,88.998958,115.829793
101.074219,88.916619,104.270326
102.539062,88.844089,96.794852
104.736328,88.742573,86.033034
106.201172,88.695915,79.072133
108.398438,88.649771,68.784979
110.595703,88.616640,58.724636
112.792969,88.614320,48.934790
114.257812,88.636453,42.459819
116.455078,88.684849,32.715163
118.652344,88.735722,23.034143
120.849609,88.807606,13.436547
123.046875,88.895142,3.690274
125.244141,88.950465,-6.212563
127.441406,88.961706,-15.969488
129.638672,88.962880,-25.487409
131.835938,88.959983,-34.916944
134.765625,88.923745,-47.257809
136.962891,88.897400,-56.237783
139.160156,88.881373,-65.159161
142.089844,88.837219,-76.932707
144.287109,88.807508,-85.507050
147.216797,88.801524,-96.943778
149.414062,88.780202,-105.610564
152.343750,88.730536,-116.954183
155.273438,88.690323,-128.262093
157.470703,88.634875,-136.759259
160.400391,88.543971,-147.843626
163.330078,88.449752,-158.922499
166.259766,88.295448,-169.790667
169.189453,88.158362,179.893058
172.119141,88.057966,169.524071
175.048828,87.926521,159.279661
178.710938,87.801363,146.770983
181.640625,87.685594,136.687693
185.302734,87.540091,124.568175
188.232422,87.455186,114.859788
191.894531,87.328206,102.904286
194.824219,87.253605,93.449797
198.486328,87.141191,81.654103
202.148438,87.043720,70.129983
205.810547,86.942601,58.691201
209.472656,86.861010,47.501574
213.134766,86.771140,36.423783
216.796875,86.719093,25.772216
220.458984,86.705785,15.095244
224.853516,86.753700,2.534544
228.515625,86.850045,-8.292818
232.910156,86.964403,-21.630610
236.572266,87.021648,-32.954737
240.966797,87.086136,-46.456804
245.361328,87.116644,-60.252317
249.755859,87.075437,-73.980500
254.150391,86.987694,-87.180075
258.544922,86.953963,-100.160819
262.939453,86.892057,-113.345833
268.066406,86.757306,-128.188502
272.460938,86.664908,-140.432422
277.587891,86.631321,-154.180596
281.982422,86.686633,-165.978582
287.109375,86.833696,179.875845
292.236328,86.980164,165.501912
297.363281,87.166189,150.683477
302.490234,87.326933,135.607668
308.349609,87.472428,118.207339
313.476562,87.574165,103.208950
319.335938,87.799382,85.967719
324.462891,87.953219,70.065263
330.322266,88.075378,52.162030
336.181641,88.126759,33.114184
342.041016,87.854802,15.051907
348.632812,87.646585,-2.689540
354.492188,87.617176,-17.676663
361.083984,87.931573,-34.541986
366.943359,88.319764,-51.216734
373.535156,88.685475,-71.273671
380.126953,88.906466,-91.892979
386.718750,89.000691,-112.559328
394.042969,89.024874,-134.998390
400.634766,89.082132,-155.226324
407.958984,88.969947,-177.890971
415.283203,88.921884,160.058833
422.607422,88.808594,137.723064
429.931641,88.598333,115.747284
437.255859,88.354382,94.590575
445.312500,88.147811,72.186070
452.636719,88.072109,52.259029
460.693359,88.134032,29.924931
468.750000,88.186046,6.695267
477.539062,88.120522,-18.740247
485.595703,88.028960,-41.882092
494.384766,87.863127,-66.601947
503.173828,87.694835,-90.790047
511.962891,87.578662,-114.419363
520.751953,87.529393,-137.884524
529.541016,87.536438,-161.205565
539.062500,87.678138,172.498437
548.583984,87.715574,146.758797
558.105469,87.715863,120.144632
568.359375,87.522305,94.280828
577.880859,88.018275,70.122380
588.134766,88.542459,41.887272
598.388672,89.024032,12.481883
609.375000,89.450320,-20.155439
619.628906,89.701195,-51.183320
630.615234,89.776028,-84.769777
641.601562,89.713414,-117.392549
653.320312,89.534705,-151.574986
665.039062,89.381762,174.997184
676.025391,89.364922,143.963640
688.476562,89.260556,108.372511
700.195312,89.137776,75.198516
712.646484,89.017467,40.476335
725.097656,88.880956,6.076685
738.281250,88.807967,-29.267023
750.732422,88.960320,-62.573633
763.916016,89.204018,-99.010905
777.832031,89.427936,-138.895852
791.015625,89.189231,-176.663266
804.931641,89.364837,148.318987
818.847656,90.137921,109.095520
833.496094,90.409586,63.838673
848.144531,90.303291,20.675667
862.792969,90.258219,-22.011174
878.173828,90.048595,-65.968173
893.554688,90.027685,-109.008078
909.667969,90.045197,-155.062532
925.048828,89.938343,160.359649
941.894531,89.573716,112.629237
958.007812,89.480068,68.345194
974.853516,89.387222,21.857123
991.699219,89.491439,-24.573689
1009.277344,89.503185,-75.021924
1026.855469,89.062927,-123.001805
1045.166016,89.405295,-173.105684
1063.476562,89.504957,136.156566
1081.787109,89.670851,84.008353
1100.830078,89.830923,29.790675
1120.605469,89.826636,-27.595383
1140.380859,89.667446,-83.914077
1160.156250,89.566847,-140.054409
1180.664062,89.391055,161.069849
1201.171875,89.094443,103.099325
1222.412109,88.757123,43.331450
1243.652344,88.494097,-15.798833
1265.625000,88.002170,-74.311993
1287.597656,88.057468,-133.927410
1310.302734,88.253001,163.449044
1333.007812,88.239614,99.490573
1356.445312,88.127640,34.170919
1379.882812,88.158757,-30.329984
1404.785156,88.198964,-100.816741
1428.955078,87.939804,-169.160250
1453.857422,87.919413,122.316620
1479.492188,87.807440,48.214712
1505.859375,87.008635,-23.465678
1532.226562,87.066376,-93.288376
1558.593750,87.141875,-168.593858
1585.693359,86.753449,117.220783
1613.525391,87.026758,43.145209
1642.089844,87.039351,-39.517672
1670.654297,86.472001,-116.450731
1699.951172,86.939038,163.800495
1729.980469,86.825928,76.964490
1760.009766,86.701121,-4.024831
1790.771484,86.795424,-91.383331
1822.265625,86.259407,-179.709489
1854.492188,86.410453,94.456202
1886.718750,86.351493,1.901147
1919.677734,85.860108,-89.103372
1953.369141,85.830305,178.542271
1987.792969,86.101548,82.806817
2022.216797,85.640234,-14.782144
2058.105469,84.974454,-111.473933
2093.994141,84.967772,149.047498
2130.615234,84.337971,51.288696
2167.968750,84.697607,-52.399888
2206.054688,84.028770,-152.621007
2244.873047,84.655641,101.274150
2283.691406,84.626694,-5.344965
2323.974609,85.482772,-115.402800
2364.257812,85.173440,128.994336
2406.005859,85.235679,14.747489
2447.753906,85.245735,-103.920438
2490.966797,84.580115,135.928637
2534.179688,83.995538,17.208297
2578.857422,84.132292,-98.885523
2624.267578,84.349218,136.153497
2669.677734,84.950604,13.845353
2716.552734,85.158333,-119.073879
2764.160156,85.633550,109.030045
2812.500000,85.649424,-26.959607
2861.572266,85.642722,-163.451145
2912.109375,85.462147,56.540672
2962.646484,85.797220,-84.201553
3014.648438,86.078481,127.822816
3067.382812,85.707921,-22.152120
3120.849609,84.902418,-172.683083
3175.781250,83.426517,36.256899
3231.445312,83.138253,-108.442942
3287.841797,83.608832,101.447072
3345.703125,84.480609,-57.937323
3404.296875,84.891314,137.383399
3463.623047,84.577617,-30.278148
3524.414062,83.882543,160.659196
3585.937500,84.024677,-5.302586
3648.193359,84.294644,-176.116735
3712.646484,83.596833,2.633665
3777.099609,82.873006,-175.495490
3843.750000,82.866466,10.806358
3910.400391,83.698984,-169.621813
3979.248047,84.282572,-4.018901
4048.828125,83.927131,159.131349
4119.873047,83.453494,-34.362136
4191.650391,83.590664,134.332818
4264.892578,84.038370,-66.247410
4339.599609,83.982415,84.107963
4415.771484,83.571925,-123.621337
4492.675781,84.210448,28.283686
4571.044922,85.228738,169.470312
4651.611328,85.338673,-58.088146
4732.910156,84.546023,75.440916
4815.673828,83.680784,-150.196304
4899.902344,83.914121,-15.646612
4985.595703,84.289526,107.230851
5072.753906,84.016806,-134.632041
5161.376953,83.846187,-19.427468
5251.464844,83.567573,92.676952
5343.750000,82.729469,-161.824637
5436.767578,82.374742,-50.648780
5531.982422,82.935514,48.692691
5628.662109,82.289503,145.786063
5727.539062,82.932266,-122.386359
5827.148438,82.922673,-37.329646
5929.687500,82.695592,45.098991
6032.958984,83.071910,123.521744
6138.427734,83.337557,-162.528259
6246.093750,84.233810,-96.986644
6355.224609,84.638575,-43.201758
6466.552734,83.597215,13.097888
6579.345703,84.702189,67.710310
6694.335938,85.074573,109.316490
6811.523438,85.436838,148.120567
6930.908203,85.882239,176.252205
7051.757812,85.490778,-157.234918
7175.537109,85.895813,-132.190326
7300.781250,86.340607,-118.910565
7428.222656,86.646780,-111.192783
7558.593750,86.180316,-110.588672
7690.429688,86.146478,-113.613994
7825.195312,86.320122,-122.254625
