19.042969,72.745746,-26.276107
19.775391,74.002122,-26.209808
20.507812,75.372004,-28.965515
21.240234,76.675618,-34.093001
21.972656,77.825458,-40.909698
22.705078,78.791843,-48.812389
23.437500,79.573596,-57.333954
24.169922,80.182632,-66.119875
24.902344,80.637382,-74.896161
25.634766,80.960551,-83.447276
26.367188,81.178671,-91.606483
27.099609,81.321961,-99.257199
27.832031,81.423425,-106.342229
28.564453,81.516389,-112.874831
29.296875,81.630335,-118.942259
30.029297,81.786066,-124.692435
30.761719,81.992295,-130.301657
31.494141,82.245553,-135.933345
32.226562,82.533581,-141.704754
32.958984,82.840462,-147.673569
33.691406,83.151255,-153.844383
34.423828,83.454797,-160.186608
35.156250,83.744523,-166.654408
35.888672,84.017847,-173.202590
36.621094,84.274800,-179.796077
37.353516,84.516496,173.587072
38.085938,84.743874,166.957825
38.818359,84.956960,160.321520
39.550781,85.154758,153.684068
40.283203,85.335672,147.056859
41.015625,85.498254,140.458938
41.748047,85.641998,133.915942
42.480469,85.767935,127.456232
43.212891,85.878828,121.105287
43.945312,85.978899,114.879866
45.410156,86.166041,102.805544
46.142578,86.260981,96.922539
46.875000,86.358990,91.105238
47.607422,86.458794,85.326163
48.339844,86.557245,79.567422
49.804688,86.734556,68.113111
50.537109,86.807897,62.453644
51.269531,86.870774,56.876296
52.734375,86.978808,46.056835
53.466797,87.034623,40.822741
54.199219,87.098592,35.679449
55.664062,87.259013,25.499923
56.396484,87.351270,20.377969
57.128906,87.444007,15.197735
58.593750,87.602499,4.682692
59.326172,87.657497,-0.588396
60.791016,87.715219,-10.913177
61.523438,87.727308,-15.878813
62.988281,87.760137,-25.342628
64.453125,87.858308,-34.393166
65.185547,87.940437,-38.913090
66.650391,88.151639,-48.231844
68.115234,88.372278,-58.073942
68.847656,88.467510,-63.162727
70.312500,88.609364,-73.504453
71.777344,88.689561,-83.847070
73.242188,88.728889,-94.060356
73.974609,88.739304,-99.120706
75.439453,88.745159,-109.188693
76.904297,88.726300,-119.206846
78.369141,88.677184,-129.129005
79.833984,88.602139,-138.876038
81.298828,88.514048,-148.412369
82.763672,88.424265,-157.768725
84.228516,88.335893,-166.996458
85.693359,88.246991,-176.115706
87.158203,88.157870,174.883002
89.355469,88.032503,161.588768
90.820312,87.955832,152.815610
92.285156,87.879029,144.095906
93.750000,87.798451,135.461715
95.947266,87.680028,122.737678
97.412109,87.611510,114.366431
98.876953,87.547109,106.014849
101.074219,87.429807,93.547476
102.539062,87.329672,85.416489
104.736328,87.175620,73.687148
106.201172,87.092748,66.125778
108.398438,86.999043,54.957285
110.595703,86.916854,43.984803
112.792969,86.854320,33.335057
114.257812,86.836572,26.358602
116.455078,86.836060,15.918564
118.652344,86.844325,5.543676
120.849609,86.873274,-4.692974
123.046875,86.930969,-14.997996
125.244141,86.975279,-25.493227
127.441406,86.978948,-35.937319
129.638672,86.966987,-46.177279
131.835938,86.948826,-56.341370
134.765625,86.880694,-69.683290
136.962891,86.823228,-79.327809
139.160156,86.789156,-88.852128
142.089844,86.733559,-101.539227
144.287109,86.685518,-110.815853
147.216797,86.668337,-123.101506
149.414062,86.653204,-132.510108
152.343750,86.593159,-144.956329
155.273438,86.542910,-157.278936
157.470703,86.492874,-166.630254
160.400391,86.389151,-178.994592
163.330078,86.270873,168.705246
166.259766,86.093158,156.521087
169.189453,85.906082,144.898519
172.119141,85.761740,133.328722
175.048828,85.582918,121.789224
178.710938,85.382615,107.793189
181.640625,85.217377,96.475214
185.302734,84.980160,82.873303
188.232422,84.844177,72.094860
191.894531,84.652316,58.587746
194.824219,84.517612,47.891164
198.486328,84.313114,34.360499
202.148438,84.087892,21.190029
205.810547,83.839743,7.999416
209.472656,83.564110,-4.750953
213.134766,83.270157,-17.461377
216.796875,82.933546,-29.521151
220.458984,82.623065,-41.332922
224.853516,82.233837,-54.512014
228.515625,82.044677,-65.214017
232.910156,81.862972,-78.151925
236.572266,81.748709,-89.060378
240.966797,81.671770,-101.997322
245.361328,81.669520,-115.713893
249.755859,81.652148,-130.107295
254.150391,81.515732,-145.274626
258.544922,81.267665,-160.357090
262.939453,80.910201,-175.583265
268.066406,80.251710,167.140237
272.460938,79.552808,153.835559
277.587891,78.765312,140.623540
281.982422,78.283708,130.465857
287.109375,78.051549,119.260041
292.236328,77.883725,107.014870
297.363281,77.934428,95.192118
302.490234,78.082104,82.808232
308.349609,78.384195,67.616913
313.476562,78.719067,53.663003
319.335938,79.138063,36.662843
324.462891,79.451924,20.395335
330.322266,79.602282,1.398633
336.181641,79.542902,-18.418255
342.041016,79.065700,-36.102153
348.632812,78.676413,-51.238769
354.492188,79.187053,-65.000360
361.083984,79.674718,-84.618084
366.943359,79.874001,-102.922769
373.535156,80.038784,-122.855907
380.126953,80.239966,-142.800571
386.718750,80.447795,-163.812869
394.042969,80.542746,172.526353
400.634766,80.614318,150.775144
407.958984,80.457025,126.608370
415.283203,80.360820,102.972647
422.607422,80.224857,78.919746
429.931641,79.986948,54.943174
437.255859,79.704961,31.497478
445.312500,79.407063,6.072658
452.636719,79.141197,-17.073987
460.693359,78.849839,-43.064282
468.750000,78.365360,-69.637890
477.539062,77.570033,-98.000756
485.595703,76.675345,-122.577774
494.384766,75.733456,-147.492377
503.173828,74.997550,-172.526345
511.962891,74.234498,161.415823
520.751953,73.244745,134.070573
529.541016,71.654965,107.462563
539.062500,69.884389,83.585981
