19.042969,72.100110,-27.940214
19.775391,73.394259,-27.772497
20.507812,74.800547,-30.580516
21.240234,76.130717,-35.850905
21.972656,77.296680,-42.849573
22.705078,78.270663,-50.944434
23.437500,79.053582,-59.653875
24.169922,79.659118,-68.616085
24.902344,80.107191,-77.553347
25.634766,80.421855,-86.248699
26.367188,80.630932,-94.536322
27.099609,80.765836,-102.303597
27.832031,80.860455,-109.500963
28.564453,80.948333,-116.152540
29.296875,81.058154,-122.357276
30.029297,81.208833,-128.271426
30.761719,81.406500,-134.072148
31.494141,81.645157,-139.914678
32.226562,81.910758,-145.900863
32.958984,82.186693,-152.069498
33.691406,82.458378,-158.406330
34.423828,82.715843,-164.864179
35.156250,82.954304,-171.383933
35.888672,83.173348,-177.910890
36.621094,83.375380,175.595596
37.353516,83.563922,169.159226
38.085938,83.742192,162.789523
38.818359,83.912290,156.488199
39.550781,84.075127,150.256433
40.283203,84.231009,144.100296
41.015625,84.380588,138.032338
41.748047,84.525775,132.068679
42.480469,84.670234,126.222450
43.212891,84.819162,120.495709
43.945312,84.978306,114.872793
45.410156,85.343504,103.780566
46.142578,85.549886,98.203521
46.875000,85.765887,92.538588
47.607422,85.982914,86.757584
48.339844,86.191225,80.859666
49.804688,86.548891,68.843278
50.537109,86.689688,62.835878
51.269531,86.806348,56.911845
52.734375,86.994441,45.490292
53.466797,87.084890,40.014543
54.199219,87.184940,34.657332
55.664062,87.428643,24.044861
56.396484,87.566739,18.657211
57.128906,87.704576,13.157211
58.593750,87.936679,1.836315
59.326172,88.013742,-3.899189
60.791016,88.076447,-15.171404
61.523438,88.071187,-20.567658
62.988281,88.039789,-30.683405
64.453125,88.061929,-40.029121
65.185547,88.112601,-44.579284
66.650391,88.285409,-53.838603
68.115234,88.495718,-63.607732
68.847656,88.591089,-68.682376
70.312500,88.734264,-79.030384
71.777344,88.812526,-89.373985
73.242188,88.849796,-99.536495
73.974609,88.861148,-104.550860
75.439453,88.874905,-114.504669
76.904297,88.870579,-124.403599
78.369141,88.839149,-134.205782
79.833984,88.784225,-143.815863
81.298828,88.721775,-153.194772
82.763672,88.665562,-162.402095
84.228516,88.615441,-171.529780
85.693359,88.561127,179.391866
87.158203,88.495661,170.411879
89.355469,88.387178,157.250672
90.820312,88.321535,148.677806
92.285156,88.265296,140.216265
93.750000,88.216531,131.841969
95.947266,88.157642,119.429283
97.412109,88.129097,111.206315
98.876953,88.101579,102.970291
101.074219,88.032448,90.638772
102.539062,87.959405,82.583364
104.736328,87.839179,70.960754
106.201172,87.775816,63.468231
108.398438,87.707749,52.381820
110.595703,87.642729,41.455203
112.792969,87.585634,30.847028
114.257812,87.566884,23.910905
116.455078,87.560580,13.538707
118.652344,87.555179,3.232985
120.849609,87.561782,-6.898575
123.046875,87.594401,-17.052461
125.244141,87.610473,-27.378758
127.441406,87.577687,-37.593645
129.638672,87.532926,-47.466623
131.835938,87.506949,-57.200887
134.765625,87.455356,-70.165941
136.962891,87.397917,-79.662594
139.160156,87.352254,-89.000113
142.089844,87.289612,-101.412574
144.287109,87.231684,-110.569354
147.216797,87.171727,-122.627809
149.414062,87.125112,-131.683879
152.343750,87.054934,-143.609103
155.273438,87.002902,-155.547458
157.470703,86.942012,-164.600635
160.400391,86.830766,-176.463463
163.330078,86.725473,171.734508
166.259766,86.572058,159.965732
169.189453,86.412739,148.642235
172.119141,86.283428,137.269332
175.048828,86.104985,125.935643
178.710938,85.896101,112.222815
181.640625,85.715824,101.171057
185.302734,85.458130,87.937714
188.232422,85.293381,77.483267
191.894531,85.063028,64.582706
194.824219,84.912432,54.448709
198.486328,84.697279,41.682380
202.148438,84.479923,29.347071
205.810547,84.258467,17.070459
209.472656,84.047956,5.242236
213.134766,83.845638,-6.633370
216.796875,83.634057,-18.002542
220.458984,83.464405,-29.307062
224.853516,83.280613,-42.367032
228.515625,83.201123,-53.381568
232.910156,83.109906,-66.639854
236.572266,83.039854,-77.800810
240.966797,82.992100,-91.153398
245.361328,82.912992,-104.990176
249.755859,82.823226,-118.817997
254.150391,82.645567,-132.934418
258.544922,82.388111,-146.885426
262.939453,81.997540,-160.009727
268.066406,81.612930,-173.775762
272.460938,81.425922,175.051358
277.587891,81.369445,162.122708
281.982422,81.427639,150.457852
287.109375,81.527820,136.654609
292.236328,81.677569,122.351229
297.363281,81.811203,107.507509
302.490234,81.928803,92.976170
308.349609,82.080820,76.190306
313.476562,82.275378,61.941345
319.335938,82.629942,44.723868
324.462891,82.901286,29.652474
330.322266,83.301893,11.327499
336.181641,83.511665,-7.678622
342.041016,83.636312,-25.611187
348.632812,84.074348,-44.590289
354.492188,84.734330,-64.302457
361.083984,85.188268,-90.450680
366.943359,84.840311,-113.637534
373.535156,84.270474,-135.818111
380.126953,83.952224,-155.964518
386.718750,83.877671,-176.882219
394.042969,83.741643,158.325832
400.634766,83.468102,135.222435
407.958984,82.923961,110.281838
415.283203,82.247409,84.984330
422.607422,81.190558,61.020761
429.931641,80.039367,40.357778
437.255859,79.102303,22.322232
445.312500,78.414944,3.756397
452.636719,78.085693,-12.727107
460.693359,77.974998,-31.548876
468.750000,77.991423,-51.776788
477.539062,77.868266,-74.576917
485.595703,77.659543,-94.583727
494.384766,77.714263,-114.880541
503.173828,78.136710,-136.387697
511.962891,78.598529,-160.398507
520.751953,78.951062,174.577387
529.541016,79.271829,148.842416
539.062500,79.384744,119.872993
548.583984,79.474859,91.011232
558.105469,79.296580,62.780786
568.359375,79.308084,34.754852
577.880859,79.357356,7.292101
588.134766,79.495945,-21.287024
598.388672,79.845487,-50.884637
609.375000,80.141245,-84.945041
619.628906,80.119567,-118.019916
630.615234,79.646294,-153.248754
641.601562,78.937279,174.045869
653.320312,78.277892,141.945186
665.039062,77.973799,110.808051
676.025391,77.967055,80.123178
688.476562,77.878037,43.594483
700.195312,77.511921,9.629687
712.646484,77.067977,-26.423990
725.097656,76.294962,-60.038155
738.281250,75.965613,-91.073594
750.732422,76.383252,-123.750966
763.916016,76.383536,-161.343942
777.832031,76.276326,160.107743
791.015625,76.237377,123.353996
804.931641,75.931461,81.893489
818.847656,75.348930,46.466157
833.496094,75.626222,9.212546
848.144531,76.050034,-31.291009
862.792969,76.081123,-74.200036
878.173828,75.586206,-115.295001
893.554688,75.974706,-152.686209
909.667969,77.208089,160.640138
925.048828,77.512278,109.931934
941.894531,76.946482,56.203324
958.007812,75.834133,9.316847
974.853516,75.375283,-31.792675
991.699219,76.087472,-77.742081
1009.277344,76.264249,-132.402942
1026.855469,75.530743,171.509485
1045.166016,73.772531,125.981746
1063.476562,74.304831,79.649689
1081.787109,74.534717,24.957313
1100.830078,73.753557,-31.363131
1120.605469,72.924233,-81.474114
1140.380859,73.149199,-133.281449
1160.156250,73.074789,171.232543
1180.664062,72.697943,114.515707
1201.171875,72.867444,59.958121
1222.412109,73.605554,-2.995097
1243.652344,72.754021,-75.049752
1265.625000,69.219575,-131.608759
1287.597656,69.688862,178.238647
1310.302734,68.224175,117.595826
1333.007812,67.376217,75.908188
1356.445312,70.464549,20.024404
1379.882812,71.791177,-52.370274
1404.785156,71.203422,-126.277742
1428.955078,71.182224,170.756040
1453.857422,71.164860,100.249903
1479.492188,71.010652,30.832299
1505.859375,70.420722,-34.043029
1532.226562,71.664392,-100.152284
1558.593750,73.176344,-171.738215
1585.693359,74.228703,107.064872
1613.525391,74.645462,21.647950
1642.089844,73.957816,-59.972447
1670.654297,74.246400,-139.301835
1699.951172,73.771005,136.555699
1729.980469,73.638947,58.680630
1760.009766,74.601160,-24.463889
1790.771484,74.919556,-114.060772
1822.265625,75.404241,157.329574
1854.492188,75.880474,59.191208
1886.718750,75.061637,-34.243851
1919.677734,74.730417,-128.710957
1953.369141,73.704368,136.749984
1987.792969,73.937261,50.028853
2022.216797,75.063132,-53.133429
2058.105469,74.845168,-161.376748
2093.994141,73.728665,90.259408
2130.615234,71.927872,-11.295769
2167.968750,70.785503,-111.290339
2206.054688,70.570284,150.424374
2244.873047,70.268378,47.019566
2283.691406,71.254759,-59.258496
2323.974609,69.828530,-177.262355
2364.257812,70.395607,77.076717
2406.005859,69.438899,-40.826952
2447.753906,70.488292,-154.982901
2490.966797,68.409856,83.402144
2534.179688,68.796849,-38.005539
2578.857422,66.623935,-146.844316
2624.267578,68.814965,85.079602
2669.677734,67.612842,-41.655406
2716.552734,68.190446,-171.091865
2764.160156,67.511786,58.781789
2812.500000,66.491125,-61.297026
2861.572266,68.933555,161.781460
2912.109375,69.692892,17.681807
2962.646484,69.342416,-136.053819
3014.648438,66.016846,70.117464
3067.382812,66.119922,-59.532004
3120.849609,65.888403,156.477092
3175.781250,65.277203,5.047160
3231.445312,65.220333,-157.559944
3287.841797,62.529080,79.212428
3345.703125,65.502993,-78.273612
3404.296875,66.468646,109.409677
3463.623047,65.993131,-56.207653
3524.414062,65.843547,144.994893
3585.937500,66.246204,-32.465642
3648.193359,67.482005,150.608208
3712.646484,63.612585,-28.120850
3777.099609,64.740863,157.348823
3843.750000,65.022765,-20.935607
3910.400391,64.487461,150.161091
3979.248047,63.367232,-26.967237
4048.828125,63.761828,147.126612
4119.873047,63.517339,-62.492753
4191.650391,62.548480,92.248915
4264.892578,62.980523,-70.030390
4339.599609,63.776169,66.379919
4415.771484,64.861074,-138.345910
4492.675781,63.818593,15.836590
4571.044922,64.633148,166.415789
4651.611328,66.311688,-82.442650
4732.910156,60.938032,45.976078
4815.673828,63.422586,-152.686073
4899.902344,63.850416,-38.215223
4985.595703,59.791973,86.229871
5072.753906,66.340820,-135.644632
5161.376953,64.253217,-50.762050
5251.464844,62.414386,86.207892
5343.750000,62.995292,179.181420
5436.767578,59.916902,-78.222762
5531.982422,62.512330,42.116487
5628.662109,60.882019,126.122481
5727.539062,63.464060,-130.452228
5827.148438,65.382066,-41.517672
5929.687500,62.805159,27.780306
6032.958984,65.345641,108.334880
