19.042969,72.097841,-28.027300
19.775391,73.389127,-27.823500
20.507812,74.795304,-30.599313
21.240234,76.126699,-35.846783
21.972656,77.294266,-42.830847
22.705078,78.269782,-50.917043
23.437500,79.054003,-59.621688
24.169922,79.660575,-68.581441
24.902344,80.109437,-77.517473
25.634766,80.424700,-86.211983
26.367188,80.634265,-94.498528
27.099609,80.769648,-102.264084
27.832031,80.864860,-109.458983
28.564453,80.953570,-116.107625
29.296875,81.064556,-122.309642
30.029297,81.216761,-128.222247
30.761719,81.416263,-134.023547
31.494141,81.656944,-139.869430
32.226562,81.924613,-145.861951
32.958984,82.202515,-152.039705
33.691406,82.475952,-158.387949
34.423828,82.734865,-164.858846
35.156250,82.974411,-171.392509
35.888672,83.194143,-177.933375
36.621094,83.396464,175.560143
37.353516,83.584932,169.112717
38.085938,83.762843,162.734793
38.818359,83.932419,156.428851
39.550781,84.094728,150.196573
40.283203,84.250251,144.044202
41.015625,84.399822,137.984076
41.748047,84.545518,132.031720
42.480469,84.691131,126.199309
43.212891,84.841935,120.487655
43.945312,85.003674,114.879705
45.410156,85.375809,103.812120
46.142578,85.586167,98.243337
46.875000,85.806209,92.584002
47.607422,86.027184,86.806641
48.339844,86.239263,80.911409
49.804688,86.603960,68.901457
50.537109,86.748180,62.899139
51.269531,86.868356,56.981676
52.734375,87.064131,45.575994
53.466797,87.158805,40.107972
54.199219,87.263256,34.757239
55.664062,87.515670,24.152582
56.396484,87.657742,18.766915
57.128906,87.799147,13.268830
58.593750,88.037103,1.956244
59.326172,88.116586,-3.770820
60.791016,88.183751,-15.014542
61.523438,88.180831,-20.390531
62.988281,88.154989,-30.455771
64.453125,88.184236,-39.743338
65.185547,88.238954,-44.263693
66.650391,88.420307,-53.463740
68.115234,88.639170,-63.172666
68.847656,88.738731,-68.215888
70.312500,88.890148,-78.497137
71.777344,88.976511,-88.768355
73.242188,89.021645,-98.852360
73.974609,89.036809,-103.824627
75.439453,89.058078,-113.686965
76.904297,89.061600,-123.484129
78.369141,89.038962,-133.177594
79.833984,88.993742,-142.679170
81.298828,88.940820,-151.955462
82.763672,88.892355,-161.063875
84.228516,88.847387,-170.085662
85.693359,88.796494,-179.039539
87.158203,88.734795,172.126249
89.355469,88.636068,159.200017
90.820312,88.578969,150.771546
92.285156,88.530187,142.436017
93.750000,88.485401,134.177069
95.947266,88.424569,121.953076
97.412109,88.391425,113.886578
98.876953,88.359494,105.835958
101.074219,88.288652,93.818052
102.539062,88.218866,85.973265
104.736328,88.107292,74.634086
106.201172,88.048736,67.305430
108.398438,87.983017,56.456700
110.595703,87.918069,45.791588
112.792969,87.864478,35.455267
114.257812,87.849631,28.688882
116.455078,87.848634,18.554762
118.652344,87.848723,8.481500
120.849609,87.862947,-1.440583
123.046875,87.900845,-11.426679
125.244141,87.915672,-21.595081
127.441406,87.878874,-31.631708
129.638672,87.830853,-41.324209
131.835938,87.799500,-50.887997
134.765625,87.737384,-63.602379
136.962891,87.674449,-72.906661
139.160156,87.621742,-82.079096
142.089844,87.540053,-94.258059
144.287109,87.467245,-103.195382
147.216797,87.391434,-114.964079
149.414062,87.329592,-123.810864
152.343750,87.236273,-135.416733
155.273438,87.163980,-147.016938
157.470703,87.087186,-155.818561
160.400391,86.953131,-167.336563
163.330078,86.821505,-178.784634
166.259766,86.638606,169.849274
169.189453,86.454861,158.961428
172.119141,86.301738,148.016369
175.048828,86.099543,137.131637
178.710938,85.860422,123.959037
181.640625,85.647810,113.384955
185.302734,85.358536,100.813241
188.232422,85.166236,90.875008
191.894531,84.898932,78.709146
194.824219,84.719679,69.211811
198.486328,84.477150,57.394897
202.148438,84.256761,46.021145
205.810547,84.038824,34.792946
209.472656,83.866236,24.007175
213.134766,83.706139,13.158332
216.796875,83.568807,2.809652
220.458984,83.476447,-7.512120
224.853516,83.445863,-19.433103
228.515625,83.497354,-29.772447
232.910156,83.581329,-42.394078
236.572266,83.636848,-53.199718
240.966797,83.740165,-66.213506
245.361328,83.780815,-79.754290
249.755859,83.803470,-93.240549
254.150391,83.729056,-106.784940
258.544922,83.623266,-119.941420
262.939453,83.472536,-132.446622
