19.042969,72.677386,-25.563547
19.775391,73.956250,-25.559435
20.507812,75.341588,-28.418558
21.240234,76.653954,-33.655119
21.972656,77.807966,-40.570321
22.705078,78.775739,-48.556364
23.437500,79.557274,-57.146026
24.169922,80.165221,-65.985898
24.902344,80.618506,-74.803226
25.634766,80.940220,-83.383661
26.367188,81.157233,-91.561773
27.099609,81.300073,-99.222711
27.832031,81.401993,-106.311689
28.564453,81.496425,-112.845062
29.296875,81.612746,-118.913403
30.029297,81.771414,-124.667291
30.761719,81.980649,-130.284138
31.494141,82.236509,-135.926612
32.226562,82.526435,-141.709851
32.958984,82.834449,-147.689006
33.691406,83.145760,-153.866625
34.423828,83.449474,-160.211080
35.156250,83.739324,-166.676629
35.888672,84.012963,-173.219153
36.621094,84.270544,-179.805281
37.353516,84.513166,173.585040
38.085938,84.741613,166.961196
38.818359,84.955662,160.327652
39.550781,85.154034,153.690377
40.283203,85.334891,147.061755
41.015625,85.496644,140.462539
41.748047,85.638790,133.920417
42.480469,85.762513,127.465696
43.212891,85.870867,121.125252
43.945312,85.968455,114.916305
45.410156,86.152325,102.888885
46.142578,86.246980,97.031788
46.875000,86.345646,91.238231
47.607422,86.446833,85.478266
48.339844,86.547051,79.732522
49.804688,86.727574,68.286120
50.537109,86.801835,62.624233
51.269531,86.865074,57.042800
52.734375,86.972775,46.216353
53.466797,87.028425,40.980223
54.199219,87.092561,35.834623
55.664062,87.254516,25.641485
56.396484,87.347783,20.504370
57.128906,87.441219,15.302225
58.593750,87.598627,4.726980
59.326172,87.651312,-0.577773
60.791016,87.700834,-10.961480
61.523438,87.707629,-15.946714
62.988281,87.730147,-25.423990
64.453125,87.822025,-34.465248
65.185547,87.903152,-38.981423
66.650391,88.115446,-48.313157
68.115234,88.337835,-58.204342
68.847656,88.433003,-63.328819
70.312500,88.571738,-73.752078
71.777344,88.645156,-84.173633
73.242188,88.675829,-94.451628
73.974609,88.681882,-99.538473
75.439453,88.679891,-109.651307
76.904297,88.654833,-119.709752
78.369141,88.601164,-129.673329
79.833984,88.523033,-139.466446
81.298828,88.433037,-149.056557
82.763672,88.341920,-158.476131
84.228516,88.252041,-167.774107
85.693359,88.161291,-176.963890
