19.042969,72.086796,-27.614632
19.775391,73.390667,-27.511671
20.507812,74.801297,-30.390086
21.240234,76.132243,-35.720925
21.972656,77.297115,-42.766942
22.705078,78.269141,-50.897371
23.437500,79.049761,-59.632556
24.169922,79.652936,-68.612207
24.902344,80.098772,-77.559619
25.634766,80.411492,-86.258527
26.367188,80.619108,-94.543780
27.099609,80.753240,-102.303723
27.832031,80.847977,-109.490325
28.564453,80.936988,-116.129913
29.296875,81.048935,-122.324055
30.029297,81.202521,-128.231417
30.761719,81.403523,-134.030638
31.494141,81.645544,-139.877117
32.226562,81.914223,-145.871742
32.958984,82.192760,-152.051783
33.691406,82.466518,-158.401451
34.423828,82.725554,-164.872356
35.156250,82.965154,-171.404584
35.888672,83.184975,-177.942969
36.621094,83.387476,175.553399
37.353516,83.576218,169.108442
38.085938,83.754447,162.731956
38.818359,83.924297,156.426027
39.550781,84.086741,150.192270
40.283203,84.242181,144.037158
41.015625,84.391403,137.973458
41.748047,84.536483,132.017172
42.480469,84.681250,126.180848
43.212891,84.831036,120.465458
43.945312,84.991649,114.853838
45.410156,85.361323,103.777651
46.142578,85.570302,98.203104
46.875000,85.788775,92.536732
47.607422,86.007903,86.751191
48.339844,86.217780,80.847072
49.804688,86.576877,68.820027
50.537109,86.717740,62.811135
51.269531,86.834299,56.889423
52.734375,87.022659,45.483901
53.466797,87.113891,40.020106
54.199219,87.215290,34.675431
55.664062,87.463037,24.083515
56.396484,87.603412,18.702141
57.128906,87.743384,13.205936
58.593750,87.978721,1.889582
59.326172,88.056829,-3.842435
60.791016,88.121002,-15.099799
61.523438,88.116532,-20.483898
62.988281,88.087712,-30.568373
64.453125,88.114113,-39.881875
65.185547,88.167281,-44.418432
66.650391,88.344784,-53.655940
68.115234,88.558576,-63.403799
68.847656,88.655291,-68.465045
70.312500,88.801079,-78.777862
71.777344,88.882837,-89.077376
73.242188,88.924885,-99.194238
73.974609,88.938914,-104.187338
75.439453,88.957872,-114.102574
76.904297,88.957846,-123.964436
78.369141,88.929813,-133.725110
79.833984,88.878030,-143.287038
81.298828,88.818910,-152.613919
82.763672,88.765936,-161.768778
84.228516,88.718348,-170.842805
85.693359,88.665743,-179.861795
87.158203,88.601827,171.226176
89.355469,88.496968,158.175341
90.820312,88.434319,149.672254
92.285156,88.380367,141.275408
93.750000,88.332536,132.965948
95.947266,88.273451,120.661744
97.412109,88.244780,112.516955
98.876953,88.217100,104.358604
101.074219,88.146163,92.143985
102.539062,88.070835,84.175240
104.736328,87.948313,72.701456
106.201172,87.885513,65.310590
108.398438,87.819980,54.360148
110.595703,87.756184,43.554171
112.792969,87.699229,33.069946
114.257812,87.681167,26.217657
116.455078,87.676717,15.963423
118.652344,87.673109,5.766861
120.849609,87.682020,-4.262647
123.046875,87.717176,-14.333411
125.244141,87.732976,-24.595756
127.441406,87.695965,-34.742869
129.638672,87.645891,-44.529827
131.835938,87.615977,-54.171218
134.765625,87.559956,-67.023244
136.962891,87.498248,-76.443706
139.160156,87.446541,-85.709235
142.089844,87.372483,-98.015158
144.287109,87.305727,-107.075937
147.216797,87.235374,-119.008833
149.414062,87.178954,-127.978025
152.343750,87.092280,-139.764461
155.273438,87.025648,-151.535288
157.470703,86.955590,-160.466395
160.400391,86.830853,-172.178396
163.330078,86.708698,176.177270
166.259766,86.537765,164.590006
169.189453,86.362522,153.452536
172.119141,86.215574,142.264770
175.048828,86.019350,131.135133
178.710938,85.789232,117.665461
181.640625,85.587139,106.816257
185.302734,85.302051,93.878151
188.232422,85.116235,83.679015
191.894531,84.862753,71.103678
194.824219,84.687368,61.223811
198.486328,84.439904,48.906557
202.148438,84.207751,37.035709
205.810547,83.969603,25.256795
209.472656,83.761310,13.953023
213.134766,83.559280,2.571637
216.796875,83.363289,-8.240764
220.458984,83.216940,-19.060079
224.853516,83.068306,-31.555485
228.515625,83.014458,-42.084804
232.910156,82.985046,-54.716416
236.572266,82.975692,-65.482469
240.966797,83.005667,-78.513774
245.361328,82.980180,-92.060467
249.755859,82.949946,-105.638101
254.150391,82.796517,-119.453805
258.544922,82.575864,-132.742116
262.939453,82.292987,-145.142487
268.066406,82.079561,-158.488786
272.460938,82.038085,-169.624389
277.587891,82.138998,177.133307
281.982422,82.274654,165.047884
287.109375,82.438588,150.872836
292.236328,82.654712,136.276189
297.363281,82.817324,121.271371
302.490234,83.079118,106.562993
308.349609,83.342512,88.762089
313.476562,83.566263,73.029715
319.335938,83.796453,54.875020
324.462891,83.993299,39.110422
330.322266,84.244167,20.399143
336.181641,84.375003,1.650141
342.041016,84.559813,-16.462280
348.632812,84.974531,-37.345384
354.492188,85.370727,-58.602576
361.083984,85.311670,-85.240757
366.943359,84.553332,-106.660903
373.535156,83.833371,-126.297429
380.126953,83.499259,-144.938055
386.718750,83.368695,-164.651909
394.042969,83.187974,171.600883
400.634766,82.801171,149.199853
407.958984,82.021028,125.339602
415.283203,81.001120,102.428622
422.607422,79.736235,83.262777
429.931641,78.833703,67.784008
437.255859,78.412115,53.389184
445.312500,78.412806,36.950259
452.636719,78.686633,20.808939
460.693359,79.127135,0.974485
468.750000,79.455158,-20.279379
477.539062,79.716967,-43.708266
485.595703,79.905298,-65.026987
494.384766,80.233913,-88.085991
503.173828,80.647586,-112.203886
511.962891,80.977011,-137.058285
520.751953,81.333618,-162.162624
529.541016,81.702510,171.469228
539.062500,81.798295,141.834659
548.583984,81.840399,112.701955
558.105469,81.601514,84.218716
568.359375,81.510177,56.576255
577.880859,81.609121,29.885252
588.134766,81.874935,1.523237
598.388672,82.314733,-28.553715
609.375000,82.573962,-63.075449
619.628906,82.476435,-95.713269
630.615234,82.002002,-129.427981
641.601562,81.539911,-160.571624
653.320312,81.259685,167.621717
665.039062,81.216364,135.501079
676.025391,81.296519,103.732489
688.476562,81.211197,66.955788
700.195312,80.989178,33.272249
712.646484,80.759118,-2.601310
725.097656,80.401779,-36.863381
738.281250,80.453008,-71.408718
750.732422,80.754768,-107.645950
763.916016,80.509306,-146.924077
777.832031,80.218915,174.008626
791.015625,80.105652,137.216342
804.931641,79.873592,95.458918
818.847656,79.200276,58.058786
833.496094,79.222287,20.897545
848.144531,79.675705,-19.217868
862.792969,79.746478,-62.608222
878.173828,79.473087,-104.524573
893.554688,79.935232,-145.703794
909.667969,80.587482,165.050243
925.048828,80.556294,115.307203
941.894531,79.926222,61.746845
958.007812,78.784584,13.772012
974.853516,77.980893,-30.305019
991.699219,77.990454,-76.850640
1009.277344,77.550149,-129.395933
1026.855469,76.523725,177.960460
1045.166016,74.809154,134.193572
1063.476562,75.047665,88.402622
1081.787109,74.898186,36.540396
1100.830078,74.147114,-15.323891
1120.605469,73.824470,-63.970913
1140.380859,74.101819,-117.211770
1160.156250,73.659413,-171.962726
1180.664062,73.363276,135.197121
1201.171875,73.707539,78.902907
1222.412109,73.791101,17.060685
1243.652344,72.517690,-49.774968
1265.625000,69.736092,-96.262398
1287.597656,71.076013,-147.884205
1310.302734,70.408998,154.761626
1333.007812,71.208222,107.575977
1356.445312,73.595154,41.222667
1379.882812,74.123838,-29.945372
1404.785156,73.728317,-99.900670
1428.955078,74.400867,-166.077311
1453.857422,74.410498,119.800812
1479.492188,73.846468,47.823236
1505.859375,73.534842,-20.664244
1532.226562,73.545426,-93.757193
1558.593750,74.035969,-162.019416
1585.693359,74.634768,119.315682
1613.525391,74.496904,36.716184
1642.089844,73.817921,-39.330340
1670.654297,74.352777,-120.855698
1699.951172,73.206976,156.570674
1729.980469,73.163158,80.050936
1760.009766,72.904459,-3.899060
1790.771484,73.280516,-81.538529
1822.265625,74.491873,-172.635913
1854.492188,74.143358,91.340389
1886.718750,73.730907,2.194415
1919.677734,72.265273,-90.899611
1953.369141,72.360692,-172.275669
1987.792969,73.375689,95.106160
2022.216797,74.494623,-6.524123
2058.105469,73.742880,-118.451566
2093.994141,71.763700,147.307446
2130.615234,71.618496,47.764907
2167.968750,71.714095,-45.944189
2206.054688,72.393344,-156.999725
2244.873047,72.201884,99.265310
2283.691406,72.178950,-15.475670
2323.974609,70.821275,-123.026424
2364.257812,70.728598,129.076569
2406.005859,70.951114,7.957064
2447.753906,69.507136,-103.331895
2490.966797,69.578658,138.930039
2534.179688,69.009380,25.056302
2578.857422,69.106248,-95.904082
2624.267578,69.995114,138.594435
2669.677734,67.431380,4.942004
2716.552734,67.383107,-116.980330
2764.160156,64.892397,125.226130
2812.500000,68.109778,11.222784
2861.572266,69.830336,-137.417462
2912.109375,69.387727,77.268382
2962.646484,67.266706,-63.573627
3014.648438,66.665474,171.729275
3067.382812,69.101058,25.376871
3120.849609,68.669574,-130.299100
3175.781250,67.589171,78.871319
