Frequency Spectrum for Input Signal

Data Shown:    DBR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	36
23	36.6
23.6	37.2
24	37.6
25	38.1
25.8	38.6
26.5	39
27.2	39.4
28	39.8
29	40.3
30	40.8
30.7	41.4
31.5	42.2
32.5	43
33.5	44
34.5	45.2
35.5	46.4
36.5	47.7
37.5	49.1
38.7	50.6
40	52
41.2	53.5
42.5	55
43.7	56.5
45	58
46.2	59.5
47.5	60.9
48.7	62.3
50	63.7
51.5	65.1
53	66.4
54.5	67.7
56	69
58	70.2
60	71.4
61.5	72.5
63	73.6
65	74.6
67	75.6
69	76.5
71	77.3
73	78.1
75	78.8
77.5	79.4
80	79.9
82.5	80.4
85	80.8
87.5	81.2
90	81.5
92.5	81.7
95	82
97.5	82.1
100	82.1
103	82
106	81.9
109	81.8
112	81.7
115	81.7
118	81.7
122	81.6
125	81.3
128	81.1
132	80.9
136	80.8
140	80.8
145	80.7
150	80.4
155	80.2
160	80
165	80.1
170	80.2
175	80.2
180	80
185	79.8
190	79.8
195	79.8
200	79.4
206	79.1
212	79.3
218	79.6
224	79.7
230	79.9
236	80.1
240	79.8
250	79.2
258	78.7
265	78
272	76.8
280	75.7
290	74.1
300	71.9
307	70.2
315	69.3
325	69.7
335	70.5
345	70.9
355	71.8
365	72.8
375	73.3
387	73.6
400	74
412	74.2
425	73.9
437	73.2
450	72.7
462	71.8
475	70.6
487	70
500	71.2
515	72.3
530	72.6
545	71.8
560	69.9
580	68.2
600	67.9
615	68
630	67.9
650	68.1
670	69
690	69.4
710	69.3
730	69.1
750	68.2
775	66.4
800	66.8
825	69
850	70.5
875	71.2
900	71.9
925	72
950	70.4
975	70.2
1000	70.4
1030	70.9
1060	70.5
1090	68.6
1120	67.4
1150	67.4
1180	66.6
1220	65.7
1250	68.6
1280	71.9
1320	71.2
1360	66.3
1400	65
1450	63.5
1500	62.2
1550	60.8
1600	57.9
1650	53.7
1700	49.5
1750	56.7
1800	59.5
1850	62.6
1900	64.6
1950	64.9
2000	62.7
2060	61.7
2120	58.7
2180	58.3
2240	58.4
2300	57.4
2360	57
2400	59.2
2500	57.9
2580	54.8
2650	58.3
2720	55.5
2800	50.5
2900	47.2
3000	49.3
3070	53.7
3150	60
3250	61.1
3350	61.2
3450	61.8
3550	61.7
3650	60.1
3750	56.2
3870	54
4000	55.3
4120	53.9
4250	51.2
4370	54
4500	50.9
4620	45.6
4750	47.3
4870	37.8
5000	42.2
5150	45.2
5300	49.6
5450	48.2
5600	49.9
5800	50.8
6000	53.2
6150	54.4
6300	53.2
6500	52.8
6700	53
6900	51.8
7100	50.8
7300	45.8
7500	45.4
7750	49.1
8000	48.1
8250	49.2
8500	45.2
8750	47
9000	44.7
9250	43.2
9500	44.3
9750	45.4
10000	47.6
10300	46.4
10600	43.9
10900	42.4
11200	44
11500	42.6
11800	43.8
12200	40.9
12500	41.6
12800	47.8
13200	46.3
13600	44.6
14000	38.2
14500	41.9
15000	45.2
15500	32.6
16000	33.7
16500	41.3
17000	38.2
17500	35.6
18000	35.1
18500	32
19000	30
19500	28.4
20000	26.1
20600	21.9
21200	24.2
21800	21.8
22400	19.9
