Frequency Spectrum for Input Signal

Data Shown:    DBR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	36.1
23	36.7
23.6	37.2
24	37.7
25	38.2
25.8	38.6
26.5	39.1
27.2	39.5
28	39.9
29	40.4
30	40.9
30.7	41.5
31.5	42.3
32.5	43.1
33.5	44.1
34.5	45.2
35.5	46.5
36.5	47.8
37.5	49.2
38.7	50.6
40	52.1
41.2	53.6
42.5	55.1
43.7	56.6
45	58
46.2	59.5
47.5	60.9
48.7	62.4
50	63.8
51.5	65.1
53	66.5
54.5	67.8
56	69
58	70.3
60	71.4
61.5	72.6
63	73.6
65	74.7
67	75.6
69	76.5
71	77.4
73	78.1
75	78.8
77.5	79.4
80	79.9
82.5	80.4
85	80.8
87.5	81.2
90	81.5
92.5	81.8
95	82
97.5	82.1
100	82.1
103	82
106	81.9
109	81.8
112	81.7
115	81.7
118	81.7
122	81.5
125	81.3
128	81.1
132	80.9
136	80.7
140	80.7
145	80.6
150	80.3
155	80
160	79.8
165	79.9
170	80
175	80
180	79.7
185	79.5
190	79.5
195	79.5
200	79.1
206	78.7
212	78.9
218	79.2
224	79.3
230	79.5
236	79.6
240	79.4
250	78.8
258	78.4
265	77.8
272	76.6
280	75.7
290	74.2
300	72.1
307	70.3
315	69.5
325	70.2
335	71.3
345	71.8
355	72.6
365	73.7
375	74.2
387	74.6
400	74.9
412	75
425	74.7
437	74
450	73.5
462	72.8
475	71.7
487	71
500	71.9
515	72.8
530	72.8
545	72.1
560	70.5
580	68.9
600	68.4
615	67.7
630	66.8
650	66.8
670	67.5
690	67.4
710	66.8
730	67.1
750	67.7
775	68.6
800	70.8
825	71.7
850	72
875	71.7
900	71.4
925	70.8
950	69.4
975	70.2
1000	71.4
1030	71.5
1060	70.2
1090	68.3
1120	67.7
1150	67.4
1180	66.3
1220	65.9
1250	68.4
1280	71.4
1320	71
1360	67.1
1400	65.7
1450	64.3
1500	63.6
1550	61.5
1600	58.2
1650	55.7
1700	50.7
1750	54.6
1800	59.8
1850	62.8
1900	63.3
1950	63.1
2000	63.3
2060	59.8
2120	58.5
2180	60.5
2240	61.6
2300	63.5
2360	63.5
2400	64.5
2500	65.1
2580	66.8
2650	66.1
2720	65
2800	64.7
2900	65.3
3000	65.2
3070	64
3150	61.9
3250	61.5
3350	60.8
3450	61.9
3550	61.2
3650	60.2
3750	56.6
3870	56
4000	56.8
4120	56.8
4250	56.2
4370	54
4500	55.2
4620	51.2
4750	51.2
4870	49.5
5000	51.5
5150	52.4
5300	52.2
5450	51.5
5600	53.5
5800	56.9
6000	59.1
6150	58.8
6300	56.4
6500	54.3
6700	52.7
6900	51.1
7100	48.5
7300	50.6
7500	51.4
7750	51.7
8000	51.2
8250	52.2
8500	51.6
8750	50.2
9000	45
9250	38.9
9500	42.8
9750	41.3
10000	43.7
10300	45.8
10600	45.6
10900	39.9
11200	40.3
11500	35.4
11800	35
12200	39.1
12500	38.7
12800	45.5
13200	46.4
13600	47
14000	39.7
14500	40.6
15000	46.7
15500	42.4
16000	41.2
16500	45.2
17000	36.3
17500	37.6
18000	43.2
18500	34.2
19000	26.9
19500	27.7
20000	28.4
20600	26.4
21200	23.7
21800	21.3
22400	23.3
