Frequency Spectrum for Input Signal

Data Shown:    DBR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	37
23	37.6
23.6	38.2
24	38.6
25	39.1
25.8	39.6
26.5	40
27.2	40.5
28	40.9
29	41.4
30	42
30.7	42.6
31.5	43.4
32.5	44.2
33.5	45.2
34.5	46.3
35.5	47.6
36.5	48.9
37.5	50.3
38.7	51.7
40	53.2
41.2	54.6
42.5	56.1
43.7	57.6
45	59
46.2	60.4
47.5	61.9
48.7	63.3
50	64.7
51.5	66.1
53	67.4
54.5	68.7
56	70
58	71.2
60	72.4
61.5	73.6
63	74.7
65	75.7
67	76.7
69	77.6
71	78.4
73	79.2
75	79.9
77.5	80.4
80	81
82.5	81.4
85	81.8
87.5	82.2
90	82.5
92.5	82.8
95	83
97.5	83.1
100	83.1
103	83
106	83
109	82.9
112	82.8
115	82.7
118	82.6
122	82.5
125	82.2
128	81.9
132	81.7
136	81.6
140	81.5
145	81.4
150	81.1
155	80.8
160	80.6
165	80.7
170	80.8
175	80.7
180	80.5
185	80.4
190	80.5
195	80.6
200	80.4
206	80.3
212	80.6
218	81
224	81.3
230	81.7
236	82.2
240	82.2
250	82.1
258	82
265	81.5
272	80.4
280	79.7
290	78.8
300	77.5
307	76.8
315	76.6
325	77.6
335	78.6
345	78.7
355	78.9
365	79.1
375	79.2
387	79.4
400	79.7
412	80
425	80.2
437	80
450	79.9
462	79.6
475	78.8
487	78
500	78.5
515	79.4
530	79.3
545	78.2
560	76.8
580	75.4
600	74.5
615	73.7
630	73.1
650	73.3
670	73.9
690	73.9
710	73.6
730	73.5
750	73.6
775	73.9
800	74.6
825	73.9
850	72.6
875	71.6
900	71.7
925	72.5
950	73.4
975	76
1000	77.1
1030	76.4
1060	75.1
1090	74.3
1120	74
1150	73.9
1180	74.2
1220	75.2
1250	75.6
1280	76.5
1320	76.6
1360	73.9
1400	73.3
1450	71.6
1500	70.5
1550	70.4
1600	70.3
1650	69.7
1700	70
1750	70.1
1800	70.8
1850	72
1900	74.8
1950	75.7
2000	75
2060	72.8
2120	70.3
2180	68.4
2240	70
2300	70.3
2360	69
2400	67.9
2500	67.5
2580	68
2650	67.9
2720	71.3
2800	72.6
2900	75.3
3000	76.2
3070	75.7
3150	74.9
3250	72.5
3350	68.9
3450	68
3550	68.3
3650	67.6
3750	67.6
3870	66.8
4000	65.5
4120	65.7
4250	68.8
4370	70.7
4500	72.1
4620	72.4
4750	72.5
4870	70.7
5000	68.3
5150	67.4
5300	65.9
5450	66.4
5600	67.5
5800	68.1
6000	70.1
6150	71
6300	71.5
6500	71.1
6700	71.1
6900	69.1
7100	68.6
7300	68.6
7500	68.4
7750	69.3
8000	69.2
8250	69.6
8500	69.6
8750	71.3
9000	71.9
9250	70.5
9500	68.1
9750	65
10000	68.5
10300	70.6
10600	73.3
10900	71.7
11200	69.2
11500	62
11800	69
12200	70.3
12500	68.7
12800	68.8
13200	63.3
13600	65.3
14000	62.2
14500	68.8
15000	70.5
15500	64.6
16000	56.4
16500	71.1
17000	68.6
17500	67.1
18000	65.3
18500	61.4
19000	62.4
19500	61.9
20000	56.5
20600	44
21200	48.1
21800	50
22400	40.8
