Frequency Spectrum for Input Signal

Data Shown:    DBR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.4
23	37
23.6	37.5
24	38
25	38.5
25.8	38.9
26.5	39.3
27.2	39.7
28	40.2
29	40.7
30	41.2
30.7	41.8
31.5	42.6
32.5	43.4
33.5	44.4
34.5	45.6
35.5	46.8
36.5	48.2
37.5	49.6
38.7	51.1
40	52.5
41.2	54
42.5	55.5
43.7	57
45	58.5
46.2	60
47.5	61.4
48.7	62.8
50	64.2
51.5	65.6
53	66.9
54.5	68.2
56	69.5
58	70.7
60	71.9
61.5	73
63	74.1
65	75.1
67	76.1
69	77
71	77.8
73	78.6
75	79.2
77.5	79.8
80	80.3
82.5	80.8
85	81.2
87.5	81.6
90	81.9
92.5	82.1
95	82.3
97.5	82.4
100	82.5
103	82.4
106	82.3
109	82.2
112	82.1
115	82.1
118	82
122	81.8
125	81.5
128	81.2
132	80.9
136	80.8
140	80.9
145	80.9
150	80.8
155	80.6
160	80.4
165	80.5
170	80.5
175	80.3
180	80
185	79.7
190	79.9
195	80
200	79.9
206	79.8
212	80.1
218	80.4
224	80.3
230	80.4
236	80.6
240	80.3
250	79.9
258	79.5
265	78.7
272	77.3
280	76.3
290	74.9
300	73.2
307	72.1
315	71.3
325	71.3
335	71.2
345	70.8
355	71.3
365	72.3
375	72.9
387	73.5
400	74.2
412	75
425	75.4
437	75.4
450	75.4
462	74.9
475	73.8
487	72.8
500	73.2
515	73.9
530	73.4
545	71.8
560	69.5
580	67.6
600	67.2
615	67.6
630	68
650	68.5
670	69.2
690	69.6
710	69.9
730	70
750	70.3
775	71.3
800	72.6
825	72.6
850	71.7
875	70
900	68.6
925	67.1
950	66
975	68.6
1000	69.5
1030	68.8
1060	68
1090	67.1
1120	65.3
1150	65
1180	64.7
1220	65.2
1250	67.4
1280	70.8
1320	72.4
1360	69.5
1400	67.6
1450	64.3
1500	64.6
1550	64.7
1600	63.7
1650	62.4
1700	63.6
1750	65.1
1800	65.7
1850	65.4
1900	64.2
1950	64.3
2000	62.8
2060	60.2
2120	60.8
2180	62
2240	61.7
2300	62
2360	57.6
2400	56.8
2500	59.9
2580	61.9
2650	57.8
2720	56.9
2800	57.8
2900	59.5
3000	61.9
3070	62.2
3150	61
3250	62.1
3350	58.2
3450	55.9
3550	53.9
3650	53.7
3750	50.4
3870	50.4
4000	48.6
4120	52.4
4250	52
4370	45.4
4500	53.1
4620	52.2
4750	50.3
4870	44.4
5000	44.6
5150	45.8
5300	42.2
5450	49.3
5600	52.6
5800	52.2
6000	45.6
6150	47.7
6300	48
6500	43.5
6700	45.5
6900	45.3
7100	49.2
7300	44.9
7500	44.2
7750	45.2
8000	49.5
8250	44.7
8500	45.8
8750	47.6
9000	48.1
9250	43.7
9500	38.3
9750	41.7
10000	50.7
10300	51.5
10600	50.7
10900	49.6
11200	45.3
11500	38.4
11800	45.8
12200	48.9
12500	47.6
12800	46.6
13200	42.8
13600	42.8
14000	40.6
14500	38.8
15000	41.8
15500	41.9
16000	40.4
16500	46.2
17000	46.7
17500	41.8
18000	42.7
18500	43
19000	35.9
19500	33.1
20000	31.3
20600	22
21200	30.6
21800	35.1
22400	29.7
