Frequency Spectrum for Input Signal

Data Shown:    DBR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37
23	37.6
23.6	38.1
24	38.6
25	39.1
25.8	39.5
26.5	40
27.2	40.4
28	40.8
29	41.3
30	41.8
30.7	42.5
31.5	43.2
32.5	44.1
33.5	45.1
34.5	46.2
35.5	47.4
36.5	48.8
37.5	50.2
38.7	51.6
40	53.1
41.2	54.6
42.5	56
43.7	57.5
45	59
46.2	60.4
47.5	61.8
48.7	63.3
50	64.7
51.5	66
53	67.4
54.5	68.7
56	69.9
58	71.2
60	72.3
61.5	73.5
63	74.6
65	75.6
67	76.6
69	77.5
71	78.3
73	79.1
75	79.8
77.5	80.3
80	80.9
82.5	81.3
85	81.7
87.5	82
90	82.4
92.5	82.6
95	82.8
97.5	82.9
100	82.9
103	82.8
106	82.7
109	82.6
112	82.5
115	82.4
118	82.3
122	82.1
125	81.8
128	81.5
132	81.2
136	81
140	81
145	80.9
150	80.7
155	80.5
160	80.3
165	80.3
170	80.4
175	80.2
180	79.8
185	79.5
190	79.5
195	79.4
200	79.2
206	79
212	79.2
218	79.5
224	79.6
230	79.9
236	80.1
240	80.1
250	79.8
258	79.7
265	79.2
272	78.2
280	77.6
290	76.7
300	75.3
307	74.5
315	74.4
325	75.4
335	76.7
345	77
355	77.5
365	77.9
375	78
387	78.2
400	78.3
412	78.4
425	78.2
437	77.9
450	77.8
462	77.4
475	76.8
487	76.2
500	76.8
515	77.5
530	77.1
545	75.7
560	73.9
580	72.4
600	71.7
615	71.2
630	70.2
650	69.7
670	70.1
690	70.5
710	70.6
730	70.3
750	69.8
775	69.8
800	71.1
825	72
850	72
875	70.5
900	68.9
925	68.6
950	69.4
975	72
1000	72.9
1030	72.8
1060	72.9
1090	72.5
1120	72.6
1150	73
1180	73.5
1220	73.7
1250	74.3
1280	77.7
1320	78.3
1360	74.4
1400	71.6
1450	68.8
1500	68.2
1550	67.4
1600	67.5
1650	66.1
1700	64.8
1750	67.3
1800	68.6
1850	68.9
1900	68.9
1950	67.4
2000	66.8
2060	66.1
2120	66.4
2180	69
2240	69.4
2300	67.1
2360	61.9
2400	61.5
2500	68.9
2580	71.2
2650	68.4
2720	64.6
2800	60.6
2900	64.8
3000	69.7
3070	68.9
3150	68.8
3250	68.8
3350	65.8
3450	59.8
3550	62.7
3650	64.7
3750	62.9
3870	58.7
4000	51.8
4120	61.4
4250	61.8
4370	55.9
4500	64.3
4620	65.6
4750	61.7
4870	56.2
5000	58.3
5150	57.2
5300	53.5
5450	59.8
5600	63.5
5800	62.8
6000	62.3
6150	65.4
6300	57
6500	55.6
6700	53.5
6900	55.8
7100	60.3
7300	56.3
7500	50.5
7750	52.7
8000	57.6
8250	58.1
8500	57.4
8750	62
9000	57.1
9250	57.1
9500	46.8
9750	54.3
10000	60.3
10300	62
10600	60.3
10900	60.4
11200	57.4
11500	49.4
11800	53.6
12200	59
12500	56.8
12800	57
13200	55
13600	58.9
14000	55.8
14500	52.1
15000	56.7
15500	57.7
16000	55.4
16500	57.2
17000	56.6
17500	53.3
18000	55.4
18500	55.6
19000	51.6
19500	50.1
20000	47.5
20600	38.8
21200	37.5
21800	38.4
22400	34.4
