Frequency Spectrum for Input Signal

Data Shown:    DBR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37.3
23	37.9
23.6	38.4
24	39
25	39.5
25.8	39.9
26.5	40.4
27.2	40.8
28	41.3
29	41.8
30	42.4
30.7	43
31.5	43.8
32.5	44.7
33.5	45.7
34.5	46.8
35.5	48.1
36.5	49.4
37.5	50.8
38.7	52.2
40	53.6
41.2	55.1
42.5	56.6
43.7	58
45	59.4
46.2	60.9
47.5	62.3
48.7	63.7
50	65.1
51.5	66.5
53	67.8
54.5	69.1
56	70.4
58	71.6
60	72.8
61.5	74
63	75.1
65	76.2
67	77.1
69	78.1
71	78.9
73	79.7
75	80.4
77.5	81
80	81.5
82.5	81.9
85	82.3
87.5	82.7
90	83
92.5	83.3
95	83.5
97.5	83.6
100	83.7
103	83.6
106	83.5
109	83.4
112	83.4
115	83.3
118	83.3
122	83.1
125	82.8
128	82.5
132	82.3
136	82.2
140	82.2
145	82.1
150	81.9
155	81.6
160	81.4
165	81.5
170	81.6
175	81.6
180	81.5
185	81.4
190	81.6
195	81.8
200	81.7
206	81.6
212	82
218	82.5
224	82.7
230	83.2
236	83.7
240	83.8
250	83.7
258	83.6
265	83.1
272	82
280	81.4
290	80.6
300	79.5
307	78.9
315	78.8
325	79.7
335	80.7
345	80.8
355	80.9
365	81
375	81
387	81.2
400	81.4
412	81.8
425	81.9
437	81.8
450	81.7
462	81.4
475	80.9
487	80.3
500	80.9
515	81.9
530	81.7
545	80.5
560	79
580	77.6
600	77
615	76.9
630	76.8
650	77.2
670	77.8
690	77.9
710	78
730	77.9
750	77.6
775	77.1
800	77.3
825	77.2
850	77.6
875	77.8
900	78.4
925	78.9
950	78.1
975	79.1
1000	79.8
1030	79.5
1060	78.9
1090	78.8
1120	79.2
1150	79.4
1180	79.6
1220	80.9
1250	82.1
1280	81.5
1320	78.9
1360	75.9
1400	76.7
1450	77
1500	77.4
1550	77.3
1600	77.2
1650	76.7
1700	77.7
1750	77.9
1800	78.3
1850	78.4
1900	79.4
1950	80.4
2000	80.2
2060	78.9
2120	77
2180	76.4
2240	78.1
2300	79.3
2360	78.6
2400	78.4
2500	78.7
2580	79
2650	78.6
2720	78.5
2800	77.6
2900	75.6
3000	73.5
3070	72.9
3150	76.1
3250	77.7
3350	78.2
3450	78.9
3550	79.6
3650	78.1
3750	76.7
3870	75.8
4000	75.5
4120	75.1
4250	76
4370	76.9
4500	77.6
4620	77.5
4750	77.4
4870	76.8
5000	75.1
5150	74.8
5300	74.9
5450	74.9
5600	76
5800	77
6000	78.2
6150	78.9
6300	78.2
6500	77.1
6700	76.5
6900	75.4
7100	75.7
7300	76.7
7500	77.2
7750	77.5
8000	77.6
8250	78.2
8500	78.7
8750	79.5
9000	79.6
9250	78.9
9500	79.4
9750	79.9
10000	80.2
10300	78.5
10600	78
10900	77.9
11200	81.2
11500	80.9
11800	77
12200	72.4
12500	73
12800	77.3
13200	78.4
13600	79.3
14000	72.5
14500	72.5
15000	75.6
15500	71.8
16000	75.9
16500	79.1
17000	74.9
17500	66.3
18000	72.3
18500	67.9
19000	64.3
19500	60.8
20000	58.2
20600	51.9
21200	53.8
21800	51.1
22400	55.6
