Frequency Spectrum for Input Signal

Data Shown:    DBR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37.5
23	38.1
23.6	38.7
24	39.2
25	39.7
25.8	40.1
26.5	40.6
27.2	41
28	41.5
29	42
30	42.6
30.7	43.2
31.5	44
32.5	44.8
33.5	45.8
34.5	47
35.5	48.2
36.5	49.5
37.5	50.9
38.7	52.4
40	53.8
41.2	55.2
42.5	56.7
43.7	58.2
45	59.6
46.2	61
47.5	62.5
48.7	63.9
50	65.3
51.5	66.6
53	68
54.5	69.3
56	70.6
58	71.8
60	73
61.5	74.2
63	75.3
65	76.3
67	77.3
69	78.2
71	79.1
73	79.8
75	80.5
77.5	81.1
80	81.7
82.5	82.1
85	82.6
87.5	82.9
90	83.2
92.5	83.5
95	83.8
97.5	83.9
100	83.9
103	83.9
106	83.8
109	83.7
112	83.7
115	83.6
118	83.6
122	83.4
125	83.2
128	82.9
132	82.6
136	82.6
140	82.5
145	82.5
150	82.2
155	82
160	81.8
165	81.9
170	82
175	82
180	81.9
185	81.9
190	82.1
195	82.3
200	82.3
206	82.3
212	82.7
218	83.1
224	83.4
230	83.8
236	84.3
240	84.5
250	84.4
258	84.3
265	83.8
272	82.7
280	82
290	81.2
300	80.1
307	79.5
315	79.3
325	80.2
335	81.2
345	81.2
355	81.3
365	81.4
375	81.3
387	81.4
400	81.7
412	82
425	82.2
437	82.2
450	82.2
462	82.1
475	81.7
487	81.2
500	81.7
515	82.5
530	82.3
545	81
560	79.4
580	77.9
600	77.3
615	77.4
630	77.5
650	77.8
670	78
690	77.9
710	77.9
730	77.9
750	77.7
775	77.5
800	78.4
825	79.2
850	79.7
875	79.6
900	80
925	80.3
950	79.6
975	81.5
1000	82.9
1030	83.1
1060	82.9
1090	82.9
1120	83
1150	82.7
1180	82.5
1220	82.7
1250	84.2
1280	84.9
1320	82.8
1360	78.4
1400	77.8
1450	79
1500	79.7
1550	78.9
1600	79
1650	78.8
1700	80.3
1750	80.4
1800	81
1850	81.4
1900	81.8
1950	81.8
2000	81.4
2060	79.9
2120	76.6
2180	74.8
2240	75.9
2300	78.1
2360	78.1
2400	79.4
2500	78.4
2580	77.7
2650	78.2
2720	77.3
2800	75.4
2900	76.7
3000	78.3
3070	79.4
3150	80.2
3250	80
3350	80.1
3450	80.5
3550	80.2
3650	78.7
3750	78.7
3870	79
4000	79.3
4120	78.8
4250	79.2
4370	79.9
4500	80.7
4620	80.5
4750	80.6
4870	79.1
5000	78.9
5150	79.1
5300	79.2
5450	78.9
5600	79.4
5800	78.8
6000	78.6
6150	78.9
6300	77.8
6500	76.7
6700	76
6900	76.6
7100	77.8
7300	77.9
7500	77.4
7750	77.1
8000	76.6
8250	77.2
8500	76.6
8750	78
9000	78.5
9250	77.9
9500	77.8
9750	77.4
10000	78.2
10300	78.4
10600	78
10900	77.6
11200	78.8
11500	78.4
11800	77.8
12200	78.4
12500	78.4
12800	77.7
13200	76.4
13600	77.9
14000	74.5
14500	76.5
15000	78.3
15500	76.4
16000	79.1
16500	80.2
17000	75.6
17500	77.9
18000	81.2
18500	71.1
19000	71.8
19500	73.4
20000	69.2
20600	57.3
21200	63.4
21800	58.4
22400	60
