Frequency Spectrum for Input Signal

Data Shown:    V2-3294 (Community)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	73.5
23	74
23.6	74.4
24	74.7
25	75.1
25.8	75.4
26.5	75.8
27.2	76.2
28	76.6
29	76.9
30	77.3
30.7	77.7
31.5	78.1
32.5	78.5
33.5	78.9
34.5	79.3
35.5	79.6
36.5	79.9
37.5	80.2
38.7	80.4
40	80.7
41.2	81
42.5	81.4
43.7	81.7
45	82
46.2	82.4
47.5	82.7
48.7	82.9
50	83.2
51.5	83.5
53	83.8
54.5	84.1
56	84.4
58	84.8
60	85.1
61.5	85.3
63	85.6
65	85.9
67	86.2
69	86.6
71	86.9
73	87.2
75	87.6
77.5	88
80	88.4
82.5	88.7
85	89.1
87.5	89.5
90	90
92.5	90.3
95	90.7
97.5	91.1
100	91.4
103	91.7
106	92
109	92.2
112	92.4
115	92.5
118	92.6
122	92.6
125	92.6
128	92.6
132	92.4
136	92.1
140	91.8
145	91.5
150	91.1
155	90.6
160	90.1
165	89.5
170	89
175	88.5
180	88
185	87.6
190	87.4
195	87.4
200	87.6
206	88
212	88.5
218	89.6
224	90.5
230	90.6
236	90.3
240	89.6
250	89.1
258	88.6
265	87.7
272	86.7
280	85.2
290	85.9
300	83.2
307	82.1
315	83.7
325	82.2
335	82.4
345	81.5
355	84.6
365	84.3
375	84.7
387	84.2
400	77.5
412	80.4
425	76
437	81.7
450	78.7
462	80.7
475	77.6
487	81.3
500	82.4
515	79.5
530	76.8
545	77
560	71.7
580	78.4
600	82.9
615	82.3
630	81.3
650	83.7
670	84.4
690	82.2
710	83.4
730	81.2
750	81.2
775	82
800	79.4
825	82.2
850	79.7
875	76.6
900	77.1
925	79.9
950	74.3
975	75.6
1000	75.4
1030	68.1
1060	70.2
1090	72.7
1120	73.6
1150	69
1180	73.6
1220	68.4
1250	74
1280	73.8
1320	71.3
1360	70.1
1400	73.5
1450	72.4
1500	75.3
1550	75.9
1600	77.5
1650	74.3
1700	76.8
1750	74.7
1800	71.3
1850	74
1900	81.4
1950	75.5
2000	71.9
2060	75.4
2120	77.2
2180	73.5
2240	73.4
2300	72
2360	73.3
2400	71.5
2500	69.5
2580	71
2650	72.9
2720	77
2800	75.6
2900	74.4
3000	73
3070	67.9
3150	62.5
3250	71.8
3350	75.4
3450	78.1
3550	74.8
3650	75.3
3750	72.2
3870	70.9
4000	71.9
4120	67.5
4250	69.1
4370	63.6
4500	66.4
4620	64.9
4750	67.7
4870	64.8
5000	65.8
5150	65.1
5300	67.3
5450	68.4
5600	64.9
5800	69.5
6000	74.9
6150	73.1
6300	72.2
6500	69.6
6700	68.8
6900	60.3
7100	60.7
7300	64.7
7500	68.8
7750	64
8000	62.5
8250	64.4
8500	71.8
8750	71.4
9000	68.9
9250	66.1
9500	67.7
9750	63.4
10000	65.2
10300	66.4
10600	66.1
10900	66.9
11200	71
11500	68.5
11800	67.6
12200	67
12500	67.7
12800	61.8
13200	60.3
13600	56.6
14000	58
14500	56.2
15000	62.6
15500	54
16000	57.7
16500	53.1
17000	50.9
17500	48
18000	51.1
18500	43.1
19000	48.4
19500	47.6
20000	53.8
20600	57.4
21200	52.9
21800	63.6
22400	65.1
