Frequency Spectrum for Input Signal

Data Shown:    V2-3294 (Community)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.5
23	69
23.6	69.4
24	69.9
25	70.4
25.8	70.8
26.5	71.2
27.2	71.7
28	72.1
29	72.5
30	72.9
30.7	73.4
31.5	73.8
32.5	74.2
33.5	74.6
34.5	75.1
35.5	75.5
36.5	75.8
37.5	76.2
38.7	76.6
40	76.9
41.2	77.3
42.5	77.7
43.7	78
45	78.4
46.2	78.8
47.5	79.2
48.7	79.6
50	79.9
51.5	80.3
53	80.7
54.5	81.1
56	81.5
58	81.9
60	82.3
61.5	82.7
63	83
65	83.5
67	83.9
69	84.3
71	84.7
73	85.1
75	85.6
77.5	86.1
80	86.6
82.5	87
85	87.5
87.5	88
90	88.6
92.5	89
95	89.5
97.5	89.9
100	90.3
103	90.7
106	91.1
109	91.4
112	91.6
115	91.8
118	91.9
122	91.9
125	91.9
128	91.9
132	91.6
136	91.3
140	90.9
145	90.4
150	89.9
155	89.2
160	88.6
165	87.8
170	87.2
175	86.8
180	86.5
185	86.8
190	87.3
195	88.2
200	89.2
206	90.3
212	91.5
218	92.9
224	94.1
230	94.4
236	94.3
240	93.7
250	93
258	92.1
265	91.2
272	89.9
280	88.3
290	88
300	88
307	88.1
315	89.4
325	89.4
335	89.4
345	89.5
355	89.6
365	88.8
375	87.7
387	89.3
400	87.4
412	87.5
425	88.2
437	89.6
450	89.9
462	89.3
475	90
487	88.6
500	87.1
515	83.8
530	80.4
545	71.5
560	79.6
580	78.1
600	73.8
615	73.6
630	63.6
650	66.8
670	74.4
690	82.8
710	84.5
730	83
750	82.7
775	78.6
800	77.8
825	82.5
850	77.6
875	77.7
900	79.5
925	81.2
950	79.9
975	79.8
1000	78.6
1030	78
1060	75.3
1090	77.1
1120	76.8
1150	76.5
1180	78.2
1220	79
1250	78.8
1280	79.4
1320	78.6
1360	78.8
1400	78.4
1450	79.1
1500	77.4
1550	77.4
1600	77.6
1650	80
1700	80.9
1750	81.6
1800	80.4
1850	81.6
1900	81.8
1950	80.4
2000	76.6
2060	77.2
2120	82.5
2180	83.2
2240	84.8
2300	83.4
2360	81.4
2400	79.8
2500	78
2580	77.4
2650	79.7
2720	80.7
2800	78.9
2900	81.9
3000	85
3070	84.5
3150	83.8
3250	81.1
3350	88.4
3450	87.2
3550	80
3650	76.9
3750	77.4
3870	74
4000	75.1
4120	67
4250	77.2
4370	77.2
4500	75.1
4620	75.9
4750	73.9
4870	75.1
5000	75.5
5150	74.7
5300	79.2
5450	76.7
5600	71.3
5800	76.5
6000	78.9
6150	72.8
6300	73.3
6500	79.3
6700	78
6900	75.8
7100	77.8
7300	78.8
7500	78.9
7750	80.5
8000	76.6
8250	78.3
8500	77.7
8750	78.1
9000	75
9250	76
9500	71.4
9750	72.2
10000	74.3
10300	69.5
10600	70.5
10900	72.7
11200	76.5
11500	70.1
11800	66.9
12200	68.9
12500	73.3
12800	72.6
13200	70.7
13600	67.7
14000	59.1
14500	53
15000	63.7
15500	66
16000	64.6
16500	65.6
17000	57.7
17500	60.4
18000	62.3
18500	60.8
19000	60.9
19500	57.1
20000	61.9
20600	56.3
21200	58.9
21800	66.3
22400	67.2
