"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	57.0692	20.5078	57.1552	20.5078	56.9929	20.5078	57.2487	20.5078	56.9284	20.5078	57.3475	20.5078	56.8779	20.5078	57.4495	20.5078	56.8437	20.5078	57.5526	20.5078	56.8276	20.5078	57.6547	20.5078	56.8314	20.5078	57.7537	20.5078	56.8565	20.5078	57.8474	20.5078	56.9032	20.5078	57.9336	20.5078	56.9713	20.5078	58.0098	20.5078	57.0592	20.5078	58.0735	20.5078	57.1641	20.5078	58.1222	20.5078	57.2823	20.5078	58.1533	20.5078	57.4092	20.5078	58.1646	20.5078	57.5396	20.5078	58.1547	20.5078	57.6681	20.5078	58.1226	20.5078	57.7895	20.5078	58.0684	20.5078	57.8992	20.5078	57.9932
21.2402	53.1973	21.2402	53.2061	21.2402	53.1804	21.2402	53.2067	21.2402	53.156	21.2402	53.1992	21.2402	53.1252	21.2402	53.1844	21.2402	53.0892	21.2402	53.1633	21.2402	53.05	21.2402	53.1376	21.2402	53.0097	21.2402	53.1092	21.2402	52.9706	21.2402	53.0802	21.2402	52.935	21.2402	53.0529	21.2402	52.9053	21.2402	53.0289	21.2402	52.883	21.2402	53.0096	21.2402	52.8693	21.2402	52.995	21.2402	52.8643	21.2402	52.9847	21.2402	52.8674	21.2402	52.9771	21.2402	52.8771	21.2402	52.9704	21.2402	52.8914	21.2402	52.9628	21.2402	52.908	21.2402	52.9529	21.2402	52.9249	21.2402	52.9402
21.9727	49.6316	21.9727	49.5941	21.9727	49.6464	21.9727	49.5341	21.9727	49.6383	21.9727	49.4523	21.9727	49.608	21.9727	49.35	21.9727	49.5562	21.9727	49.2288	21.9727	49.4843	21.9727	49.0914	21.9727	49.3938	21.9727	48.941	21.9727	49.2871	21.9727	48.7822	21.9727	49.1669	21.9727	48.6203	21.9727	49.0361	21.9727	48.4615	21.9727	48.8983	21.9727	48.3124	21.9727	48.7569	21.9727	48.1798	21.9727	48.6154	21.9727	48.0695	21.9727	48.4773	21.9727	47.9866	21.9727	48.3462	21.9727	47.9342	21.9727	48.2255	21.9727	47.9136	21.9727	48.119	21.9727	47.9244	21.9727	48.0306	21.9727	47.9644
22.7051	48.3973	22.7051	48.3117	22.7051	48.4435	22.7051	48.1871	22.7051	48.4501	22.7051	48.0242	22.7051	48.4172	22.7051	47.8242	22.7051	48.3449	22.7051	47.5887	22.7051	48.2339	22.7051	47.3207	22.7051	48.0853	22.7051	47.0241	22.7051	47.9009	22.7051	46.7052	22.7051	47.6833	22.7051	46.3725	22.7051	47.4359	22.7051	46.037	22.7051	47.163	22.7051	45.7128	22.7051	46.87	22.7051	45.4158	22.7051	46.5632	22.7051	45.1627	22.7051	46.2503	22.7051	44.9693	22.7051	45.9402	22.7051	44.8481	22.7051	45.6433	22.7051	44.8063	22.7051	45.3719	22.7051	44.8451	22.7051	45.1392	22.7051	44.9594
23.4375	47.3196	23.4375	47.1428	23.4375	47.444	23.4375	46.9125	23.4375	47.5165	23.4375	46.6277	23.4375	47.5373	23.4375	46.2876	23.4375	47.5064	23.4375	45.8923	23.4375	47.4229	23.4375	45.4434	23.4375	47.2856	23.4375	44.9449	23.4375	47.0933	23.4375	44.4048	23.4375	46.8443	23.4375	43.836	23.4375	46.5373	23.4375	43.2581	23.4375	46.1716	23.4375	42.6981	23.4375	45.7477	23.4375	42.1896	23.4375	45.2682	23.4375	41.7711	23.4375	44.7391	23.4375	41.4804	23.4375	44.1711	23.4375	41.3479	23.4375	43.5812	23.4375	41.3896	23.4375	42.9941	23.4375	41.6026	23.4375	42.4425	23.4375	41.9652
24.1699	48.5957	24.1699	48.4829	24.1699	48.6619	24.1699	48.3239	24.1699	48.6816	24.1699	48.1188	24.1699	48.6545	24.1699	47.8679	24.1699	48.5803	24.1699	47.5722	24.1699	48.4588	24.1699	47.2335	24.1699	48.2899	24.1699	46.855	24.1699	48.0739	24.1699	46.4424	24.1699	47.8115	24.1699	46.0044	24.1699	47.5044	24.1699	45.5536	24.1699	47.1554	24.1699	45.1076	24.1699	46.7688	24.1699	44.6882	24.1699	46.3515	24.1699	44.3208	24.1699	45.9131	24.1699	44.0315	24.1699	45.4666	24.1699	43.8436	24.1699	45.0294	24.1699	43.7734	24.1699	44.6226	24.1699	43.8266	24.1699	44.2702	24.1699	43.9974
25.6348	52.8589	25.6348	52.7937	25.6348	52.9007	25.6348	52.7067	25.6348	52.918	25.6348	52.5994	25.6348	52.9098	25.6348	52.4739	25.6348	52.8754	25.6348	52.3322	25.6348	52.8143	25.6348	52.1768	25.6348	52.7266	25.6348	52.0105	25.6348	52.6126	25.6348	51.8365	25.6348	52.4734	25.6348	51.6584	25.6348	52.3111	25.6348	51.4804	25.6348	52.1287	25.6348	51.3077	25.6348	51.9309	25.6348	51.1459	25.6348	51.7236	25.6348	51.0015	25.6348	51.5146	25.6348	50.8814	25.6348	51.3129	25.6348	50.7925	25.6348	51.1284	25.6348	50.741	25.6348	50.9707	25.6348	50.7318	25.6348	50.8484	25.6348	50.7677
26.3672	54.099	26.3672	54.0636	26.3672	54.1137	26.3672	54.0084	26.3672	54.1075	26.3672	53.9347	26.3672	54.0801	26.3672	53.844	26.3672	54.0319	26.3672	53.7384	26.3672	53.9636	26.3672	53.6202	26.3672	53.8765	26.3672	53.4924	26.3672	53.7724	26.3672	53.3584	26.3672	53.6537	26.3672	53.2218	26.3672	53.5233	26.3672	53.0868	26.3672	53.3849	26.3672	52.9576	26.3672	53.2429	26.3672	52.8387	26.3672	53.1017	26.3672	52.7341	26.3672	52.9665	26.3672	52.6476	26.3672	52.8423	26.3672	52.5827	26.3672	52.7337	26.3672	52.5421	26.3672	52.645	26.3672	52.5276	26.3672	52.5797	26.3672	52.5402
27.0996	56.152	27.0996	56.1067	27.0996	56.1847	27.0996	56.0499	27.0996	56.2039	27.0996	55.9832	27.0996	56.2089	27.0996	55.9085	27.0996	56.1995	27.0996	55.8276	27.0996	56.1758	27.0996	55.7431	27.0996	56.1381	27.0996	55.6573	27.0996	56.0875	27.0996	55.5728	27.0996	56.0252	27.0996	55.4924	27.0996	55.9528	27.0996	55.4186	27.0996	55.8726	27.0996	55.3539	27.0996	55.787	27.0996	55.3003	27.0996	55.699	27.0996	55.2597	27.0996	55.6114	27.0996	55.2332	27.0996	55.5272	27.0996	55.2214	27.0996	55.4493	27.0996	55.2247	27.0996	55.3801	27.0996	55.2429	27.0996	55.3217	27.0996	55.2755
