Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.535    95.260
5.07273     43.362    95.473
5.14651     43.190    95.688
5.22137     43.017    95.903
5.29732     42.840    96.124
5.37437     42.661    96.349
5.45254     42.481    96.575
5.53185     42.298    96.805
5.61231     42.111    97.040
5.69394     41.924    97.276
5.77676     41.735    97.515
5.86079     41.541    97.761
5.94604     41.347    98.008
6.03252     41.163    98.258
6.12027     40.997    98.514
6.20929     40.831    98.771
6.29961     40.662    99.034
6.39124     40.490    99.301
6.48420     40.318    99.569
6.57851     40.142    99.844
6.67420     39.964   100.122
6.77128     39.786   100.402
6.86977     39.602   100.690
6.96969     39.419   100.978
7.07107     39.231   101.274
7.17392     39.042   101.572
7.27827     38.852   101.874
7.38413     38.657   102.183
7.49154     38.462   102.493
7.60050     38.302   102.811
7.71105     38.146   103.131
7.82321     37.957   103.457
7.93701     37.750   103.787
8.05245     37.562   104.122
8.16958     37.397   104.462
8.28841     37.230   104.807
8.40896     37.061   105.158
8.53128     36.877   105.512
8.65537     36.654   105.872
8.78126     36.441   106.237
8.90899     36.263   106.609
9.03857     36.083   106.984
9.17004     35.901   107.367
9.30342     35.716   107.753
9.43874     35.529   108.146
9.57603     35.371   108.545
9.71532     35.235   108.948
9.85663     35.054   109.359
10.0000     34.859   109.774
10.1455     34.717   110.388
10.2930     34.453   109.649
10.4427     33.889   105.602
10.5946     33.127   102.518
10.7487     32.243   100.023
10.9051     31.090   100.302
11.0637     30.027   102.765
11.2246     29.103   108.471
11.3879     28.827   114.467
11.5535     28.908   120.237
11.7216     29.488   125.404
11.8921     30.193   124.762
12.0650     30.797   121.804
12.2405     31.193   116.936
12.4186     31.259   110.325
12.5992     31.067   102.766
12.7825     30.572    94.396
12.9684     29.581    85.493
13.1570     28.006    76.907
13.3484     25.823    68.240
13.5426     22.544    66.374
13.7395     17.009    89.426
13.9394     14.418   118.323
14.1421     18.294   145.405
14.3478     23.675   159.956
14.5565     27.282   158.737
14.7683     29.651   149.634
14.9831     31.431   140.095
15.2010     32.514   130.430
15.4221     33.276   120.899
15.6464     33.558   111.811
15.8740     33.425   103.245
16.1049     32.829    95.800
16.3392     31.473    91.182
16.5768     29.144    91.280
16.8179     26.621   102.650
17.0626     25.929   133.954
17.3107     27.705   163.433
17.5625     31.508   176.670
17.8180     34.480   177.323
18.0771     36.550   174.382
18.3401     37.991   170.803
18.6068     38.862   167.681
18.8775     39.436   165.898
19.1521     39.839   165.668
19.4306     40.149   167.110
19.7133     40.549   170.053
20.0000     41.183   173.224
20.2909     41.973   175.772
20.5860     42.706   177.446
20.8855     43.479   178.331
21.1893     44.178   178.722
21.4975     44.794   179.008
21.8102     45.340   179.258
22.1274     45.854   179.333
22.4492     46.578   179.051
22.7758     47.242   178.217
23.1071     47.871   176.760
23.4432     48.408   174.895
23.7841     49.054   172.835
24.1301     49.608   170.868
24.4811     49.991   169.134
24.8372     50.439   167.758
25.1984     50.937   166.687
25.5649     51.422   165.875
25.9368     51.998   165.210
26.3141     52.616   164.571
26.6968     53.214   163.870
27.0851     53.836   163.079
27.4791     54.366   162.253
27.8788     55.005   161.505
28.2843     55.530   160.883
28.6957     56.034   160.368
29.1131     56.630   159.820
29.5365     57.158   159.116
29.9661     57.759   158.188
30.4020     58.182   157.101
30.8442     58.712   155.971
31.2929     59.205   154.838
31.7480     59.697   153.633
32.2098     60.255   152.227
32.6783     60.813   150.570
33.1536     61.330   148.797
33.6359     61.762   147.056
34.1251     62.431   145.410
34.6215     62.945   143.779
35.1250     63.549   142.052
35.6359     64.008   140.206
36.1543     64.512   138.357
36.6802     65.015   136.599
37.2137     65.594   134.898
37.7550     66.103   133.106
38.3041     66.583   131.106
38.8613     66.988   129.022
39.4265     67.440   127.000
40.0000     67.976   125.061
40.5818     68.465   123.055
41.1721     68.894   120.831
41.7710     69.410   118.420
42.3785     69.902   115.917
42.9949     70.354   113.351
43.6203     70.984   110.669
44.2548     71.403   107.879
44.8985     71.958   105.061
45.5515     72.340   102.243
46.2141     72.870    99.383
46.8863     73.208    96.457
47.5683     73.564    93.446
48.2602     74.203    90.269
48.9621     74.469    86.875
49.6743     74.803    83.410
50.3968     75.117    79.976
51.1299     75.551    76.464
51.8736     75.883    72.849
52.6281     76.150    69.291
53.3936     76.476    65.726
54.1702     76.867    62.021
54.9581     77.175    58.426
55.7575     77.402    54.890
56.5685     77.652    51.071
57.3914     77.784    47.631
58.2261     77.899    44.750
59.0730     78.228    40.951
59.9323     78.365    36.546
60.8040     78.417    33.095
61.6884     78.629    30.087
62.5857     78.643    26.662
63.4960     78.760    23.419
64.4196     78.876    20.236
65.3566     78.946    16.955
66.3073     79.005    13.798
67.2717     79.169    10.645
68.2502     79.262     7.593
69.2429     79.199     4.657
70.2501     79.316     1.774
71.2719     79.299    -1.006
72.3086     79.422    -3.687
73.3603     79.499    -6.388
74.4274     79.499    -9.119
