Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.911   100.582
5.07273     40.748   100.701
5.14651     40.585   100.821
5.22137     40.422   100.940
5.29732     40.255   101.063
5.37437     40.085   101.188
5.45254     39.914   101.313
5.53185     39.741   101.440
5.61231     39.564   101.572
5.69394     39.386   101.702
5.77676     39.207   101.835
5.86079     39.022   101.972
5.94604     38.837   102.109
6.03252     38.663   102.248
6.12027     38.507   102.390
6.20929     38.350   102.533
6.29961     38.191   102.679
6.39124     38.029   102.827
6.48420     37.866   102.976
6.57851     37.699   103.129
6.67420     37.531   103.283
6.77128     37.362   103.438
6.86977     37.188   103.599
6.96969     37.014   103.758
7.07107     36.836   103.923
7.17392     36.657   104.089
7.27827     36.476   104.256
7.38413     36.290   104.428
7.49154     36.105   104.600
7.60050     35.955   104.777
7.71105     35.808   104.954
7.82321     35.628   105.135
7.93701     35.431   105.318
8.05245     35.253   105.504
8.16958     35.097   105.694
8.28841     34.940   105.885
8.40896     34.780   106.080
8.53128     34.606   106.276
8.65537     34.392   106.477
8.78126     34.189   106.679
8.90899     34.020   106.886
9.03857     33.850   107.094
9.17004     33.677   107.307
9.30342     33.502   107.522
9.43874     33.325   107.740
9.57603     33.176   107.961
9.71532     33.049   108.185
9.85663     32.878   108.414
10.0000     32.692   108.643
10.1455     32.560   109.069
10.2930     32.306   108.140
10.4427     31.751   103.900
10.5946     30.998   100.619
10.7487     30.124    97.925
10.9051     28.981    98.003
11.0637     27.927   100.261
11.2246     27.013   105.760
11.3879     26.746   111.545
11.5535     26.837   117.101
11.7216     27.426   122.052
11.8921     28.140   121.189
12.0650     28.755   118.008
12.2405     29.160   112.913
12.4186     29.235   106.073
12.5992     29.053    98.281
12.7825     28.567    89.674
12.9684     27.585    80.531
13.1570     26.021    71.702
13.3484     23.847    62.788
13.5426     20.578    60.672
13.7395     15.052    83.469
13.9394     12.470   112.108
14.1421     16.356   138.927
14.3478     21.746   153.214
14.5565     25.363   151.726
14.7683     27.741   142.349
14.9831     29.532   132.533
15.2010     30.624   122.586
15.4221     31.395   112.770
15.6464     31.686   103.393
15.8740     31.563    94.534
16.1049     30.976    86.791
16.3392     29.630    81.870
16.5768     27.310    81.661
16.8179     24.798    92.720
17.0626     24.115   123.708
17.3107     25.900   152.867
17.5625     29.712   165.779
17.8180     32.694   166.103
18.0771     34.774   162.827
18.3401     36.225   158.909
18.6068     37.105   155.443
18.8775     37.689   153.310
19.1521     38.101   152.726
19.4306     38.420   153.808
19.7133     38.830   156.387
20.0000     39.473   159.187
20.2909     40.273   161.360
20.5860     41.006   162.710
20.8855     41.779   163.241
21.1893     42.478   163.271
21.4975     43.094   163.190
21.8102     43.696   163.069
22.1274     44.212   162.769
22.4492     44.878   162.107
22.7758     45.561   160.890
23.1071     46.261   159.045
23.4432     46.710   156.790
23.7841     47.449   154.337
24.1301     48.008   151.974
24.4811     48.476   149.842
24.8372     48.857   148.066
25.1984     49.337   146.595
25.5649     49.903   145.382
25.9368     50.498   144.316
26.3141     51.202   143.276
26.6968     51.724   142.175
27.0851     52.336   140.985
27.4791     52.966   139.762
27.8788     53.605   138.619
28.2843     54.154   137.606
28.6957     54.734   136.703
29.1131     55.380   135.771
29.5365     55.958   134.687
29.9661     56.559   133.385
30.4020     57.082   131.929
30.8442     57.612   130.436
31.2929     58.151   128.946
31.7480     58.697   127.392
32.2098     59.351   125.645
32.6783     59.913   123.654
33.1536     60.484   121.556
33.6359     60.962   119.499
34.1251     61.649   117.546
34.6215     62.245   115.618
35.1250     62.849   113.603
35.6359     63.408   111.481
36.1543     63.984   109.365
36.6802     64.515   107.352
37.2137     65.156   105.407
37.7550     65.703   103.382
38.3041     66.242   101.162
38.8613     66.700    98.868
39.4265     67.240    96.649
40.0000     67.799    94.526
40.5818     68.283    92.347
41.1721     68.737    89.963
41.7710     69.316    87.404
42.3785     69.902    84.766
42.9949     70.395    82.078
43.6203     71.095    79.285
44.2548     71.603    76.398
44.8985     72.218    73.496
45.5515     72.602    70.606
46.2141     73.170    67.686
46.8863     73.608    64.712
47.5683     74.054    61.667
48.2602     74.625    58.467
48.9621     74.969    55.063
49.6743     75.403    51.601
50.3968     75.755    48.181
51.1299     76.213    44.696
51.8736     76.583    41.119
52.6281     76.921    37.611
53.3936     77.276    34.108
54.1702     77.667    30.476
54.9581     77.982    26.967
55.7575     78.302    23.528
56.5685     78.599    19.817
57.3914     78.756    16.496
58.2261     78.899    13.746
59.0730     79.297    10.088
59.9323     79.399     5.836
60.8040     79.517     2.550
61.6884     79.729    -0.283
62.5857     79.743    -3.523
63.4960     79.899    -6.568
64.4196     80.067    -9.543
65.3566     80.146   -12.605
66.3073     80.299   -15.532
67.2717     80.369   -18.444
68.2502     80.462   -21.242
69.2429     80.407   -23.914
70.2501     80.516   -26.523
71.2719     80.561   -29.016
72.3086     80.677   -31.398
73.3603     80.731   -33.789
74.4274     80.799   -36.199
75.5099     80.899   -38.551
76.6083     80.818   -40.865
77.7226     80.822   -43.072
78.8531     80.867   -45.178
80.0000     80.899   -47.153
81.1636     80.899   -49.010
82.3442     80.984   -50.779
83.5419     80.986   -52.451
84.7570     81.002   -54.075
85.9899     81.080   -55.619
87.2406     81.199   -57.286
88.5096     81.268   -58.899
89.7970     81.299   -60.581
91.1031     81.282   -62.325
92.4282     81.419   -64.175
93.7726     81.499   -65.788
95.1366     81.582   -67.623
96.5204     81.499   -69.513
97.9243     81.499   -71.370
99.3486     81.516   -73.134
100.794     81.409   -74.427
102.260     81.349   -75.358
103.747     81.489   -76.300
105.256     81.599   -77.474
106.787     81.682   -78.913
108.340     81.699   -80.215
109.916     81.716   -81.529
111.515     81.856   -82.842
113.137     81.893   -84.080
114.783     81.899   -85.336
116.452     81.899   -86.583
118.146     81.956   -87.901
119.865     81.999   -89.279
121.608     81.999   -89.994
123.377     82.086   -91.109
125.171     82.099   -92.257
126.992     82.136   -93.345
128.839     82.199   -94.550
130.713     82.242   -95.786
132.615     82.449   -97.030
134.543     82.399   -98.460
136.500     82.459   -99.859
138.486     82.499  -101.194
140.500     82.566  -102.739
142.544     82.549  -104.051
144.617     82.499  -105.016
146.721     82.499  -106.007
148.855     82.499  -107.151
151.020     82.466  -108.203
153.217     82.499  -109.207
155.445     82.432  -110.248
157.706     82.521  -111.327
160.000     82.513  -112.453
162.327     82.499  -113.596
164.688     82.582  -114.494
167.084     82.480  -115.152
169.514     82.483  -115.815
171.980     82.528  -116.670
174.481     82.516  -117.544
177.019     82.499  -118.355
179.594     82.415  -118.919
182.206     82.459  -119.413
184.856     82.589  -120.166
187.545     82.570  -120.941
190.273     82.586  -121.696
193.041     82.634  -122.469
195.849     82.699  -123.563
198.697     82.654  -124.584
201.587     82.624  -125.085
204.520     82.699  -125.787
207.494     82.786  -126.589
210.512     82.711  -127.559
213.574     82.649  -128.627
216.681     82.724  -129.562
219.833     82.707  -130.318
223.030     82.672  -130.928
226.274     82.711  -131.438
229.565     82.711  -131.989
232.905     82.774  -132.797
236.292     82.795  -133.878
239.729     82.732  -134.851
243.216     82.735  -135.678
246.754     82.576  -136.193
250.343     82.480  -136.511
253.984     82.446  -136.923
257.678     82.296  -137.345
261.426     82.271  -137.490
265.229     82.233  -137.532
269.087     82.180  -137.405
273.001     82.275  -137.138
276.972     82.275  -137.071
281.000     82.226  -137.124
285.088     82.291  -137.116
289.234     82.296  -137.042
293.441     82.343  -137.000
297.709     82.440  -137.063
302.040     82.439  -137.261
306.433     82.444  -137.542
310.890     82.471  -137.799
315.412     82.499  -138.110
320.000     82.533  -138.556
324.655     82.531  -138.968
329.377     82.437  -139.222
334.168     82.364  -139.327
339.028     82.279  -139.305
343.959     82.231  -139.222
348.962     82.135  -139.030
354.038     82.124  -138.711
359.188     82.063  -138.333
364.412     81.999  -137.922
369.713     81.928  -137.482
375.090     81.899  -137.023
380.546     81.899  -136.537
386.081     81.899  -136.043
391.697     81.899  -135.515
397.394     81.837  -134.972
403.175     81.799  -134.455
409.039     81.799  -133.935
414.989     81.899  -133.432
421.025     81.899  -132.980
