Freq[Hz]     dBSPL  Phase[Deg]
5.00000     39.020    94.973
5.07273     38.870    95.099
5.14651     38.721    95.225
5.22137     38.571    95.351
5.29732     38.417    95.481
5.37437     38.260    95.613
5.45254     38.103    95.745
5.53185     37.943    95.880
5.61231     37.779    96.018
5.69394     37.615    96.157
5.77676     37.449    96.297
5.86079     37.277    96.442
5.94604     37.106    96.586
6.03252     36.945    96.733
6.12027     36.802    96.884
6.20929     36.659    97.034
6.29961     36.513    97.188
6.39124     36.364    97.345
6.48420     36.215    97.502
6.57851     36.061    97.664
6.67420     35.906    97.827
6.77128     35.750    97.991
6.86977     35.590    98.160
6.96969     35.429    98.329
7.07107     35.265    98.503
7.17392     35.098    98.678
7.27827     34.931    98.855
7.38413     34.759    99.036
7.49154     34.586    99.218
7.60050     34.450    99.405
7.71105     34.316    99.592
7.82321     34.150    99.784
7.93701     33.966    99.977
8.05245     33.801   100.174
8.16958     33.659   100.374
8.28841     33.515   100.576
8.40896     33.368   100.782
8.53128     33.207   100.989
8.65537     33.007   101.201
8.78126     32.817   101.415
8.90899     32.661   101.633
9.03857     32.505   101.854
9.17004     32.345   102.078
9.30342     32.183   102.305
9.43874     32.019   102.536
9.57603     31.883   102.769
9.71532     31.771   103.006
9.85663     31.613   103.248
10.0000     31.440   103.490
10.1455     31.321   103.929
10.2930     31.080   103.014
10.4427     30.539    98.787
10.5946     29.799    95.521
10.7487     28.938    92.841
10.9051     27.808    92.933
11.0637     26.768    95.205
11.2246     25.867   100.719
11.3879     25.614   106.519
11.5535     25.717   112.090
11.7216     26.320   117.056
11.8921     27.048   116.209
12.0650     27.675   113.043
12.2405     28.094   107.965
12.4186     28.182   101.141
12.5992     28.013    93.365
12.7825     27.541    84.775
12.9684     26.573    75.649
13.1570     25.021    66.837
13.3484     22.861    57.941
13.5426     19.605    55.842
13.7395     14.092    78.657
13.9394     11.524   107.315
14.1421     15.423   134.152
14.3478     20.827   148.458
14.5565     24.457   146.989
14.7683     26.848   137.632
14.9831     28.652   127.835
15.2010     29.758   117.908
15.4221     30.542   108.112
15.6464     30.847    98.755
15.8740     30.737    89.916
16.1049     30.163    82.195
16.3392     28.830    77.296
16.5768     26.524    77.108
16.8179     24.025    88.190
17.0626     23.355   119.200
17.3107     25.153   148.381
17.5625     28.979   161.316
17.8180     31.974   161.663
18.0771     34.067   158.411
18.3401     35.532   154.517
18.6068     36.425   151.075
18.8775     37.022   148.967
19.1521     37.448   148.408
19.4306     37.780   149.515
19.7133     38.203   152.120
20.0000     38.860   154.946
20.2909     39.673   157.146
20.5860     40.406   158.505
20.8855     41.183   159.048
21.1893     41.964   159.093
21.4975     42.524   159.029
21.8102     43.096   158.928
22.1274     43.654   158.650
22.4492     44.378   158.012
22.7758     45.061   156.822
23.1071     45.771   155.007
23.4432     46.310   152.783
23.7841     47.049   150.365
24.1301     47.518   148.039
24.4811     47.976   145.945
24.8372     48.439   144.211
25.1984     48.937   142.784
25.5649     49.503   141.617
25.9368     50.098   140.598
26.3141     50.802   139.608
26.6968     51.414   138.558
27.0851     52.036   137.421
27.4791     52.666   136.254
27.8788     53.305   135.168
28.2843     53.854   134.212
28.6957     54.434   133.368
29.1131     55.080   132.496
29.5365     55.658   131.473
29.9661     56.259   130.233
30.4020     56.782   128.839
30.8442     57.312   127.409
31.2929     57.851   125.984
31.7480     58.397   124.493
32.2098     59.051   122.810
32.6783     59.613   120.882
33.1536     60.184   118.848
33.6359     60.662   116.854
34.1251     61.349   114.963
34.6215     61.999   113.097
35.1250     62.649   111.143
35.6359     63.208   109.081
36.1543     63.784   107.025
36.6802     64.315   105.070
37.2137     64.956   103.182
37.7550     65.503   101.212
