Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.878    95.366
5.07273     43.705    95.586
5.14651     43.532    95.807
5.22137     43.359    96.028
5.29732     43.182    96.256
5.37437     43.002    96.487
5.45254     42.821    96.720
5.53185     42.638    96.956
5.61231     42.451    97.198
5.69394     42.264    97.441
5.77676     42.074    97.688
5.86079     41.879    97.940
5.94604     41.685    98.194
6.03252     41.501    98.452
6.12027     41.334    98.715
6.20929     41.168    98.980
6.29961     40.998    99.250
6.39124     40.826    99.525
6.48420     40.654    99.801
6.57851     40.477   100.084
6.67420     40.299   100.369
6.77128     40.119   100.658
6.86977     39.936   100.954
6.96969     39.752   101.251
7.07107     39.564   101.555
7.17392     39.375   101.862
7.27827     39.183   102.173
7.38413     38.988   102.490
7.49154     38.793   102.810
7.60050     38.633   103.137
7.71105     38.476   103.466
7.82321     38.286   103.801
7.93701     38.079   104.141
8.05245     37.891   104.486
8.16958     37.725   104.836
8.28841     37.558   105.191
8.40896     37.388   105.552
8.53128     37.204   105.916
8.65537     36.980   106.287
8.78126     36.767   106.662
8.90899     36.588   107.045
9.03857     36.408   107.431
9.17004     36.225   107.825
9.30342     36.040   108.223
9.43874     35.853   108.627
9.57603     35.694   109.037
9.71532     35.558   109.453
9.85663     35.377   109.875
10.0000     35.180   110.302
10.1455     35.039   110.928
10.2930     34.774   110.202
10.4427     34.210   106.167
10.5946     33.447   103.096
10.7487     32.563   100.614
10.9051     31.409   100.906
11.0637     30.346   103.383
11.2246     29.422   109.103
11.3879     29.145   115.113
11.5535     29.225   120.896
11.7216     29.805   126.078
11.8921     30.509   125.450
12.0650     31.113   122.506
12.2405     31.509   117.653
12.4186     31.574   111.058
12.5992     31.382   103.514
12.7825     30.886    95.159
12.9684     29.894    86.271
13.1570     28.320    77.702
13.3484     26.136    69.051
13.5426     22.857    67.201
13.7395     17.321    90.269
13.9394     14.729   119.183
14.1421     18.605   146.282
14.3478     23.986   160.851
14.5565     27.592   159.650
14.7683     29.960   150.564
14.9831     31.741   141.043
15.2010     32.823   131.396
15.4221     33.584   121.884
15.6464     33.866   112.815
15.8740     33.733   104.269
16.1049     33.136    96.843
16.3392     31.780    92.245
16.5768     29.450    92.362
16.8179     26.927   103.754
17.0626     26.234   135.078
17.3107     28.009   164.578
17.5625     31.812   177.836
17.8180     34.784   178.511
18.0771     36.854   175.591
18.3401     38.295   172.035
18.6068     39.165   168.935
18.8775     39.739   167.175
19.1521     40.141   166.968
19.4306     40.450   168.433
19.7133     40.849   171.401
20.0000     41.483   174.595
20.2909     42.273   177.168
20.5860     43.006   178.864
20.8855     43.783   179.771
21.1893     44.564  -179.814
21.4975     45.124  -179.504
21.8102     45.696  -179.230
22.1274     46.212  -179.130
22.4492     46.878  -179.387
22.7758     47.542   179.804
23.1071     48.171   178.372
