Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.692    98.023
5.07273     43.513    98.194
5.14651     43.334    98.367
5.22137     43.155    98.539
5.29732     42.972    98.717
5.37437     42.786    98.897
5.45254     42.600    99.078
5.53185     42.411    99.263
5.61231     42.218    99.452
5.69394     42.024    99.641
5.77676     41.829    99.833
5.86079     41.628   100.031
5.94604     41.428   100.229
6.03252     41.238   100.430
6.12027     41.065   100.635
6.20929     40.893   100.842
6.29961     40.717   101.052
6.39124     40.539   101.267
6.48420     40.361   101.482
6.57851     40.178   101.703
6.67420     39.994   101.926
6.77128     39.809   102.150
6.86977     39.620   102.381
6.96969     39.430   102.613
7.07107     39.236   102.850
7.17392     39.041   103.090
7.27827     38.844   103.332
7.38413     38.642   103.580
7.49154     38.441   103.829
7.60050     38.275   104.084
7.71105     38.112   104.341
7.82321     37.917   104.603
7.93701     37.704   104.867
8.05245     37.510   105.136
8.16958     37.338   105.410
8.28841     37.165   105.686
8.40896     36.989   105.968
8.53128     36.799   106.252
8.65537     36.569   106.542
8.78126     36.350   106.834
8.90899     36.166   107.133
9.03857     35.980   107.434
9.17004     35.791   107.741
9.30342     35.600   108.052
9.43874     35.407   108.367
9.57603     35.242   108.687
9.71532     35.100   109.011
9.85663     34.913   109.341
10.0000     34.711   109.673
10.1455     34.563   110.204
10.2930     34.293   109.381
10.4427     33.722   105.247
10.5946     32.954   102.076
10.7487     32.064    99.493
10.9051     30.904    99.683
11.0637     29.835   102.055
11.2246     28.905   107.669
11.3879     28.622   113.572
11.5535     28.697   119.246
11.7216     29.270   124.317
11.8921     29.969   123.578
12.0650     30.567   120.520
12.2405     30.956   115.552
12.4186     31.016   108.840
12.5992     30.818   101.177
12.7825     30.316    92.701
12.9684     29.318    83.692
13.1570     27.738    74.998
13.3484     25.548    66.222
13.5426     22.263    64.245
13.7395     16.721    87.183
13.9394     14.124   115.966
14.1421     17.994   142.931
14.3478     23.368   157.365
14.5565     26.969   156.027
14.7683     29.331   146.802
14.9831     31.106   137.140
15.2010     32.182   127.350
15.4221     32.937   117.692
15.6464     33.213   108.476
15.8740     33.074    99.780
16.1049     32.471    92.203
16.3392     31.109    87.451
16.5768     28.773    87.412
16.8179     26.245    98.645
17.0626     25.546   129.808
17.3107     27.315   159.145
17.5625     31.112   172.238
17.8180     34.078   172.745
18.0771     36.142   169.655
18.3401     37.577   165.926
18.6068     38.442   162.651
18.8775     39.009   160.713
19.1521     39.405   160.326
19.4306     39.709   161.608
19.7133     40.102   164.390
20.0000     40.730   167.396
20.2909     41.514   169.778
20.5860     42.285   171.315
20.8855     42.983   172.050
21.1893     43.764   172.287
21.4975     44.324   172.415
21.8102     44.896   172.505
22.1274     45.412   172.417
22.4492     46.078   171.968
22.7758     46.742   170.965
23.1071     47.371   169.335
23.4432     47.908   167.295
23.7841     48.554   165.057
24.1301     49.108   162.908
24.4811     49.491   160.989
24.8372     49.939   159.427
25.1984     50.356   158.166
25.5649     50.903   157.162
25.9368     51.498   156.302
26.3141     52.116   155.466
26.6968     52.714   154.566
27.0851     53.240   153.573
27.4791     53.866   152.544
27.8788     54.493   151.590
28.2843     54.954   150.760
28.6957     55.498   150.036
29.1131     56.080   149.277
29.5365     56.658   148.361
29.9661     57.176   147.220
30.4020     57.682   145.918
30.8442     58.190   144.572
31.2929     58.651   143.223
31.7480     59.197   141.801
32.2098     59.755   140.178
32.6783     60.313   138.303
33.1536     60.830   136.313
33.6359     61.262   134.355
34.1251     61.931   132.491
34.6215     62.445   130.644
35.1250     63.049   128.701
35.6359     63.577   126.640
36.1543     64.084   124.577
36.6802     64.599   122.607
37.2137     65.156   120.695
37.7550     65.693   118.694
38.3041     66.142   116.487
38.8613     66.600   114.198
39.4265     67.074   111.973
40.0000     67.599   109.834
40.5818     68.083   107.631
