Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.117    95.595
5.07273     39.961    95.735
5.14651     39.805    95.875
5.22137     39.650    96.015
5.29732     39.489    96.159
5.37437     39.326    96.306
5.45254     39.163    96.453
5.53185     38.997    96.602
5.61231     38.827    96.756
5.69394     38.657    96.910
5.77676     38.484    97.065
5.86079     38.307    97.226
5.94604     38.129    97.386
6.03252     37.962    97.550
6.12027     37.813    97.717
6.20929     37.664    97.884
6.29961     37.511    98.055
6.39124     37.356    98.229
6.48420     37.201    98.404
6.57851     37.041    98.583
6.67420     36.880    98.764
6.77128     36.718    98.947
6.86977     36.551    99.134
6.96969     36.385    99.322
7.07107     36.214    99.515
7.17392     36.042    99.709
7.27827     35.868    99.906
7.38413     35.690   100.108
7.49154     35.511   100.309
7.60050     35.368   100.517
7.71105     35.228   100.725
7.82321     35.056   100.937
7.93701     34.866   101.152
8.05245     34.695   101.371
8.16958     34.547   101.593
8.28841     34.397   101.817
8.40896     34.244   102.046
8.53128     34.077   102.276
8.65537     33.870   102.512
8.78126     33.674   102.749
8.90899     33.512   102.992
9.03857     33.349   103.236
9.17004     33.183   103.485
9.30342     33.016   103.737
9.43874     32.846   103.993
9.57603     32.704   104.253
9.71532     32.585   104.516
9.85663     32.420   104.784
10.0000     32.241   105.054
10.1455     32.117   105.520
10.2930     31.869   104.633
10.4427     31.322   100.434
10.5946     30.576    97.196
10.7487     29.709    94.545
10.9051     28.573    94.667
11.0637     27.527    96.969
11.2246     26.620   102.513
11.3879     26.360   108.344
11.5535     26.458   113.946
11.7216     27.054   118.943
11.8921     27.776   118.129
12.0650     28.397   114.996
12.2405     28.809   109.950
12.4186     28.892   103.160
12.5992     28.717    95.418
12.7825     28.238    86.862
12.9684     27.264    77.771
13.1570     25.706    68.995
13.3484     23.539    60.134
13.5426     20.277    58.072
13.7395     14.759    80.925
13.9394     12.184   109.620
14.1421     16.077   136.496
14.3478     21.475   150.840
14.5565     25.098   149.410
14.7683     27.484   140.093
14.9831     29.281   130.336
15.2010     30.381   120.451
15.4221     31.159   110.696
15.6464     31.458   101.381
15.8740     31.342    92.586
16.1049     30.762    84.907
16.3392     29.423    80.053
16.5768     27.110    79.910
16.8179     24.605    91.037
17.0626     23.929   122.093
17.3107     25.721   151.321
17.5625     29.541   164.304
17.8180     32.530   164.698
18.0771     34.617   161.495
18.3401     36.075   157.650
18.6068     36.962   154.259
18.8775     37.553   152.202
19.1521     37.972   151.694
19.4306     38.299   152.854
19.7133     38.715   155.512
20.0000     39.366   158.392
20.2909     40.173   160.647
20.5860     40.906   162.060
20.8855     41.683   162.661
21.1893     42.464   162.763
21.4975     43.024   162.757
21.8102     43.596   162.714
22.1274     44.154   162.492
22.4492     44.878   161.912
22.7758     45.542   160.778
23.1071     46.171   159.018
23.4432     46.710   156.849
23.7841     47.449   154.485
24.1301     48.008   152.212
24.4811     48.476   150.171
24.8372     48.857   148.488
25.1984     49.337   147.111
25.5649     49.903   145.993
25.9368     50.498   145.021
26.3141     51.202   144.077
26.6968     51.814   143.072
27.0851     52.436   141.978
27.4791     52.966   140.851
27.8788     53.605   139.805
28.2843     54.154   138.887
28.6957     54.734   138.079
29.1131     55.380   137.241
29.5365     55.958   136.250
29.9661     56.559   135.040
30.4020     57.082   133.675
30.8442     57.612   132.271
31.2929     58.105   130.869
31.7480     58.597   129.400
32.2098     59.251   127.737
32.6783     59.813   125.827
33.1536     60.384   123.809
33.6359     60.862   121.828
34.1251     61.549   119.949
34.6215     62.145   118.092
35.1250     62.749   116.146
35.6359     63.308   114.089
36.1543     63.884   112.036
36.6802     64.415   110.083
37.2137     65.056   108.194
37.7550     65.603   106.223
38.3041     66.083   104.052
38.8613     66.500   101.806
39.4265     67.040    99.630
40.0000     67.599    97.547
40.5818     68.165    95.406
41.1721     68.637    93.055
41.7710     69.216    90.526
42.3785     69.730    87.915
42.9949     70.195    85.251
43.6203     70.895    82.479
44.2548     71.403    79.609
44.8985     71.958    76.721
45.5515     72.340    73.842
46.2141     72.970    70.931
46.8863     73.405    67.962
47.5683     73.754    64.919
48.2602     74.403    61.718
48.9621     74.699    58.310
49.6743     75.103    54.841
50.3968     75.455    51.412
51.1299     75.913    47.914
51.8736     76.283    44.323
52.6281     76.621    40.797
53.3936     76.976    37.274
54.1702     77.367    33.619
54.9581     77.682    30.084
55.7575     77.928    26.618
56.5685     78.252    22.876
57.3914     78.456    19.523
58.2261     78.599    16.738
59.0730     78.928    13.043
59.9323     79.065     8.751
60.8040     79.121     5.423
61.6884     79.374     2.546
62.5857     79.433    -0.740
63.4960     79.560    -3.834
64.4196     79.676    -6.861
65.3566     79.746    -9.976
66.3073     79.899   -12.958
67.2717     79.999   -15.928
68.2502     80.099   -18.786
69.2429     80.099   -21.521
70.2501     80.199   -24.194
71.2719     80.199   -26.754
72.3086     80.322   -29.206
73.3603     80.399   -31.669
74.4274     80.399   -34.153
75.5099     80.499   -36.582
76.6083     80.499   -38.976
77.7226     80.499   -41.265
78.8531     80.567   -43.456
80.0000     80.599   -45.518
81.1636     80.562   -47.466
82.3442     80.599   -49.328
83.5419     80.686   -51.097
84.7570     80.702   -52.820
85.9899     80.699   -54.466
87.2406     80.899   -56.240
88.5096     80.968   -57.962
89.7970     80.999   -59.757
91.1031     80.982   -61.617
92.4282     81.119   -63.588
93.7726     81.199   -65.324
95.1366     81.282   -67.286
96.5204     81.299   -69.307
97.9243     81.299   -71.300
99.3486     81.216   -73.204
100.794     81.132   -74.641
102.260     81.149   -75.719
103.747     81.289   -76.812
105.256     81.399   -78.143
106.787     81.482   -79.742
108.340     81.399   -81.208
109.916     81.430   -82.690
111.515     81.656   -84.174
113.137     81.693   -85.587
114.783     81.699   -87.022
116.452     81.699   -88.450
118.146     81.756   -89.951
119.865     81.799   -91.514
121.608     81.892   -92.416
123.377     81.886   -93.719
125.171     81.899   -95.054
126.992     82.013   -96.329
128.839     81.999   -97.719
130.713     82.042   -99.137
132.615     82.249  -100.560
134.543     82.199  -102.168
136.500     82.259  -103.743
138.486     82.299  -105.230
140.500     82.349  -106.937
142.544     82.299  -108.416
144.617     82.299  -109.529
146.721     82.299  -110.662
148.855     82.299  -111.956
151.020     82.216  -113.156
153.217     82.216  -114.306
155.445     82.232  -115.493
157.706     82.255  -116.722
160.000     82.285  -118.014
162.327     82.249  -119.328
164.688     82.349  -120.391
167.084     82.238  -121.233
169.514     82.255  -122.105
171.980     82.285  -123.175
174.481     82.282  -124.256
177.019     82.270  -125.279
179.594     82.172  -126.076
182.206     82.197  -126.821
184.856     82.289  -127.826
187.545     82.313  -128.832
190.273     82.286  -129.830
193.041     82.320  -130.837
195.849     82.399  -132.152
198.697     82.266  -133.391
201.587     82.224  -134.090
204.520     82.262  -134.964
207.494     82.286  -135.910
210.512     82.167  -136.997
213.574     82.149  -138.144
216.681     82.162  -139.114
219.833     82.085  -139.864
223.030     81.994  -140.419
226.274     82.000  -140.824
229.565     81.955  -141.223
232.905     81.996  -141.837
236.292     81.995  -142.692
239.729     81.932  -143.404
243.216     81.946  -143.963
246.754     81.796  -144.224
250.343     81.720  -144.312
253.984     81.746  -144.555
257.678     81.676  -144.886
261.426     81.671  -145.038
265.229     81.713  -145.191
269.087     81.753  -145.280
273.001     81.805  -145.321
276.972     81.875  -145.638
281.000     81.907  -146.149
285.088     81.924  -146.656
289.234     81.987  -147.108
293.441     81.993  -147.579
297.709     82.040  -148.119
302.040     82.039  -148.742
306.433     82.002  -149.397
310.890     81.956  -149.955
315.412     81.899  -150.470
320.000     81.857  -151.014
324.655     81.798  -151.423
329.377     81.683  -151.579
334.168     81.564  -151.490
339.028     81.440  -151.210
343.959     81.353  -150.840
348.962     81.327  -150.375
354.038     81.324  -149.837
359.188     81.305  -149.326
364.412     81.299  -148.908
369.713     81.299  -148.607
375.090     81.333  -148.434
380.546     81.399  -148.378
386.081     81.466  -148.418
391.697     81.418  -148.508
397.394     81.399  -148.614
403.175     81.392  -148.685
409.039     81.299  -148.673
414.989     81.299  -148.549
421.025     81.299  -148.303
427.149     81.224  -147.949
433.362     81.199  -147.507
439.665     81.199  -146.978
446.060     81.199  -146.424
452.548     81.293  -145.879
459.131     81.299  -145.355
465.809     81.299  -144.876
472.584     81.299  -144.473
479.458     81.373  -144.162
486.432     81.494  -143.946
493.507     81.554  -143.842
500.686     81.599  -143.858
507.968     81.679  -143.984
515.357     81.699  -144.192
522.853     81.775  -144.444
530.458     81.756  -144.686
538.174     81.670  -144.853
546.002     81.599  -144.903
553.943     81.549  -144.815
562.001     81.499  -144.597
570.175     81.499  -144.292
578.469     81.456  -143.971
586.883     81.399  -143.714
595.419     81.399  -143.566
604.080     81.357  -143.534
612.866     81.299  -143.592
621.780     81.299  -143.685
630.824     81.223  -143.739
640.000     81.143  -143.683
649.309     81.047  -143.465
658.753     80.845  -143.047
668.335     80.755  -142.411
678.056     80.699  -141.619
687.919     80.699  -140.752
697.925     80.699  -139.950
708.077     80.617  -139.367
718.376     80.699  -139.066
728.825     80.699  -139.010
739.426     80.561  -139.016
750.181     80.486  -138.800
761.093     80.252  -138.093
772.163     80.129  -136.823
783.394     80.047  -135.185
794.789     80.027  -133.606
806.349     80.054  -132.575
818.078     80.078  -132.221
829.977     79.999  -132.328
842.050     79.899  -132.484
854.298     79.623  -132.322
866.724     79.431  -131.736
879.330     79.299  -130.886
892.120     79.290  -129.867
905.097     79.299  -128.518
918.262     79.521  -127.179
931.618     79.931  -125.845
945.169     80.291  -124.289
958.917     80.652  -122.393
972.864     80.841  -120.161
987.015     80.999  -117.676
1001.37     81.051  -115.106
1015.94     81.126  -112.827
1030.71     81.194  -111.212
1045.71     81.313  -110.439
1060.92     81.449  -110.585
1076.35     81.654  -111.638
1092.00     81.704  -113.539
1107.89     81.751  -116.100
1124.00     81.794  -118.879
1140.35     81.599  -121.493
1156.94     81.508  -124.011
1173.77     81.279  -126.719
1190.84     81.088  -129.620
1208.16     80.763  -132.119
1225.73     80.387  -133.694
1243.56     80.050  -134.857
1261.65     79.981  -136.838
1280.00     79.807  -139.880
1298.62     79.413  -142.704
1317.51     78.920  -143.882
1336.67     78.620  -143.297
1356.11     78.650  -142.312
1375.84     79.019  -142.632
1395.85     79.541  -145.455
1416.15     79.924  -150.342
1436.75     79.999  -155.078
1457.65     79.899  -158.598
1478.85     79.928  -161.699
1500.36     79.999  -165.810
1522.19     79.807  -170.517
1544.33     79.417  -173.983
1566.79     79.065  -175.771
1589.58     78.953  -177.066
1612.70     78.829  -178.364
1636.16     78.841  -179.575
1659.95     78.950   178.741
1684.10     78.999   176.372
1708.60     78.999   173.899
1733.45     79.083   171.296
1758.66     79.080   168.064
1784.24     78.929   165.109
1810.19     78.799   163.341
1836.52     78.799   161.189
1863.24     78.704   158.188
1890.34     78.519   156.663
1917.83     78.742   155.606
1945.73     78.899   152.693
1974.03     78.825   149.975
2002.74     78.853   148.038
2031.87     78.899   145.684
2061.43     78.969   143.476
2091.41     79.058   140.648
2121.83     78.925   138.275
2152.69     78.968   137.277
2184.01     79.230   135.241
2215.77     79.494   132.267
2248.00     79.503   129.724
2280.70     79.659   128.300
