22.4	-171
23	-171
23.6	-171
24	-171
25	79.5
25.8	81.4
26.5	83
27.2	84.3
28	85.4
29	86.5
30	87.4
30.7	88.4
31.5	89.3
32.5	90.1
33.5	91
34.5	91.8
35.5	92.6
36.5	93.3
37.5	94
38.7	94.6
40	95.2
41.2	95.6
42.5	96
43.7	96.3
45	96.5
46.2	96.7
47.5	96.8
48.7	96.8
50	96.9
51.5	97.1
53	97.3
54.5	97.4
56	97.4
58	97.4
60	97.5
61.5	97.5
63	97.5
65	97.6
67	97.6
69	97.7
71	97.8
73	97.8
75	97.9
77.5	97.8
80	97.7
82.5	97.6
85	97.6
87.5	97.6
90	97.6
92.5	97.5
95	97.5
97.5	97.5
100	97.5
103	97.4
106	97.4
109	97.4
112	97.3
115	97.3
118	97.2
122	97.2
125	97.2
128	97.2
132	97.2
136	97.2
140	97.2
145	97.2
150	97.1
155	97
160	96.9
165	96.8
170	96.6
175	96.5
180	96.4
185	96.3
190	96.2
195	96.2
200	96
206	95.7
212	95.4
218	95
224	94.6
230	94.4
236	94.1
240	93.8
250	94
258	94.5
265	94.9
272	95
280	94.9
290	94.8
300	94.6
307	94.3
315	93.9
325	93.6
335	93.3
345	92.9
355	92.8
365	92.6
375	92.6
387	92.9
400	93
412	93
425	92.8
437	92.4
450	92.7
462	94.4
475	94.8
487	95
500	94.9
515	94.6
530	94.3
545	93.7
560	94.2
580	95.1
600	96.1
615	97
630	97.5
650	97.8
670	97.8
690	97.2
710	96
730	95.4
750	94.8
775	94.5
800	95.1
825	95.9
850	96.7
875	97.9
900	98.5
925	98.7
950	99.1
975	99.1
1000	98.5
1030	97.9
1060	97.8
1090	96.8
1120	96.4
1150	96.9
1180	95.8
1220	95.2
1250	94.2
1280	94
1320	93.3
1360	92.5
1400	92.2
1450	92.3
1500	91.7
1550	91.9
1600	92.8
1650	93.4
1700	93.5
1750	92.7
1800	92.1
1850	90.9
1900	89.7
1950	90.3
2000	90.8
2060	92.7
2120	93.9
2180	94.6
2240	94.8
2300	94.9
2360	95.4
2400	95.5
2500	95.1
2580	94.5
2650	93.8
2720	93.4
2800	93.1
2900	91.9
3000	91.2
3070	90.8
3150	89.3
3250	87.5
3350	86.2
3450	84.1
3550	82.6
3650	83.8
3750	85.8
3870	87.5
4000	87.9
4120	87.8
4250	87.7
4370	88.6
4500	89.2
4620	89.4
4750	90.6
4870	91.2
5000	91.3
5150	91.1
5300	90.7
5450	91.4
5600	90.1
5800	89.2
6000	90.1
6150	89.8
6300	90.2
6500	90.5
6700	90.8
6900	92.2
7100	92
7300	91.1
7500	90.9
7750	90.6
8000	90.9
8250	89.9
8500	90.4
8750	90.9
9000	91.2
9250	91.2
9500	91.3
9750	90.1
10000	89.3
10300	88.8
10600	90.4
10900	90.7
11200	90
11500	89.8
11800	89.2
12200	88.4
12500	85.6
12800	86.6
13200	86.2
13600	85.1
14000	85.6
14500	87.4
15000	86.5
15500	86.4
16000	86
16500	84.8
17000	83.1
17500	82.4
18000	80.6
18500	71
19000	66.4
19500	72.8
20000	80.1
20600	83.1
21200	82.8
21800	79.8
22400	80.5
