22.4	-171.3
23	-171.3
23.6	-171.3
24	-171.3
25	79.3
25.8	81.2
26.5	82.7
27.2	84
28	85.1
29	86.2
30	87.1
30.7	88
31.5	88.9
32.5	89.8
33.5	90.6
34.5	91.4
35.5	92.2
36.5	93
37.5	93.6
38.7	94.2
40	94.8
41.2	95.2
42.5	95.6
43.7	95.9
45	96.1
46.2	96.3
47.5	96.4
48.7	96.4
50	96.5
51.5	96.8
53	96.9
54.5	97
56	97
58	97.1
60	97.1
61.5	97.1
63	97.2
65	97.2
67	97.3
69	97.4
71	97.4
73	97.5
75	97.6
77.5	97.5
80	97.4
82.5	97.4
85	97.4
87.5	97.4
90	97.4
92.5	97.4
95	97.4
97.5	97.5
100	97.5
103	97.5
106	97.5
109	97.5
112	97.5
115	97.5
118	97.5
122	97.5
125	97.5
128	97.4
132	97.5
136	97.4
140	97.5
145	97.4
150	97.4
155	97.3
160	97.1
165	97
170	96.9
175	96.7
180	96.6
185	96.4
190	96.3
195	96.1
200	95.9
206	95.7
212	95.5
218	95.3
224	95.1
230	95
236	94.8
240	94.7
250	94.9
258	95.2
265	95.5
272	95.6
280	95.7
290	95.7
300	95.7
307	95.5
315	95.3
325	95.2
335	95.1
345	95
355	95.1
365	95
375	95.1
387	95.1
400	95.1
412	95.1
425	95.1
437	95
450	94.8
462	94.7
475	94.7
487	94.7
500	94.9
515	95.1
530	95.4
545	95.7
560	96.9
580	97.1
600	96.7
615	97.4
630	98.2
650	98.7
670	98.8
690	98.5
710	97.8
730	97.5
750	97.1
775	96.7
800	96.8
825	96.9
850	96.5
875	96.3
900	95.9
925	95.3
950	95
975	94.4
1000	93.3
1030	93.1
1060	94.3
1090	94.2
1120	94.4
1150	94.8
1180	93.8
1220	92.8
1250	91.8
1280	92.1
1320	92.2
1360	91.3
1400	91.4
1450	91.5
1500	91.4
1550	91.9
1600	92.7
1650	92.6
1700	92.3
1750	92.2
1800	92.1
1850	91.2
1900	90.7
1950	90.9
2000	90.3
2060	89.6
2120	89.2
2180	89.8
2240	90.1
2300	89.7
2360	89.1
2400	87.7
2500	90.2
2580	91.9
2650	92.5
2720	92.8
2800	92.6
2900	92.7
3000	93.4
3070	94.2
3150	94.2
3250	92.9
3350	92.1
3450	92.4
3550	92.8
3650	93.2
3750	93.8
3870	93.7
4000	91.6
4120	89.6
4250	90.3
4370	90.4
4500	91.3
4620	92.6
4750	92.8
4870	92.7
5000	92.4
5150	91.1
5300	90.8
5450	92
5600	93
5800	94.6
6000	94.9
6150	94.1
6300	94.6
6500	95.1
6700	95.3
6900	95.5
7100	94.6
7300	94
7500	94.1
7750	93.9
8000	93.8
8250	93.3
8500	93.3
8750	93.6
9000	93.5
9250	91.5
9500	92.7
9750	93.5
10000	92.4
10300	93.8
10600	93.4
10900	92.6
11200	93.5
11500	94.6
11800	93.9
12200	94.5
12500	94
12800	93.2
13200	93.3
13600	92.4
14000	94.3
14500	95.4
15000	93
15500	91.8
16000	90.6
16500	91
17000	89
17500	87.8
18000	85.1
18500	78.8
19000	81.9
19500	81.4
20000	81.9
20600	85.5
21200	87.6
21800	86.2
22400	87.2
