22.4	61.3
23	61.5
23.6	61.7
24	61.8
25	62
25.8	62.1
26.5	62.3
27.2	62.4
28	62.5
29	62.6
30	62.7
30.7	62.8
31.5	62.9
32.5	62.9
33.5	63
34.5	63
35.5	63.1
36.5	63.1
37.5	63.2
38.7	63.2
40	63.2
41.2	63.3
42.5	63.3
43.7	63.3
45	63.4
46.2	63.4
47.5	63.4
48.7	63.4
50	63.4
51.5	63.4
53	63.4
54.5	63.5
56	63.5
58	63.5
60	63.5
61.5	63.5
63	63.5
65	63.5
67	63.5
69	63.5
71	63.5
73	63.5
75	63.5
77.5	63.5
80	63.5
82.5	63.5
85	63.6
87.5	63.6
90	63.6
92.5	63.6
95	63.6
97.5	63.6
100	63.5
103	63.4
106	63.3
109	63.2
112	63
115	62.9
118	62.7
122	62.6
125	62.4
128	62.4
132	62.3
136	62.2
140	62.2
145	62.2
150	62.2
155	62.2
160	62.3
165	62.3
170	62.3
175	62.4
180	62.4
185	62.5
190	62.6
195	62.6
200	62.7
206	62.8
212	62.9
218	63
224	63.1
230	63.2
236	63.2
240	63.3
250	63.4
258	63.4
265	63.5
272	63.5
280	63.4
290	63.4
300	63.2
307	63
315	62.8
325	62.4
335	62
345	61.6
355	61.2
365	60.8
375	60.4
387	60.1
400	59.8
412	59.8
425	59.7
437	59.8
450	59.9
462	60
475	60.1
487	60.2
500	60.2
515	60.1
530	59.9
545	59.8
560	59.6
580	59.4
600	59.2
615	59
630	59
650	59
670	59.1
690	59.2
710	59.2
730	59.2
750	59.2
775	58.9
800	58.5
825	57.9
850	57.2
875	56.3
900	55.5
925	54.7
950	54
975	53.5
1000	53.2
1030	53.2
1060	53.5
1090	53.9
1120	54.4
1150	55
1180	55.4
1220	55.7
1250	55.9
1280	55.7
1320	55.4
1360	54.9
1400	54.3
1450	53.8
1500	53.2
1550	52.8
1600	52.6
1650	52.7
1700	52.9
1750	53.2
1800	53.6
1850	54
1900	54.3
1950	54.4
2000	54.3
2060	53.9
2120	53.2
2180	52.4
2240	51.6
2300	50.7
2360	50
2400	49.4
2500	49
2580	48.9
2650	49.1
2720	49.5
2800	49.9
2900	50.4
3000	50.9
3070	51.3
3150	51.4
3250	51.4
3350	51.1
3450	50.7
3550	50.2
3650	49.7
3750	49.1
3870	48.6
4000	48.2
4120	48
4250	47.8
4370	47.8
4500	47.7
4620	47.7
4750	47.7
4870	47.6
5000	47.3
5150	47
5300	46.6
5450	46
5600	45.5
5800	44.9
6000	44.3
6150	43.8
6300	43.3
6500	42.9
6700	42.6
6900	42.4
7100	42.2
7300	42.1
7500	41.9
7750	41.8
8000	41.7
8250	41.5
8500	41.3
8750	41.1
9000	40.9
9250	40.7
9500	40.5
9750	40.4
10000	40.2
10300	40.1
10600	40
10900	39.9
11200	39.9
11500	39.8
11800	39.8
12200	39.7
12500	39.7
12800	39.6
13200	39.5
13600	39.4
14000	39.3
14500	39.1
15000	39
15500	38.8
16000	38.6
16500	38.4
17000	38.2
17500	38
18000	37.8
18500	37.6
19000	37.3
19500	37
20000	36.7
20600	36.4
21200	36.1
21800	35.8
22400	35.4
