Frequency Spectrum for Input Signal

Data Shown:    8341A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	72
23	72.1
23.6	72.2
24	72.3
25	72.9
25.8	73.5
26.5	74
27.2	74.5
28	75
29	75.6
30	76.1
30.7	76.7
31.5	77.3
32.5	78
33.5	78.7
34.5	79.5
35.5	80.5
36.5	81.7
37.5	80.2
38.7	78.7
40	78
41.2	77.6
42.5	77.4
43.7	77.2
45	77.1
46.2	77
47.5	77
48.7	76.9
50	76.8
51.5	76.7
53	76.6
54.5	76.5
56	76.4
58	76.3
60	76.3
61.5	76.2
63	76
65	75.9
67	75.8
69	75.6
71	75.5
73	75.4
75	75.4
77.5	75.3
80	75.3
82.5	75.2
85	75.2
87.5	75.2
90	75.1
92.5	75.1
95	75
97.5	75
100	74.9
103	74.9
106	74.9
109	74.8
112	74.8
115	74.8
118	74.8
122	74.7
125	74.7
128	74.7
132	74.7
136	74.7
140	74.8
145	74.8
150	74.8
155	74.7
160	74.7
165	74.6
170	74.4
175	74.4
180	74.4
185	74.4
190	74.4
195	74.5
200	74.4
206	74.4
212	74.4
218	74.2
224	74
230	73.8
236	73.7
240	73.6
250	73.5
258	73.3
265	73.3
272	73.3
280	73.2
290	73
300	72.8
307	72.6
315	72.5
325	72.4
335	72.2
345	72.1
355	72.1
365	72.1
375	72.1
387	71.7
400	71.2
412	70.8
425	70.9
437	70.9
450	70.4
462	69.8
475	69.6
487	69.5
500	69.2
515	69.4
530	69.6
545	69.6
560	69.9
580	70
600	69.3
615	68.6
630	67.8
650	67
670	67.3
690	67.5
710	68.6
730	69.6
750	70
775	70
800	69.7
825	70
850	70.3
875	70.2
900	69
925	68.2
950	67.3
975	65.4
1000	65
1030	65.2
1060	65.2
1090	65.2
1120	63.6
1150	64.5
1180	64.7
1220	64.2
1250	62.8
1280	62.3
1320	62.4
1360	62.3
1400	61.3
1450	62.2
1500	63.3
1550	63.4
1600	63
1650	62.6
1700	62.4
1750	62.3
1800	63.7
1850	63.6
1900	61.8
1950	59.9
2000	60.7
2060	61.4
2120	61.1
2180	60.4
2240	60.4
2300	60.8
2360	60.2
2400	61.5
2500	60.4
2580	60.1
2650	59.4
2720	59.9
2800	58.8
2900	59.4
3000	59.5
3070	59.4
3150	59.4
3250	58.8
3350	58.8
3450	58.9
3550	58.7
3650	58.4
3750	57.3
3870	57.8
4000	58.5
4120	59.3
4250	58.5
4370	58.5
4500	58.6
4620	57.6
4750	58
4870	58.3
5000	59.3
5150	59
5300	58.5
5450	58.6
5600	58.3
5800	57.8
6000	57.8
6150	57.4
6300	56.3
6500	56.1
6700	56.6
6900	56.3
7100	55.6
7300	56.7
7500	56.8
7750	57
8000	56.6
8250	56.2
8500	55.9
8750	55
9000	55
9250	55.3
9500	54.9
9750	54.5
10000	54.4
10300	53.7
10600	53.8
10900	53.7
11200	53.1
11500	52.8
11800	53
12200	52.5
12500	51.9
12800	50.8
13200	50.8
13600	50.3
14000	50.1
14500	50.4
15000	50
15500	49.6
16000	49.3
16500	49.3
17000	49.6
17500	50
18000	49.3
18500	48.4
19000	48.2
19500	48.6
20000	46.2
20600	45.1
21200	44.6
21800	44.4
22400	44.8
