Frequency Spectrum for Input Signal

Data Shown:    8341A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57
23	57.7
23.6	58.8
24	60.8
25	65.2
25.8	67.3
26.5	68.4
27.2	69.1
28	69.6
29	70
30	70.3
30.7	70.5
31.5	70.7
32.5	70.9
33.5	70.9
34.5	71
35.5	71
36.5	71
37.5	72
38.7	73.1
40	73.7
41.2	74
42.5	74.3
43.7	74.5
45	74.7
46.2	74.8
47.5	74.9
48.7	75
50	75.3
51.5	75.7
53	76.1
54.5	76.4
56	76.8
58	77.2
60	77.5
61.5	77.8
63	77.5
65	77.1
67	76.8
69	76.5
71	76.3
73	76.2
75	76
77.5	76
80	75.9
82.5	75.8
85	75.7
87.5	75.6
90	75.3
92.5	75.1
95	74.8
97.5	74.6
100	74.4
103	74.5
106	74.5
109	74.6
112	74.6
115	74.4
118	74.2
122	74
125	74.2
128	74.4
132	74.7
136	74.9
140	75
145	75.1
150	75.1
155	75.1
160	75.1
165	75
170	74.8
175	74.8
180	75
185	75.3
190	75.1
195	74.9
200	74.7
206	74.6
212	74.3
218	73.9
224	73.6
230	73.3
236	73.2
240	73.3
250	72.8
258	72.4
265	72.3
272	72.1
280	71.8
290	71.4
300	71.1
307	70.8
315	70.5
325	70.3
335	70
345	69.9
355	70.1
365	69.6
375	68.9
387	68.2
400	67.8
412	67.9
425	68.3
437	68.3
450	67.6
462	67.5
475	68
487	68.1
500	68.1
515	68.3
530	68.5
545	69
560	70
580	70.5
600	70.3
615	70.3
630	69.9
650	69.1
670	69
690	68.9
710	69.6
730	70.7
750	70.9
775	70.5
800	70.3
825	70.9
850	71.3
875	71.4
900	71
925	70.7
950	69.7
975	68.2
1000	67.3
1030	67
1060	66.8
1090	66.7
1120	66
1150	66.7
1180	66.9
1220	66.4
1250	65.2
1280	65.3
1320	65.1
1360	64.7
1400	63.5
1450	64.4
1500	65.6
1550	65.8
1600	66.2
1650	67
1700	66.5
1750	66.7
1800	67.3
1850	67.9
1900	67.8
1950	67.2
2000	66.8
2060	67.2
2120	67
2180	66.3
2240	66.1
2300	65.9
2360	64.9
2400	65.1
2500	64.9
2580	65
2650	65.4
2720	65.4
2800	65.3
2900	65
3000	64.9
3070	64.9
3150	65.1
3250	64.2
3350	64.2
3450	63.4
3550	63.8
3650	64.3
3750	64.9
3870	64.8
4000	63.5
4120	62.4
4250	63.5
4370	63.8
4500	63.1
4620	63.8
4750	65
4870	65.9
5000	65.5
5150	65.3
5300	64.5
5450	64.7
5600	64.2
5800	63
6000	61.4
6150	61.1
6300	62.4
6500	62.9
6700	63.6
6900	63.4
7100	62.2
7300	62.7
7500	63.5
7750	63.7
8000	63
8250	63.2
8500	63.2
8750	62.8
9000	62.2
9250	62
9500	62.3
9750	61.7
10000	61.5
10300	61.6
10600	61.2
10900	61.3
11200	61.3
11500	61
11800	60.4
12200	59.6
12500	59.1
12800	58.4
13200	57.5
13600	57.3
14000	57.6
14500	57.6
15000	57.3
15500	57.2
16000	57.7
16500	57.1
17000	56.9
17500	56.7
18000	56.6
18500	56.3
19000	55.8
19500	55
20000	54.4
20600	53.5
21200	52.3
21800	52.3
22400	53
