Frequency Spectrum for Input Signal

Data Shown:    8341A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.1
23	66.8
23.6	68.9
24	72.1
25	75.2
25.8	76
26.5	76.6
27.2	77.1
28	77.5
29	77.8
30	78.1
30.7	78.4
31.5	78.6
32.5	78.8
33.5	78.9
34.5	79.1
35.5	79.2
36.5	79.3
37.5	79
38.7	78.5
40	78.2
41.2	77.9
42.5	77.7
43.7	77.5
45	77.4
46.2	77.2
47.5	77.2
48.7	77.1
50	77.1
51.5	77.3
53	77.5
54.5	77.6
56	77.8
58	78
60	78.1
61.5	78.3
63	77.7
65	77.1
67	76.6
69	76.2
71	75.8
73	75.5
75	75.3
77.5	75.2
80	75.2
82.5	75.2
85	75.1
87.5	75
90	74.8
92.5	74.6
95	74.3
97.5	74.1
100	74
103	74
106	74
109	74
112	74
115	73.8
118	73.6
122	73.5
125	73.6
128	73.9
132	74.2
136	74.4
140	74.4
145	74.6
150	74.6
155	74.6
160	74.6
165	74.6
170	74.5
175	74.5
180	74.8
185	75.1
190	75
195	74.6
200	74.4
206	74.3
212	74.2
218	74
224	74
230	73.9
236	74
240	74.3
250	73.9
258	73.5
265	73.5
272	73.5
280	73.4
290	73.4
300	73.5
307	73.6
315	73.6
325	73.4
335	73.1
345	72.8
355	72.8
365	72.9
375	73.3
387	73.4
400	73
412	72
425	71.4
437	71.1
450	70.4
462	69.6
475	68.5
487	67.7
500	66.8
515	66.1
530	65.5
545	64.6
560	65
580	66.2
600	65.9
615	65
630	65.8
650	66.2
670	66.2
690	66.7
710	66.9
730	67.4
750	67.3
775	66
800	66
825	65.6
850	64.4
875	64.2
900	64.7
925	63
950	61.4
975	61.2
1000	61
1030	62.9
1060	62.1
1090	62
1120	63.6
1150	63.5
1180	63.9
1220	62
1250	62.9
1280	62.8
1320	62.6
1360	60.8
1400	60.9
1450	61.2
1500	61
1550	59.8
1600	61
1650	60.7
1700	57
1750	55.6
1800	57.8
1850	58.2
1900	57.8
1950	55
2000	56.1
2060	58.9
2120	59.2
2180	57.3
2240	58.2
2300	58.7
2360	58.5
2400	61.6
2500	61
2580	59.9
2650	58.2
2720	59.5
2800	59.2
2900	60
3000	58.2
3070	57.1
3150	56.4
3250	56
3350	55.6
3450	57
3550	56.6
3650	54.6
3750	56.4
3870	56.7
4000	54.6
4120	53.8
4250	52.5
4370	50.5
4500	49
4620	49.5
4750	50
4870	56.4
5000	54.1
5150	51.4
5300	50.6
5450	52.5
5600	53.4
5800	50.8
6000	51.8
6150	51.2
6300	48
6500	50.3
6700	50.7
6900	49.6
7100	47.5
7300	49.4
7500	49.7
7750	47.3
8000	48.3
8250	47.6
8500	48.5
8750	47.5
9000	48.4
9250	49.1
9500	49.5
9750	50.6
10000	47.1
10300	45.7
10600	45.7
10900	46.1
11200	46.5
11500	45.5
11800	44.2
12200	44.5
12500	46.5
12800	41.7
13200	47
13600	45.5
14000	42.2
14500	42.3
15000	43.3
15500	43.9
16000	42.7
16500	42.6
17000	40.8
17500	42.9
18000	41.7
18500	44
19000	44.1
19500	42.2
20000	42
20600	43.8
21200	40.7
21800	42.3
22400	42.2
