Frequency Spectrum for Input Signal

Data Shown:    8341A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.7
23	64
23.6	65.7
24	68.6
25	72.3
25.8	73.8
26.5	74.7
27.2	75.4
28	76
29	76.5
30	76.9
30.7	77.2
31.5	77.4
32.5	77.7
33.5	77.9
34.5	78.1
35.5	78.2
36.5	78.4
37.5	78.2
38.7	77.8
40	77.5
41.2	77.3
42.5	77.1
43.7	77
45	76.9
46.2	76.8
47.5	76.8
48.7	76.7
50	76.8
51.5	76.9
53	77
54.5	77.2
56	77.3
58	77.5
60	77.6
61.5	77.7
63	77.2
65	76.6
67	76.1
69	75.6
71	75.3
73	74.9
75	74.7
77.5	74.6
80	74.5
82.5	74.3
85	74.2
87.5	74
90	73.8
92.5	73.6
95	73.4
97.5	73.2
100	73.1
103	73.1
106	73.1
109	73.2
112	73.1
115	73
118	72.9
122	72.7
125	72.9
128	73.1
132	73.4
136	73.5
140	73.6
145	73.6
150	73.5
155	73.5
160	73.4
165	73.4
170	73.3
175	73.4
180	73.6
185	73.9
190	73.6
195	73.2
200	72.8
206	72.5
212	72.2
218	72
224	71.9
230	71.9
236	72
240	72
250	71.4
258	70.7
265	70.3
272	69.9
280	69.5
290	69.3
300	69.2
307	69.1
315	68.4
325	67.3
335	66.4
345	66.5
355	67.1
365	67.1
375	66.9
387	66
400	64.6
412	63
425	62.3
437	62.9
450	63.1
462	62.3
475	60.8
487	60.2
500	61
515	61.4
530	62
545	63.6
560	65.2
580	65.7
600	65.4
615	65.7
630	66
650	65.7
670	65.5
690	66.1
710	66.7
730	67.1
750	67.3
775	65.7
800	65
825	66.5
850	67.7
875	68.6
900	68.3
925	67.9
950	66.4
975	65.1
1000	64.3
1030	63.8
1060	61
1090	61.9
1120	63.2
1150	63.8
1180	61.8
1220	58.8
1250	56.6
1280	61.5
1320	61.3
1360	61.7
1400	56.9
1450	60.2
1500	60.7
1550	58.9
1600	58
1650	60.7
1700	60.4
1750	59.4
1800	61.9
1850	62.1
1900	57.4
1950	62.2
2000	60.3
2060	57.3
2120	61.3
2180	58.4
2240	57.3
2300	60.8
2360	58.9
2400	56.4
2500	56.8
2580	59
2650	56.6
2720	59.9
2800	56.2
2900	61.7
3000	56.5
3070	55.6
3150	58.6
3250	55.7
3350	57.6
3450	54
3550	56.9
3650	54.7
3750	56.4
3870	55.9
4000	56
4120	57.6
4250	53.3
4370	55.3
4500	54.7
4620	53.8
4750	56.4
4870	55.7
5000	59.4
5150	58.8
5300	57.2
5450	58.2
5600	58.3
5800	56.8
6000	57
6150	53.4
6300	54.1
6500	53.5
6700	54.7
6900	52.3
7100	53.7
7300	53.7
7500	52.4
7750	57.9
8000	59.2
8250	56.3
8500	54.2
8750	54.9
9000	54.4
9250	53.1
9500	53.7
9750	57.6
10000	55.2
10300	54
10600	54.2
10900	54.7
11200	52.9
11500	52.2
11800	52
12200	50.6
12500	51.7
12800	52
13200	50.9
13600	50.4
14000	50.4
14500	49
15000	51.4
15500	51
16000	52.1
16500	48.8
17000	48.3
17500	52.2
18000	49.6
18500	47.9
19000	50.4
19500	50.1
20000	48.2
20600	49.8
21200	46.6
21800	43.9
22400	45.1
