Frequency Spectrum for Input Signal

Data Shown:    8341A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.6
23	67.1
23.6	69.1
24	72.1
25	74.4
25.8	74
26.5	73.6
27.2	73.3
28	73
29	72.7
30	72.4
30.7	72.1
31.5	71.8
32.5	71.5
33.5	71.2
34.5	71
35.5	70.7
36.5	70.4
37.5	71.6
38.7	72.8
40	73.4
41.2	73.8
42.5	74
43.7	74.2
45	74.4
46.2	74.5
47.5	74.6
48.7	74.7
50	74.9
51.5	75.3
53	75.7
54.5	76
56	76.4
58	76.6
60	76.9
61.5	77
63	76.8
65	76.4
67	76.2
69	75.9
71	75.7
73	75.5
75	75.4
77.5	75.3
80	75.1
82.5	75
85	74.9
87.5	74.7
90	74.5
92.5	74.2
95	74
97.5	73.7
100	73.6
103	73.8
106	73.9
109	74.1
112	74.2
115	74.1
118	74
122	73.9
125	74.1
128	74.4
132	74.6
136	74.9
140	75
145	75.1
150	75.2
155	75.2
160	75.3
165	75.3
170	75.2
175	75.3
180	75.5
185	75.8
190	75.6
195	75.2
200	75
206	74.9
212	74.8
218	74.6
224	74.6
230	74.5
236	74.6
240	74.9
250	74.6
258	74.2
265	74.3
272	74.4
280	74.4
290	74.4
300	74.5
307	74.5
315	74.4
325	74.6
335	74.7
345	74.6
355	74.6
365	74.4
375	74.4
387	74.6
400	74.7
412	74.6
425	74.4
437	74.4
450	74.4
462	74.4
475	74.3
487	74.3
500	74.4
515	74.5
530	74.4
545	74.5
560	74.3
580	74.1
600	74.1
615	74.2
630	74.4
650	74.4
670	74.5
690	74.7
710	74.5
730	74.3
750	74.2
775	73.7
800	73.7
825	73.8
850	73.8
875	73.7
900	74
925	74.3
950	74.5
975	74.7
1000	74.6
1030	74.4
1060	74.1
1090	74.1
1120	73.9
1150	73.7
1180	73.6
1220	73.3
1250	73.5
1280	73.6
1320	73.7
1360	73.5
1400	73.4
1450	73.4
1500	73.6
1550	73.9
1600	74.1
1650	74.3
1700	74.3
1750	74.2
1800	74.3
1850	74.4
1900	74.6
1950	74.4
2000	74.2
2060	74.5
2120	74.7
2180	74.7
2240	74.7
2300	74.8
2360	74.9
2400	75.1
2500	75.1
2580	75.1
2650	74.9
2720	74.8
2800	74.9
2900	75.9
3000	75.8
3070	74.9
3150	74.2
3250	73.6
3350	73.4
3450	73
3550	73
3650	72.8
3750	72.9
3870	72.7
4000	72.4
4120	72.5
4250	72.3
4370	72.1
4500	72.3
4620	73.2
4750	73.6
4870	73.8
5000	74
5150	73.4
5300	73.2
5450	74
5600	74.6
5800	74.8
6000	74.8
6150	74.8
6300	74.5
6500	74.4
6700	74.4
6900	74.3
7100	74.2
7300	74.6
7500	74.9
7750	75.1
8000	74.9
8250	74.9
8500	74.6
8750	74.5
9000	74.6
9250	74
9500	73.5
9750	73.5
10000	73.5
10300	73.9
10600	73.9
10900	73.9
11200	73.8
11500	73.4
11800	73.2
12200	73.1
12500	72.8
12800	72.7
13200	72.9
13600	72.9
14000	72.5
14500	72.2
15000	72.2
15500	72.2
16000	72.5
16500	72.9
17000	73
17500	72.8
18000	72.2
18500	71.6
19000	71.3
19500	71.4
20000	71.4
20600	71.1
21200	70.3
21800	69.9
22400	70
