Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-95 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.5
23	61.1
23.6	62.6
24	64.2
25	65.7
25.8	67.2
26.5	68.7
27.2	70.2
28	71.7
29	73.2
30	74.7
30.7	76.1
31.5	77.6
32.5	78.9
33.5	80.3
34.5	81.6
35.5	82.8
36.5	84
37.5	85.2
38.7	86.3
40	87.3
41.2	88.3
42.5	89.2
43.7	90
45	90.8
46.2	91.5
47.5	92.1
48.7	92.7
50	93.2
51.5	93.6
53	94
54.5	94.2
56	94.5
58	94.7
60	94.8
61.5	95
63	95
65	95.1
67	95.2
69	95.3
71	95.3
73	95.3
75	95.4
77.5	95.4
80	95.5
82.5	95.5
85	95.6
87.5	95.7
90	95.8
92.5	95.9
95	95.9
97.5	96
100	96
103	96
106	96
109	95.9
112	95.9
115	95.8
118	95.6
122	95.5
125	95.3
128	95
132	94.8
136	94.5
140	94.2
145	93.9
150	93.7
155	93.5
160	93.3
165	93.2
170	93
175	92.9
180	92.8
185	92.7
190	92.4
195	92.1
200	91.7
206	91.1
212	90.4
218	89.7
224	89
230	88.2
236	87.5
240	86.9
250	86.4
258	86.1
265	85.9
272	85.8
280	85.8
290	85.8
300	85.9
307	85.9
315	85.9
325	85.9
335	85.8
345	85.6
355	85.4
365	85.2
375	85
387	84.9
400	84.7
412	84.6
425	84.6
437	84.5
450	84.6
462	84.6
475	84.6
487	84.7
500	84.8
515	84.9
530	84.9
545	85
560	85
580	84.9
600	84.8
615	84.6
630	84.2
650	83.8
670	83.3
690	82.7
710	82.1
730	81.5
750	81
775	80.5
800	80.2
825	80
850	80
875	80
900	80.1
925	80.3
950	80.5
975	80.6
1000	80.8
1030	80.9
1060	81
1090	81
1120	80.9
1150	80.8
1180	80.6
1220	80.4
1250	80.1
1280	79.7
1320	79.3
1360	78.8
1400	78.4
1450	77.8
1500	77.3
1550	76.7
1600	76.2
1650	75.6
1700	75.1
1750	74.6
1800	74.1
1850	73.7
1900	73.4
1950	73.1
2000	73
2060	73
2120	73.1
2180	73.2
2240	73.4
2300	73.6
2360	73.7
2400	73.9
2500	73.9
2580	73.9
2650	73.7
2720	73.5
2800	73.3
2900	73
3000	72.7
3070	72.4
3150	72.1
3250	71.9
3350	71.6
3450	71.4
3550	71.3
3650	71.1
3750	71
3870	70.9
4000	70.8
4120	70.8
4250	70.7
4370	70.6
4500	70.6
4620	70.5
4750	70.4
4870	70.2
5000	70.1
5150	69.9
5300	69.6
5450	69.3
5600	69
5800	68.7
6000	68.3
6150	67.9
6300	67.5
6500	67.2
6700	66.7
6900	66.3
7100	65.9
7300	65.4
7500	65
7750	64.4
8000	63.9
8250	63.4
8500	62.8
8750	62.3
9000	61.8
9250	61.2
9500	60.8
9750	60.4
10000	60.1
10300	59.8
10600	59.7
10900	59.6
11200	59.6
11500	59.6
11800	59.6
12200	59.6
12500	59.5
12800	59.5
13200	59.4
13600	59.3
14000	59.2
14500	59
15000	58.8
15500	58.7
16000	58.5
16500	58.3
17000	58.1
17500	57.9
18000	57.6
18500	57.4
19000	57.1
19500	56.9
20000	56.6
20600	56.3
21200	55.9
21800	55.6
22400	55.2
