Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-95 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.4
23	61
23.6	62.6
24	64.1
25	65.6
25.8	67.2
26.5	68.7
27.2	70.2
28	71.7
29	73.2
30	74.7
30.7	76.1
31.5	77.5
32.5	78.9
33.5	80.2
34.5	81.5
35.5	82.8
36.5	84
37.5	85.2
38.7	86.3
40	87.3
41.2	88.3
42.5	89.2
43.7	90
45	90.8
46.2	91.5
47.5	92.1
48.7	92.7
50	93.2
51.5	93.6
53	93.9
54.5	94.2
56	94.4
58	94.6
60	94.8
61.5	94.9
63	95
65	95.1
67	95.2
69	95.2
71	95.2
73	95.3
75	95.3
77.5	95.4
80	95.4
82.5	95.5
85	95.6
87.5	95.7
90	95.8
92.5	95.8
95	95.9
97.5	95.9
100	96
103	95.9
106	95.9
109	95.8
112	95.8
115	95.7
118	95.6
122	95.5
125	95.4
128	95.3
132	95.2
136	95.1
140	95
145	94.9
150	94.8
155	94.7
160	94.6
165	94.5
170	94.3
175	94.1
180	94
185	93.7
190	93.5
195	93.3
200	93.1
206	92.8
212	92.6
218	92.3
224	91.9
230	91.5
236	91
240	90.5
250	89.8
258	89.1
265	88.2
272	87.4
280	86.6
290	85.8
300	85.2
307	84.7
315	84.5
325	84.4
335	84.6
345	84.9
355	85.3
365	85.7
375	86
387	86.3
400	86.3
412	86.1
425	85.8
437	85.3
450	84.8
462	84.3
475	83.8
487	83.5
500	83.4
515	83.4
530	83.7
545	84.1
560	84.5
580	85
600	85.3
615	85.6
630	85.6
650	85.5
670	85.1
690	84.5
710	83.8
730	83
750	82.1
775	81.2
800	80.3
825	79.5
850	78.7
875	78
900	77.3
925	76.8
950	76.4
975	76.1
1000	76
1030	76.1
1060	76.3
1090	76.6
1120	76.9
1150	77.3
1180	77.7
1220	78
1250	78.3
1280	78.5
1320	78.6
1360	78.5
1400	78.3
1450	77.9
1500	77.2
1550	76.4
1600	75.2
1650	73.8
1700	72.3
1750	70.6
1800	69
1850	67.4
1900	66.2
1950	65.2
2000	64.6
2060	64.6
2120	65
2180	65.7
2240	66.7
2300	67.7
2360	68.8
2400	69.7
2500	70.5
2580	71
2650	71.2
2720	71.3
2800	71.2
2900	70.9
3000	70.5
3070	70.1
3150	69.7
3250	69.3
3350	68.9
3450	68.6
3550	68.2
3650	68
3750	67.7
3870	67.4
4000	67.2
4120	67.1
4250	66.9
4370	66.7
4500	66.6
4620	66.4
4750	66.1
4870	65.9
5000	65.6
5150	65.2
5300	64.8
5450	64.4
5600	63.9
5800	63.5
6000	63
6150	62.5
6300	62.1
6500	61.6
6700	61.2
6900	60.7
7100	60.3
7300	59.8
7500	59.2
7750	58.6
8000	58
8250	57.2
8500	56.4
8750	55.6
9000	54.8
9250	54
9500	53.2
9750	52.6
10000	52.1
10300	51.8
10600	51.5
10900	51.4
11200	51.4
11500	51.4
11800	51.5
12200	51.5
12500	51.6
12800	51.6
13200	51.5
13600	51.4
14000	51.3
14500	51.1
15000	50.9
15500	50.7
16000	50.5
16500	50.3
17000	50.1
17500	49.9
18000	49.7
18500	49.4
19000	49.2
19500	48.9
20000	48.6
20600	48.3
21200	48
21800	47.7
22400	47.3
