Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-95 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.4
23	63.9
23.6	65.5
24	67
25	68.6
25.8	70.1
26.5	71.6
27.2	73.1
28	74.6
29	76.1
30	77.6
30.7	79
31.5	80.4
32.5	81.8
33.5	83.2
34.5	84.4
35.5	85.7
36.5	86.9
37.5	88.1
38.7	89.2
40	90.2
41.2	91.2
42.5	92.1
43.7	92.9
45	93.7
46.2	94.4
47.5	95
48.7	95.6
50	96.1
51.5	96.5
53	96.8
54.5	97.1
56	97.4
58	97.6
60	97.7
61.5	97.8
63	97.9
65	98
67	98.1
69	98.1
71	98.2
73	98.2
75	98.3
77.5	98.3
80	98.4
82.5	98.4
85	98.5
87.5	98.6
90	98.6
92.5	98.7
95	98.8
97.5	98.8
100	98.9
103	98.9
106	98.9
109	98.9
112	98.9
115	98.9
118	98.8
122	98.8
125	98.7
128	98.7
132	98.6
136	98.5
140	98.4
145	98.4
150	98.3
155	98.2
160	98.2
165	98.2
170	98.1
175	98.1
180	98.1
185	98.1
190	98
195	98
200	98
206	97.9
212	97.9
218	97.8
224	97.7
230	97.6
236	97.6
240	97.5
250	97.4
258	97.3
265	97.2
272	97.2
280	97.1
290	97.1
300	97
307	97
315	97
325	97
335	97.1
345	97.1
355	97.2
365	97.3
375	97.4
387	97.5
400	97.6
412	97.6
425	97.7
437	97.8
450	97.8
462	97.8
475	97.7
487	97.6
500	97.4
515	97.2
530	96.9
545	96.5
560	96.2
580	95.8
600	95.5
615	95.2
630	95
650	94.9
670	94.8
690	94.8
710	94.9
730	95
750	95.1
775	95.3
800	95.4
825	95.6
850	95.8
875	96
900	96.1
925	96.3
950	96.4
975	96.5
1000	96.6
1030	96.7
1060	96.7
1090	96.7
1120	96.7
1150	96.7
1180	96.6
1220	96.6
1250	96.5
1280	96.5
1320	96.5
1360	96.4
1400	96.4
1450	96.3
1500	96.2
1550	96.1
1600	96
1650	95.9
1700	95.8
1750	95.6
1800	95.5
1850	95.4
1900	95.3
1950	95.2
2000	95.2
2060	95.3
2120	95.4
2180	95.5
2240	95.6
2300	95.8
2360	96
2400	96.1
2500	96.2
2580	96.3
2650	96.3
2720	96.4
2800	96.4
2900	96.4
3000	96.4
3070	96.4
3150	96.5
3250	96.5
3350	96.6
3450	96.7
3550	96.8
3650	96.8
3750	96.9
3870	97
4000	97
4120	97.1
4250	97.1
4370	97.1
4500	97.1
4620	97.1
4750	97.1
4870	97
5000	97
5150	96.9
5300	96.9
5450	96.8
5600	96.7
5800	96.7
6000	96.7
6150	96.7
6300	96.7
6500	96.8
6700	96.9
6900	97
7100	97.1
7300	97.2
7500	97.2
7750	97.3
8000	97.2
8250	97.2
8500	97
8750	96.8
9000	96.6
9250	96.4
9500	96.1
9750	95.9
10000	95.7
10300	95.6
10600	95.5
10900	95.4
11200	95.4
11500	95.3
11800	95.3
12200	95.2
12500	95.2
12800	95.1
13200	95
13600	94.9
14000	94.8
14500	94.6
15000	94.5
15500	94.3
16000	94.1
16500	94
17000	93.7
17500	93.5
18000	93.3
18500	93.1
19000	92.8
19500	92.5
20000	92.2
20600	91.9
21200	91.6
21800	91.3
22400	90.9
