Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-95 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.9
23	64.5
23.6	66
24	67.6
25	69.1
25.8	70.6
26.5	72.2
27.2	73.7
28	75.2
29	76.7
30	78.1
30.7	79.6
31.5	81
32.5	82.4
33.5	83.7
34.5	85
35.5	86.3
36.5	87.5
37.5	88.6
38.7	89.7
40	90.8
41.2	91.7
42.5	92.6
43.7	93.5
45	94.2
46.2	94.9
47.5	95.6
48.7	96.1
50	96.6
51.5	97
53	97.4
54.5	97.7
56	97.9
58	98.1
60	98.3
61.5	98.4
63	98.5
65	98.6
67	98.6
69	98.7
71	98.7
73	98.8
75	98.8
77.5	98.9
80	98.9
82.5	99
85	99
87.5	99.1
90	99.2
92.5	99.3
95	99.3
97.5	99.4
100	99.4
103	99.4
106	99.4
109	99.4
112	99.4
115	99.4
118	99.3
122	99.2
125	99.2
128	99.1
132	99.1
136	99
140	98.9
145	98.9
150	98.8
155	98.8
160	98.7
165	98.7
170	98.7
175	98.6
180	98.6
185	98.6
190	98.6
195	98.5
200	98.5
206	98.4
212	98.4
218	98.3
224	98.2
230	98.2
236	98.2
240	98.1
250	98.1
258	98.2
265	98.2
272	98.2
280	98.3
290	98.4
300	98.5
307	98.5
315	98.6
325	98.6
335	98.6
345	98.6
355	98.6
365	98.7
375	98.7
387	98.8
400	98.9
412	99
425	99.1
437	99.3
450	99.4
462	99.5
475	99.6
487	99.5
500	99.4
515	99.2
530	98.9
545	98.6
560	98.3
580	97.9
600	97.6
615	97.4
630	97.2
650	97.2
670	97.3
690	97.5
710	97.7
730	98
750	98.2
775	98.5
800	98.8
825	98.9
850	99.1
875	99.2
900	99.2
925	99.2
950	99.2
975	99.2
1000	99.1
1030	99.1
1060	99
1090	98.9
1120	98.8
1150	98.8
1180	98.7
1220	98.6
1250	98.6
1280	98.6
1320	98.6
1360	98.7
1400	98.7
1450	98.8
1500	98.9
1550	99
1600	99
1650	99.1
1700	99.2
1750	99.2
1800	99.3
1850	99.3
1900	99.3
1950	99.2
2000	99.1
2060	98.9
2120	98.7
2180	98.5
2240	98.3
2300	98.1
2360	97.9
2400	97.8
2500	97.8
2580	97.9
2650	98
2720	98.2
2800	98.4
2900	98.7
3000	98.9
3070	99.2
3150	99.3
3250	99.4
3350	99.5
3450	99.5
3550	99.5
3650	99.5
3750	99.4
3870	99.3
4000	99.3
4120	99.2
4250	99.2
4370	99.1
4500	99.1
4620	99.1
4750	99.1
4870	99
5000	99
5150	98.9
5300	98.9
5450	98.8
5600	98.7
5800	98.6
6000	98.6
6150	98.5
6300	98.4
6500	98.3
6700	98.2
6900	98.1
7100	98
7300	97.9
7500	97.8
7750	97.8
8000	97.8
8250	97.9
8500	97.9
8750	98
9000	98.1
9250	98.2
9500	98.2
9750	98.3
10000	98.3
10300	98.4
10600	98.3
10900	98.3
11200	98.2
11500	98.1
11800	98
12200	97.9
12500	97.8
12800	97.7
13200	97.6
13600	97.5
14000	97.3
14500	97.2
15000	97.1
15500	96.9
16000	96.8
16500	96.6
17000	96.4
17500	96.2
18000	95.9
18500	95.7
19000	95.4
19500	95.1
20000	94.9
20600	94.5
21200	94.2
21800	93.9
22400	93.5
