Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-95 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.3
23	59.9
23.6	61.5
24	63
25	64.5
25.8	66.1
26.5	67.6
27.2	69.1
28	70.6
29	72.1
30	73.6
30.7	75
31.5	76.4
32.5	77.8
33.5	79.1
34.5	80.4
35.5	81.7
36.5	82.9
37.5	84
38.7	85.2
40	86.2
41.2	87.2
42.5	88.1
43.7	88.9
45	89.7
46.2	90.4
47.5	91
48.7	91.6
50	92
51.5	92.4
53	92.8
54.5	93.1
56	93.4
58	93.5
60	93.7
61.5	93.8
63	93.9
65	94
67	94
69	94.1
71	94.1
73	94.1
75	94.2
77.5	94.2
80	94.3
82.5	94.4
85	94.6
87.5	94.7
90	94.8
92.5	94.9
95	94.9
97.5	94.9
100	94.8
103	94.7
106	94.5
109	94.3
112	94.1
115	93.8
118	93.5
122	93.2
125	92.9
128	92.6
132	92.4
136	92.1
140	91.9
145	91.5
150	91.1
155	90.7
160	90.1
165	89.5
170	88.8
175	88
180	87.3
185	86.6
190	86
195	85.6
200	85.3
206	85.2
212	85.3
218	85.5
224	85.7
230	85.9
236	86
240	86
250	85.8
258	85.4
265	84.8
272	84.1
280	83.4
290	82.7
300	82.2
307	81.8
315	81.8
325	82
335	82.5
345	83.3
355	84.1
365	85
375	85.9
387	86.7
400	87.4
412	87.8
425	88.1
437	88.2
450	88.2
462	88.1
475	88
487	87.9
500	87.9
515	88
530	88.1
545	88.2
560	88.4
580	88.6
600	88.8
615	88.9
630	88.9
650	88.8
670	88.7
690	88.4
710	88
730	87.6
750	87
775	86.4
800	85.6
825	84.8
850	83.9
875	83
900	82
925	81
950	80
975	79
1000	78.1
1030	77.2
1060	76.5
1090	75.8
1120	75.2
1150	74.6
1180	74.2
1220	74
1250	73.8
1280	73.8
1320	73.9
1360	74
1400	74.2
1450	74.4
1500	74.5
1550	74.6
1600	74.5
1650	74.3
1700	74
1750	73.6
1800	73.1
1850	72.7
1900	72.3
1950	72.1
2000	71.9
2060	71.9
2120	72.1
2180	72.3
2240	72.6
2300	72.8
2360	73
2400	73.2
2500	73.1
2580	72.9
2650	72.5
2720	72.1
2800	71.5
2900	71
3000	70.5
3070	70
3150	69.7
3250	69.5
3350	69.4
3450	69.4
3550	69.3
3650	69.2
3750	69
3870	68.6
4000	68.1
4120	67.3
4250	66.3
4370	65.2
4500	64
4620	62.8
4750	61.8
4870	60.9
5000	60.2
5150	59.8
5300	59.7
5450	59.8
5600	59.9
5800	60.2
6000	60.5
6150	60.7
6300	60.9
6500	60.9
6700	60.7
6900	60.5
7100	60.2
7300	59.8
7500	59.4
7750	59
8000	58.5
8250	58.2
8500	57.8
8750	57.5
9000	57.2
9250	56.9
9500	56.7
9750	56.5
10000	56.4
10300	56.3
10600	56.2
10900	56.1
11200	56
11500	56
11800	56
12200	55.9
12500	55.9
12800	55.8
13200	55.7
13600	55.6
14000	55.4
14500	55.3
15000	55.2
15500	55
16000	54.8
16500	54.6
17000	54.4
17500	54.2
18000	54
18500	53.8
19000	53.5
19500	53.2
20000	52.9
20600	52.6
21200	52.3
21800	52
22400	51.6
